FBgn0000377	194	0	194
FBgn0001330	135	17	136
FBgn0004397	1203	0	1203
FBgn0023550	38	34	4
FBgn0029603	3	0	3
FBgn0023542	140	9	146
FBgn0023541	0	43	21
FBgn0005670	3	2	1
FBgn0004655	652	5	647
FBgn0013432	53	24	54
FBgn0004861	352	25	327
FBgn0004860	542	8	562
FBgn0040394	305	118	318
FBgn0040376	5	7	1
FBgn0040066	352	12	340
FBgn0001404	2294	120	2213
FBgn0040336	183	69	151
FBgn0040333	135	22	136
FBgn0040334	1211	22	1203
FBgn0029629	1134	3	1131
FBgn0011566	88	106	80
FBgn0011606	1851	152	1742
FBgn0040375	72	16	59
FBgn0040377	7	2	5
FBgn0040388	422	2	429
FBgn0003714	50	0	50
FBgn0001150	12	0	12
FBgn0052797	0	0	0
FBgn0040385	1	0	1
FBgn0003371	2601	33	2568
FBgn0003068	12	11	2
FBgn0024993	73	0	73
FBgn0024996	117	0	127
FBgn0024997	79	31	54
FBgn0024991	88	2	87
FBgn0000928	126	1	125
FBgn0000927	4	4	0
FBgn0000520	56	0	58
FBgn0024975	18	7	21
FBgn0040356	0	0	0
FBgn0003996	1	1	0
FBgn0040384	67	2	65
FBgn0024980	84	3	82
FBgn0000376	182	3	189
FBgn0024973	127	7	121
FBgn0024998	120	0	126
FBgn0024995	5	15	0
FBgn0024994	492	2	490
FBgn0024992	636	1	635
FBgn0000092	3	0	4
FBgn0025838	2	1	1
FBgn0011276	2	1	1
FBgn0004647	1559	7	1553
FBgn0040396	74	0	74
FBgn0000479	1924	177	1758
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	383	5	409
FBgn0029662	670	486	184
FBgn0029661	261	287	5
FBgn0029659	223	223	0
FBgn0029658	2	1	1
FBgn0052493	1	1	0
FBgn0029657	128	1593	12
FBgn0029656	40	41	1
FBgn0003086	1	1	0
FBgn0010296	0	0	0
FBgn0010295	1	0	1
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	1	1	0
FBgn0028746	37	0	38
FBgn0040355	0	0	0
FBgn0052793	1	0	1
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	1	1	0
FBgn0029647	0	0	0
FBgn0029648	22	0	22
FBgn0028369	1027	10	1018
FBgn0029649	0	0	0
FBgn0003285	6	2	4
FBgn0025644	0	0	0
FBgn0029639	0	0	0
FBgn0040354	1	1	0
FBgn0040353	0	0	0
FBgn0040352	2	2	0
FBgn0029664	279	5	288
FBgn0029666	727	4	745
FBgn0029669	27	2	26
FBgn0052792	25	71	0
FBgn0044046	0	3	0
FBgn0023215	1033	11	1023
FBgn0015286	930	15	915
FBgn0023216	162	6	160
FBgn0029672	115	0	137
FBgn0052791	681	350	339
FBgn0029667	171	188	4
FBgn0029665	93	75	33
FBgn0029663	673	669	4
FBgn0052785	0	0	0
FBgn0025118	2	0	2
FBgn0028491	120	117	73
FBgn0029681	1	0	1
FBgn0029686	62	0	62
FBgn0052786	0	0	0
FBgn0052783	1	0	1
FBgn0029687	2411	19	2396
FBgn0029690	0	0	0
FBgn0029689	132	1	131
FBgn0029688	1493	7	1490
FBgn0029685	528	10	518
FBgn0019661	17	12	16
FBgn0029694	0	0	0
FBgn0000221	50	1	50
FBgn0026084	1129	11	1118
FBgn0026085	48	19	61
FBgn0026083	2988	26	3057
FBgn0066114	395	0	395
FBgn0029697	32	32	0
FBgn0029701	5	5	0
FBgn0029702	33	33	0
FBgn0029706	398	1	436
FBgn0029707	1	0	1
FBgn0029705	86	84	2
FBgn0040907	22	0	23
FBgn0002707	85	0	85
FBgn0040906	3	0	3
FBgn0029703	1	0	1
FBgn0040905	8	0	8
FBgn0040904	14	0	14
FBgn0029700	6	0	6
FBgn0052774	9	0	9
FBgn0041252	6	0	6
FBgn0029696	3	0	3
FBgn0000635	242	0	242
FBgn0026080	77	109	92
FBgn0026079	185	10	178
FBgn0004832	5	0	6
FBgn0029693	188	0	188
FBgn0000179	3	3	0
FBgn0029708	53	52	1
FBgn0029709	844	1	843
FBgn0029710	10	8	2
FBgn0029712	16	8	23
FBgn0029714	48	1	47
FBgn0029716	0	0	0
FBgn0022768	1006	3	1003
FBgn0029715	226	2	224
FBgn0029713	182	8	189
FBgn0029711	105	0	105
FBgn0003210	659	0	659
FBgn0052773	2	0	2
FBgn0011760	2463	17	2446
FBgn0028325	375	0	375
FBgn0029722	2	0	2
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	339	5	334
FBgn0029737	263	5	259
FBgn0004368	1270	4	1266
FBgn0029740	48	48	0
FBgn0061196	23	0	23
FBgn0029728	2	1	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	1	1	0
FBgn0029746	0	0	0
FBgn0003449	91	0	91
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	80	65	82
FBgn0014024	353	2	418
FBgn0029754	1	0	1
FBgn0029752	0	0	0
FBgn0029751	5	0	6
FBgn0029750	10	0	10
FBgn0029747	4	0	4
FBgn0052767	1665	9	1657
FBgn0026751	254	1	253
FBgn0010014	0	0	0
FBgn0029761	2	1	1
FBgn0029763	808	8	800
FBgn0029765	0	0	0
FBgn0029766	1722	3	1720
FBgn0029768	6	0	11
FBgn0029770	0	0	0
FBgn0029771	608	0	677
FBgn0026702	63	0	63
FBgn0004687	2591	3	2588
FBgn0029778	76	0	76
FBgn0052762	0	0	0
FBgn0029769	1	5	1
FBgn0029762	0	0	0
FBgn0029756	53	11	46
FBgn0028474	561	9	552
FBgn0029785	2856	3	2853
FBgn0003747	1	2	12
FBgn0000394	126	30	281
FBgn0029791	19	5	18
FBgn0029795	90	76	14
FBgn0029798	153	2	151
FBgn0029799	28	63	2
FBgn0029801	307	14	371
FBgn0029809	3	0	3
FBgn0029810	1	0	1
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	3	1	2
FBgn0052761	0	0	0
FBgn0029816	1	1	0
FBgn0029817	3	3	0
FBgn0029820	114	3	182
FBgn0029821	9	0	9
FBgn0029822	424	17	427
FBgn0029823	368	66	362
FBgn0029819	146	2	144
FBgn0014340	424	1	424
FBgn0029818	395	1	394
FBgn0029813	6	0	6
FBgn0029807	36	36	0
FBgn0029804	37	35	2
FBgn0013987	1232	9	1225
FBgn0029800	54	2	89
FBgn0261383	807	2	805
FBgn0052758	1247	4	1243
FBgn0053080	14	1	17
FBgn0027564	87	5	117
FBgn0029789	149	2	148
FBgn0046687	456	24	432
FBgn0015794	189	0	189
FBgn0029783	4	1	27
FBgn0029824	272	1	271
FBgn0029825	183	3	181
FBgn0052756	111	0	111
FBgn0029826	14	0	14
FBgn0052755	1	0	1
FBgn0029827	2	1	1
FBgn0029828	0	0	0
FBgn0029830	14	4	10
FBgn0029831	8	1	7
FBgn0029833	280	0	280
FBgn0029834	41	1	40
FBgn0029835	2	2	0
FBgn0029843	0	27	0
FBgn0029849	330	14	316
FBgn0003514	2350	6	2345
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	4	0	51
FBgn0029840	310	1	382
FBgn0029839	2	0	2
FBgn0029838	1	0	1
FBgn0029837	69	0	70
FBgn0003302	33	0	33
FBgn0029003	2209	1	2208
FBgn0027546	41	1	40
FBgn0005390	5	3	2
FBgn0029851	4	1	4
FBgn0015818	122	0	124
FBgn0029853	69	29	40
FBgn0028982	1059	13	1051
FBgn0029857	82	8	94
FBgn0029858	52	4	65
FBgn0029861	153	0	153
FBgn0029863	0	0	0
FBgn0029864	3	2	1
FBgn0029866	6	0	6
FBgn0029867	230	4	341
FBgn0052748	0	0	0
FBgn0029873	144	21	172
FBgn0014031	12	11	1
FBgn0000524	294	4	290
FBgn0014026	7282	2	7280
FBgn0029874	43	30	62
FBgn0003139	192	4	189
FBgn0003655	91	1	90
FBgn0016974	12	1	11
FBgn0029868	153	114	155
FBgn0043796	59	1	58
FBgn0028685	321	17	324
FBgn0026015	262	1	261
FBgn0041250	0	0	0
FBgn0031279	0	1	0
FBgn0051658	79	0	79
FBgn0031282	16	0	24
FBgn0015621	64	0	64
FBgn0010583	1139	19	1121
FBgn0020545	452	5	447
FBgn0031288	0	0	0
FBgn0031289	11	13	0
FBgn0002936	0	2	5
FBgn0002563	4	4	0
FBgn0046113	0	0	0
FBgn0003916	1	0	1
FBgn0031292	31	12	26
FBgn0020305	167	3	164
FBgn0029095	641	4	639
FBgn0031287	67	0	67
FBgn0020304	2338	4	3206
FBgn0031286	140	3	139
FBgn0031284	74	3	71
FBgn0031283	0	8	0
FBgn0031281	133	10	134
FBgn0000442	0	0	1
FBgn0026438	2	1	1
FBgn0040106	0	0	0
FBgn0004611	899	30	904
FBgn0053127	20	0	20
FBgn0000061	1	0	1
FBgn0003278	606	2	605
FBgn0002593	3496	6	3491
FBgn0031254	2	1	1
FBgn0031255	4	0	4
FBgn0004583	1249	536	1441
FBgn0031256	1137	2	1163
FBgn0031257	136	18	121
FBgn0027592	967	30	938
FBgn0003963	1301	62	1264
FBgn0031263	86	20	1252
FBgn0031265	198	25	197
FBgn0031266	954	2	952
FBgn0031268	133	6	130
FBgn0023489	0	0	0
FBgn0010323	1	2	0
FBgn0013323	27	6	23
FBgn0031267	176	1	176
FBgn0021874	175	13	186
FBgn0031264	11	16	1
FBgn0005660	449	270	581
FBgn0031260	2579	9	2570
FBgn0010602	838	9	833
FBgn0043364	1193	124	1090
FBgn0031258	1605	64	1544
FBgn0015924	2743	329	3169
FBgn0031253	73	11	63
FBgn0031252	133	6	140
FBgn0031251	0	0	0
FBgn0031250	29	3	313
FBgn0051921	86	86	0
FBgn0031249	26	25	1
FBgn0031248	19	19	0
FBgn0067779	287	13	316
FBgn0031213	1668	16	2425
FBgn0031214	283	5	278
FBgn0031216	1059	70	989
FBgn0031217	1406	62	1539
FBgn0001142	44	11	33
FBgn0031224	204	1	248
FBgn0031228	808	487	376
FBgn0031229	545	4	542
FBgn0031231	104	2	107
FBgn0031233	349	14	340
FBgn0031235	217	741	0
FBgn0031240	74	86	2
FBgn0003444	309	52	473
FBgn0031247	8	1	16
FBgn0024352	1651	12	1639
FBgn0020622	3048	66	2983
FBgn0017457	358	9	359
FBgn0025686	2	1	3
FBgn0031245	22	1	101
FBgn0031244	54	100	103
FBgn0031238	83	12	85
FBgn0031239	270	10	310
FBgn0031232	13	15	5
FBgn0031227	268	202	103
FBgn0051974	591	503	90
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	1527	11	1516
FBgn0026787	1417	184	1438
FBgn0002931	158	142	16
FBgn0051973	34	9	25
FBgn0031209	0	1	0
FBgn0002121	13492	29	13464
FBgn0036970	0	0	0
FBgn0036974	1837	9	1828
FBgn0036975	196	4	192
FBgn0024887	111	5	106
FBgn0036977	4	4	0
FBgn0001259	1	1	0
FBgn0036979	1	16	0
FBgn0036980	459	25	456
FBgn0036985	5	0	5
FBgn0036991	140	0	166
FBgn0036993	5	7	1
FBgn0036996	3	2	1
FBgn0036997	11	5	10
FBgn0036998	55	0	55
FBgn0036999	93	4	93
FBgn0037001	406	5	401
FBgn0052425	508	9	499
FBgn0037003	37	0	37
FBgn0037004	20	0	20
FBgn0037005	34	1	33
FBgn0037009	217	42	178
FBgn0037011	96	3	93
FBgn0037013	36	35	1
FBgn0001323	1	0	1
FBgn0037012	207	68	139
FBgn0037010	499	10	492
FBgn0037008	48	0	48
FBgn0037007	1187	5	1182
FBgn0037000	160	5	159
FBgn0052428	404	2	406
FBgn0036995	19	17	7
FBgn0036994	96	0	99
FBgn0036992	35	86	0
FBgn0036990	45	28	35
FBgn0029158	60	0	60
FBgn0036988	179	0	179
FBgn0036987	38	0	38
FBgn0036986	0	0	0
FBgn0036984	74	58	79
FBgn0028978	568	34	534
FBgn0027565	225	35	213
FBgn0001247	470	0	485
FBgn0036978	4	2	2
FBgn0036973	57	0	57
FBgn0037014	1	1	0
FBgn0037016	194	0	195
FBgn0040634	10	4	8
FBgn0016696	615	23	643
FBgn0037020	176	6	179
FBgn0037024	69	1	68
FBgn0037025	887	2	885
FBgn0037027	759	12	762
FBgn0037030	1	0	9
FBgn0040636	6	5	18
FBgn0037031	65	0	66
FBgn0040637	0	0	0
FBgn0037035	4	4	0
FBgn0011591	32	1	31
FBgn0052432	7	7	1
FBgn0027055	211	2	209
FBgn0037026	199	0	199
FBgn0037023	0	0	0
FBgn0027364	2	2	0
FBgn0037022	81	0	81
FBgn0037021	859	8	860
FBgn0037019	90	37	104
FBgn0037018	49	0	51
FBgn0037017	16	0	16
FBgn0045474	29	30	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	140	0	146
FBgn0053283	15	2	13
FBgn0037042	7	6	4
FBgn0037044	70	8	113
FBgn0028402	116	3	113
FBgn0026179	683	2	681
FBgn0053284	0	0	0
FBgn0037050	1	17	0
FBgn0037057	73	0	76
FBgn0037060	8	11	2
FBgn0028427	370	1	369
FBgn0004865	11	7	4
FBgn0037061	59	0	64
FBgn0037059	1	1	0
FBgn0053056	83	1	83
FBgn0053054	6	14	32
FBgn0041100	11	4	53
FBgn0024150	92	0	92
FBgn0037051	768	0	784
FBgn0020294	6	2	4
FBgn0053285	0	0	0
FBgn0037045	67	4	69
FBgn0003415	2727	39	2700
FBgn0053286	98	95	3
FBgn0053287	124	120	4
FBgn0037040	113	111	2
FBgn0037039	23	23	0
FBgn0037038	17	22	0
FBgn0037036	38	39	0
FBgn0037068	1	1	0
FBgn0037069	5	4	1
FBgn0037071	82	7	87
FBgn0037073	439	50	563
FBgn0052436	169	4	165
FBgn0052437	1	0	1
FBgn0052440	5	2	3
FBgn0053288	129	176	4
FBgn0005694	500	17	500
FBgn0037087	91	1	90
FBgn0037090	30	31	1
FBgn0037092	167	9	372
FBgn0037093	1006	5	1001
FBgn0037094	972	7	969
FBgn0053289	1	1	0
FBgn0015283	279	2	277
FBgn0028663	449	0	449
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	538	0	539
FBgn0052441	345	0	346
FBgn0037102	73	1	72
FBgn0037099	0	0	0
FBgn0037098	1305	1	1304
FBgn0029152	1634	10	1624
FBgn0026371	251	207	258
FBgn0015239	168	8	224
FBgn0037086	1	1	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	246	18	245
FBgn0037081	194	238	303
FBgn0002842	103	104	0
FBgn0037078	3	2	1
FBgn0037076	257	19	238
FBgn0037074	1641	143	1672
FBgn0003042	486	167	331
FBgn0037070	4	0	99
FBgn0037067	2	2	0
FBgn0037065	2	1	1
FBgn0027945	38	2	36
FBgn0037064	4	9	5
FBgn0037063	199	1	198
FBgn0037106	47	0	47
FBgn0037108	313	37	328
FBgn0037110	45	0	45
FBgn0043783	0	0	0
FBgn0052445	0	0	0
FBgn0052446	296	1	295
FBgn0037115	1	14	0
FBgn0037117	162	0	205
FBgn0037121	102	0	106
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	1	1	0
FBgn0037133	0	10	1
FBgn0000560	1	1	0
FBgn0022936	82	0	82
FBgn0037134	79	0	79
FBgn0037135	2102	6	2272
FBgn0037139	0	0	0
FBgn0037138	477	39	466
FBgn0046301	78	0	78
FBgn0052448	6	173	9
FBgn0037130	66	3	74
FBgn0037129	1	1	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	1	1	0
FBgn0037123	1	1	0
FBgn0037122	3	7	0
FBgn0037120	309	1	308
FBgn0052447	2	1	1
FBgn0037116	210	0	318
FBgn0037114	0	0	0
FBgn0037109	724	33	743
FBgn0037107	25	0	25
FBgn0037105	184	0	184
FBgn0037140	6	12	1
FBgn0037142	149	0	149
FBgn0037143	1	0	1
FBgn0037144	4	0	4
FBgn0029091	0	0	0
FBgn0037146	1	0	1
FBgn0000045	1	0	1
FBgn0004514	7	7	0
FBgn0037149	56	15	45
FBgn0000100	2700	1	2699
FBgn0004414	0	0	0
FBgn0037151	94	4	90
FBgn0037150	62	16	46
FBgn0027532	612	1	615
FBgn0037147	1	0	1
FBgn0037141	197	1	203
FBgn0052449	0	0	0
FBgn0015075	149	19	169
FBgn0004179	1316	3	1313
FBgn0025702	5	3	2
FBgn0027086	1444	6	1438
FBgn0052450	99	98	1
FBgn0037162	1	0	1
FBgn0037164	5	4	1
FBgn0037165	1	1	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	2	0	2
FBgn0004449	2912	7	2905
FBgn0011771	428	1	427
FBgn0037156	51	21	69
FBgn0028500	545	0	545
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	1	0	1
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	1	1	0
FBgn0052452	127	2	125
FBgn0037185	31	0	72
FBgn0260481	12	0	12
FBgn0037188	326	1	325
FBgn0052451	2923	93	2831
FBgn0037191	9	7	6
FBgn0010830	80	1	125
FBgn0037186	10	47	6
FBgn0037184	35	0	37
FBgn0037183	6	2	4
FBgn0037182	722	1	721
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	6	3	4
FBgn0037195	8	1	8
FBgn0037197	2	2	0
FBgn0053169	39	2	37
FBgn0037200	0	1	100
FBgn0037202	31	0	112
FBgn0037203	15	1	14
FBgn0037204	5	5	0
FBgn0037205	173	21	152
FBgn0037206	516	18	498
FBgn0037207	2860	6	2854
FBgn0052457	0	0	0
FBgn0052461	20	20	0
FBgn0044324	1081	9	1072
FBgn0010348	4664	39	4901
FBgn0020518	8	0	8
FBgn0037199	113	107	156
FBgn0052459	1	1	0
FBgn0052462	0	2	0
FBgn0052460	1	1	0
FBgn0037397	1	0	1
FBgn0046878	0	0	0
FBgn0037402	8	8	0
FBgn0037405	0	0	0
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	1	0	1
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	3	1	2
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	1	1	0
FBgn0037427	4	2	2
FBgn0037428	2	1	1
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	1	0	1
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	2	1	1
FBgn0037399	2	2	0
FBgn0037398	1	1	0
FBgn0037396	1	1	0
FBgn0037374	550	0	986
FBgn0037375	8	23	8
FBgn0028690	889	1	889
FBgn0037377	97	4	100
FBgn0037379	838	1	837
FBgn0037384	120	0	120
FBgn0037386	0	0	0
FBgn0037387	1	0	1
FBgn0037388	0	0	0
FBgn0037389	3	4	0
FBgn0028436	50	2	49
FBgn0037395	0	0	0
FBgn0003261	8478	6	8472
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	305	17	467
FBgn0029088	511	1	537
FBgn0037383	63	0	63
FBgn0037382	171	4	169
FBgn0037378	104	7	104
FBgn0037376	302	3	323
FBgn0037372	72	2	70
FBgn0037329	82	9	84
FBgn0011715	161	9	154
FBgn0037332	204	79	278
FBgn0051550	379	1	382
FBgn0010051	1080	5	1083
FBgn0037338	131	90	137
FBgn0037341	51	7	44
FBgn0041191	227	4	223
FBgn0037345	25	12	28
FBgn0037347	80	1	79
FBgn0019637	0	18	271
FBgn0037351	3953	0	3953
FBgn0051551	18	12	6
FBgn0051549	352	9	343
FBgn0037354	122	2	120
FBgn0037356	62	0	63
FBgn0037359	71	12	75
FBgn0046222	110	2	226
FBgn0037363	727	0	727
FBgn0037368	9	0	9
FBgn0037370	97	1	97
FBgn0027497	505	11	494
FBgn0037371	447	3	445
FBgn0037369	75	2	73
FBgn0004878	0	0	0
FBgn0037365	11	11	0
FBgn0037364	18	1	17
FBgn0010772	719	15	715
FBgn0037360	407	8	464
FBgn0037358	551	66	525
FBgn0027951	1361	16	1346
FBgn0051548	54	1	53
FBgn0051546	3	1	2
FBgn0044823	187	0	187
FBgn0037350	92	18	74
FBgn0017550	402	5	594
FBgn0014366	149	12	152
FBgn0037344	2368	18	2356
FBgn0037342	72	0	72
FBgn0037340	26	0	26
FBgn0037339	644	27	750
FBgn0037336	1755	39	1724
FBgn0010399	3	3	0
FBgn0051547	17	21	0
FBgn0015402	354	134	373
FBgn0025825	0	0	0
FBgn0037330	74	8	77
FBgn0037328	2363	2	2361
FBgn0037327	885	2	883
FBgn0037295	4	3	2
FBgn0037294	0	0	0
FBgn0037297	104	3	103
FBgn0037299	193	111	247
FBgn0037301	375	2	401
FBgn0037304	4	2	2
FBgn0037310	8	8	0
FBgn0051542	0	0	0
FBgn0003275	134	0	135
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	4	0
FBgn0001311	1	0	1
FBgn0037320	0	0	0
FBgn0037315	327	2	325
FBgn0037312	236	0	236
FBgn0051538	198	1	197
FBgn0037307	41	40	1
FBgn0037305	69	1	68
FBgn0260462	1720	7	1766
FBgn0053293	26	0	26
FBgn0040208	468	72	561
FBgn0037298	183	20	165
FBgn0037296	0	0	0
FBgn0004913	558	2	556
FBgn0037290	74	9	65
FBgn0037293	295	1	294
