FBgn0040900	4	3	2
FBgn0024984	51	0	51
FBgn0023549	31	0	34
FBgn0029606	3	1	2
FBgn0003048	2769	31	2756
FBgn0000810	477	41	436
FBgn0023523	8	2	6
FBgn0023527	393	62	425
FBgn0040391	8	7	1
FBgn0053218	6	5	1
FBgn0003079	545	110	440
FBgn0003159	14	13	1
FBgn0040389	60	12	53
FBgn0044047	118	4	114
FBgn0040392	4	2	2
FBgn0023526	1875	3	1872
FBgn0023529	2301	4	2297
FBgn0023528	477	48	530
FBgn0027296	178	5	173
FBgn0023524	27	8	19
FBgn0023525	34	17	17
FBgn0000377	275	1	274
FBgn0001330	341	6	353
FBgn0004397	874	4	870
FBgn0023550	1	1	0
FBgn0029603	1	0	1
FBgn0023542	373	45	385
FBgn0023541	0	57	26
FBgn0005670	8	7	1
FBgn0004655	1291	35	1256
FBgn0013432	155	13	163
FBgn0004861	972	2	970
FBgn0004860	285	17	274
FBgn0040394	367	45	381
FBgn0040376	6	12	0
FBgn0040066	713	2	711
FBgn0001404	1307	25	1287
FBgn0040336	163	1	185
FBgn0040333	21	23	16
FBgn0040334	360	53	312
FBgn0029629	692	0	692
FBgn0011566	83	49	87
FBgn0011606	1064	7	1064
FBgn0040375	59	0	65
FBgn0040377	0	0	0
FBgn0040388	122	0	126
FBgn0003714	84	0	84
FBgn0001150	5	2	3
FBgn0052797	8	5	3
FBgn0040385	6	4	2
FBgn0003371	3819	33	3786
FBgn0003068	7	3	4
FBgn0024993	180	5	175
FBgn0024996	174	4	174
FBgn0024997	25	16	10
FBgn0024991	373	2	378
FBgn0000928	384	5	379
FBgn0000927	72	38	34
FBgn0000520	81	3	80
FBgn0024975	34	8	42
FBgn0040356	0	0	0
FBgn0003996	7	3	4
FBgn0040384	186	2	184
FBgn0024980	8	5	3
FBgn0000376	309	10	315
FBgn0024973	224	9	222
FBgn0024998	182	0	183
FBgn0024995	4	8	0
FBgn0024994	508	4	504
FBgn0024992	1200	1	1199
FBgn0000092	12	0	12
FBgn0025838	1	1	0
FBgn0011276	7	7	0
FBgn0004647	1840	9	1834
FBgn0040396	133	6	128
FBgn0000479	1428	109	1328
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	38	0	38
FBgn0029662	43	41	2
FBgn0029661	41	41	0
FBgn0029659	25	23	2
FBgn0029658	14	9	5
FBgn0052493	4	4	0
FBgn0029657	196	3637	77
FBgn0029656	24	19	7
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	3	2	1
FBgn0010294	0	0	0
FBgn0040393	4	4	0
FBgn0000644	15	1	15
FBgn0028746	92	6	89
FBgn0040355	4	4	0
FBgn0052793	5	5	0
FBgn0029642	2	2	0
FBgn0025645	2	2	0
FBgn0029643	2	2	0
FBgn0029644	0	0	0
FBgn0029645	2	2	0
FBgn0029646	4	3	1
FBgn0029647	1	1	0
FBgn0029648	41	5	36
FBgn0028369	1024	45	982
FBgn0029649	8	0	11
FBgn0003285	109	1	108
FBgn0025644	2	0	2
FBgn0029639	0	0	0
FBgn0040354	0	0	0
FBgn0040353	2	0	2
FBgn0040352	0	0	0
FBgn0029664	503	0	504
FBgn0029666	1093	5	1092
FBgn0029669	13	12	3
FBgn0052792	99	200	1
FBgn0044046	1	6	0
FBgn0023215	1762	19	1743
FBgn0015286	1396	5	1391
FBgn0023216	384	0	389
FBgn0029672	217	1	260
FBgn0052791	1788	57	1750
FBgn0029667	25	25	4
FBgn0029665	95	10	86
FBgn0029663	77	74	3
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	201	5	201
FBgn0029681	1	1	0
FBgn0029686	122	16	106
FBgn0052786	8	0	8
FBgn0052783	16	2	14
FBgn0029687	7287	19	7269
FBgn0029690	0	6	0
FBgn0029689	246	21	225
FBgn0029688	2074	2	2073
FBgn0029685	881	1	880
FBgn0019661	41	1	41
FBgn0029694	2	1	2
FBgn0000221	97	2	96
FBgn0026084	7611	9	7605
FBgn0026085	170	25	189
FBgn0026083	2603	22	2697
FBgn0066114	527	1	526
FBgn0029697	0	0	0
FBgn0029701	1	1	0
FBgn0029702	1	1	0
FBgn0029706	889	6	1067
FBgn0029707	2	0	2
FBgn0029705	80	73	7
FBgn0040907	87	0	90
FBgn0002707	316	2	317
FBgn0040906	6	1	5
FBgn0029703	3	1	2
FBgn0040905	1	0	1
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	1	0	1
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	259	3	256
FBgn0026080	111	142	119
FBgn0026079	597	40	569
FBgn0004832	42	0	44
FBgn0029693	316	1	316
FBgn0000179	4	4	0
FBgn0029708	88	80	9
FBgn0029709	808	2	806
FBgn0029710	50	8	43
FBgn0029712	78	31	94
FBgn0029714	181	4	178
FBgn0029716	2	2	0
FBgn0022768	1648	2	1646
FBgn0029715	616	2	615
FBgn0029713	796	26	820
FBgn0029711	804	0	805
FBgn0003210	1288	4	1285
FBgn0052773	1	0	1
FBgn0011760	4860	26	4835
FBgn0028325	1291	1	1290
FBgn0029722	6	0	6
FBgn0029727	0	0	0
FBgn0029729	1	1	0
FBgn0029730	0	0	0
FBgn0029733	779	14	766
FBgn0052772	1197	36	1161
FBgn0029737	373	6	370
FBgn0004368	1378	0	1378
FBgn0029740	1	1	0
FBgn0061196	1	1	0
FBgn0029728	64	3	61
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	13	0	13
FBgn0029746	0	0	0
FBgn0003449	256	0	256
FBgn0011761	2	0	2
FBgn0029753	1	0	1
FBgn0029755	193	66	197
FBgn0014024	827	7	890
FBgn0029754	6	0	6
FBgn0029752	8	1	7
FBgn0029751	7	1	7
FBgn0029750	10	0	10
FBgn0029747	4	4	0
FBgn0052767	2397	2	2396
FBgn0026751	647	1	646
FBgn0010014	1	0	1
FBgn0029761	46	42	4
FBgn0029763	2444	43	2401
FBgn0029765	48	45	3
FBgn0029766	7347	9	7338
FBgn0029768	2	4	4
FBgn0029770	1	0	1
FBgn0029771	419	0	526
FBgn0026702	239	0	239
FBgn0004687	5727	1	5727
FBgn0029778	372	0	372
FBgn0052762	1	1	0
FBgn0029769	193	181	14
FBgn0029762	113	0	113
FBgn0029756	87	16	84
FBgn0028474	821	30	801
FBgn0029785	3857	1	3857
FBgn0003747	6	7	15
FBgn0000394	184	34	371
FBgn0029791	1606	358	1609
FBgn0029795	166	154	13
FBgn0029798	530	9	521
FBgn0029799	47	112	7
FBgn0029801	461	37	656
FBgn0029809	3	0	3
FBgn0029810	1	0	1
FBgn0029811	1	0	1
FBgn0029812	0	0	0
FBgn0029814	4	4	0
FBgn0052761	0	0	0
FBgn0029816	1	1	0
FBgn0029817	72	4	68
FBgn0029820	471	12	722
FBgn0029821	31	1	30
FBgn0029822	750	30	760
FBgn0029823	1167	99	1316
FBgn0029819	569	138	440
FBgn0014340	820	45	776
FBgn0029818	1311	69	1242
FBgn0029813	23	0	23
FBgn0029807	21	21	0
FBgn0029804	34	33	1
FBgn0013987	3098	7	3091
FBgn0029800	172	5	239
FBgn0261383	1922	8	1914
FBgn0052758	2426	29	2398
FBgn0053080	5144	167	5340
FBgn0027564	183	8	212
FBgn0029789	318	3	315
FBgn0046687	419	70	350
FBgn0015794	422	0	432
FBgn0029783	3	0	84
FBgn0029824	760	31	729
FBgn0029825	294	5	289
FBgn0052756	148	1	147
FBgn0029826	24	0	24
FBgn0052755	2	0	2
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	45	0	45
FBgn0029831	2	0	2
FBgn0029833	555	1	555
FBgn0029834	43	0	43
FBgn0029835	0	0	0
FBgn0029843	2	94	0
FBgn0029849	1324	20	1304
FBgn0003514	4906	19	4887
FBgn0029848	11	1	10
FBgn0040069	1	0	1
FBgn0052751	2	0	2
FBgn0052750	1	0	1
FBgn0026060	27	0	186
FBgn0029840	668	1	726
FBgn0029839	1	0	1
FBgn0029838	3	0	3
FBgn0029837	1	0	1
FBgn0003302	76	1	75
FBgn0029003	0	0	0
FBgn0027546	0	0	0
FBgn0005390	5	5	0
FBgn0029851	11	2	9
FBgn0015818	461	0	461
FBgn0029853	143	73	70
FBgn0028982	1541	15	1532
FBgn0029857	288	22	304
FBgn0029858	74	11	92
FBgn0029861	359	0	359
FBgn0029863	4	2	2
FBgn0029864	2	0	2
FBgn0029866	13	1	12
FBgn0029867	887	16	1034
FBgn0052748	1	1	0
FBgn0029873	349	44	394
FBgn0014031	100	84	17
FBgn0000524	1011	4	1007
FBgn0014026	11131	2	11130
FBgn0029874	193	59	222
FBgn0003139	528	8	520
FBgn0003655	361	7	354
FBgn0016974	54	10	45
FBgn0029868	249	157	255
FBgn0043796	123	0	123
FBgn0028685	992	29	1002
FBgn0026015	702	3	699
FBgn0041250	1	0	1
FBgn0031279	0	0	1
FBgn0051658	238	0	238
FBgn0031282	78	8	96
FBgn0015621	180	1	179
FBgn0010583	1719	16	1703
FBgn0020545	814	3	811
FBgn0031288	0	0	0
FBgn0031289	4	4	0
FBgn0002936	0	0	13
FBgn0002563	35	6	29
FBgn0046113	1	0	1
FBgn0003916	3	0	3
FBgn0031292	47	62	0
FBgn0020305	337	1	336
FBgn0029095	630	4	626
FBgn0031287	120	4	116
FBgn0020304	2588	5	2815
FBgn0031286	321	12	318
FBgn0031284	235	3	242
FBgn0031283	0	15	0
FBgn0031281	195	13	198
FBgn0000442	0	1	0
FBgn0026438	3	2	1
FBgn0040106	6	6	0
FBgn0004611	327	3	349
FBgn0053127	6	0	6
FBgn0000061	0	0	0
FBgn0003278	907	0	907
FBgn0002593	3215	5	3223
FBgn0031254	358	2	357
FBgn0031255	128	5	123
FBgn0004583	1093	62	1182
FBgn0031256	725	1	724
FBgn0031257	23	7	17
FBgn0027592	1005	39	968
FBgn0003963	2380	29	2372
FBgn0031263	62	115	1094
FBgn0031265	533	36	548
FBgn0031266	1518	7	1514
FBgn0031268	462	10	462
FBgn0023489	18	0	18
FBgn0010323	9	9	0
FBgn0013323	117	22	103
FBgn0031267	291	6	286
FBgn0021874	416	61	408
FBgn0031264	18	19	4
FBgn0005660	934	740	1118
FBgn0031260	2872	5	2867
FBgn0010602	1462	8	1462
FBgn0043364	2191	40	2164
FBgn0031258	387	8	381
FBgn0015924	684	100	736
FBgn0031253	85	15	82
FBgn0031252	390	10	420
FBgn0031251	30	2	30
FBgn0031250	21	1	313
FBgn0051921	31	31	0
FBgn0031249	9	9	0
FBgn0031248	10	10	0
FBgn0067779	417	3	454
FBgn0031213	592	8	861
FBgn0031214	86	0	86
FBgn0031216	971	6	965
FBgn0031217	873	25	965
FBgn0001142	1275	12	1263
FBgn0031224	132	0	153
FBgn0031228	430	28	449
FBgn0031229	488	6	483
FBgn0031231	92	1	99
FBgn0031233	293	7	290
FBgn0031235	118	373	1
FBgn0031240	68	75	0
FBgn0003444	356	85	515
FBgn0031247	39	2	63
FBgn0024352	2403	1	2402
FBgn0020622	2620	5	2615
FBgn0017457	406	27	405
FBgn0025686	0	1	0
FBgn0031245	127	17	377
FBgn0031244	170	101	254
FBgn0031238	108	24	91
FBgn0031239	253	3	278
FBgn0031232	24	22	12
FBgn0031227	206	115	138
FBgn0051974	248	121	128
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	212	205	7
FBgn0026787	519	166	471
FBgn0002931	98	65	33
FBgn0051973	2	0	2
FBgn0031209	0	0	0
FBgn0002121	1	0	1
FBgn0036970	5	4	1
FBgn0036974	2597	22	2575
FBgn0036975	138	9	130
FBgn0024887	190	26	165
FBgn0036977	81	100	3
FBgn0001259	13	12	1
FBgn0036979	12	53	0
FBgn0036980	1132	31	1114
FBgn0036985	11	5	6
FBgn0036991	209	1	242
FBgn0036993	10	21	4
FBgn0036996	3	1	2
FBgn0036997	29	14	21
FBgn0036998	171	0	171
FBgn0036999	218	1	230
FBgn0037001	1414	3	1411
FBgn0052425	1131	16	1115
FBgn0037003	60	1	59
FBgn0037004	37	0	37
FBgn0037005	77	0	77
FBgn0037009	484	37	450
FBgn0037011	241	9	237
FBgn0037013	11	9	2
FBgn0001323	3	3	0
FBgn0037012	123	19	110
FBgn0037010	1044	14	1033
FBgn0037008	112	0	112
FBgn0037007	3137	9	3128
FBgn0037000	29	14	28
FBgn0052428	1157	3	1160
FBgn0036995	18	27	0
FBgn0036994	188	1	202
FBgn0036992	20	77	1
FBgn0036990	110	21	114
FBgn0029158	257	3	254
FBgn0036988	378	0	378
FBgn0036987	60	3	57
FBgn0036986	1	0	1
FBgn0036984	668	207	683
FBgn0028978	1400	25	1375
FBgn0027565	446	10	449
FBgn0001247	1096	0	1137
FBgn0036978	28	6	22
FBgn0036973	113	0	114
FBgn0037014	0	0	0
FBgn0037016	22	0	22
FBgn0040634	14	3	12
FBgn0016696	774	30	791
FBgn0037020	303	28	318
FBgn0037024	175	0	175
FBgn0037025	1014	4	1012
FBgn0037027	1289	55	1282
FBgn0037030	2	2	16
FBgn0040636	6	11	3
FBgn0037031	308	8	312
FBgn0040637	0	0	0
FBgn0037035	1	2	0
FBgn0011591	15	0	16
FBgn0052432	222	20	214
FBgn0027055	357	1	357
FBgn0037026	300	1	301
FBgn0037023	4	0	4
FBgn0027364	5	5	0
FBgn0037022	139	2	137
FBgn0037021	1448	36	1455
FBgn0037019	186	19	212
FBgn0037018	106	3	106
FBgn0037017	30	1	29
FBgn0045474	5	5	0
FBgn0037015	0	0	0
FBgn0001320	2	0	2
FBgn0037037	2	3	0
FBgn0053283	1	1	0
FBgn0037042	3	5	0
FBgn0037044	164	20	311
FBgn0028402	162	5	160
FBgn0026179	431	0	431
FBgn0053284	0	0	0
FBgn0037050	13	41	14
FBgn0037057	313	2	335
FBgn0037060	23	29	1
FBgn0028427	444	1	444
FBgn0004865	347	14	333
FBgn0037061	166	1	172
FBgn0037059	3	2	1
FBgn0053056	117	21	115
FBgn0053054	9	60	33
FBgn0041100	12	11	54
FBgn0024150	2	1	1
FBgn0037051	1310	1	1351
FBgn0020294	6	2	4
FBgn0053285	0	0	0
FBgn0037045	110	6	119
FBgn0003415	3217	3	3244
FBgn0053286	0	0	0
FBgn0053287	2	0	2
FBgn0037040	2	0	2
FBgn0037039	1	0	1
FBgn0037038	1	0	2
FBgn0037036	1	0	1
FBgn0037068	3	0	3
FBgn0037069	3	3	0
FBgn0037071	168	20	176
FBgn0037073	934	37	1142
FBgn0052436	754	4	752
FBgn0052437	3	0	3
FBgn0052440	0	0	0
FBgn0053288	99	197	1
FBgn0005694	980	25	974
FBgn0037087	233	0	235
FBgn0037090	58	62	0
FBgn0037092	356	22	521
FBgn0037093	1435	13	1422
FBgn0037094	962	5	960
FBgn0053289	0	0	0
FBgn0015283	727	3	724
FBgn0028663	1513	1	1512
FBgn0053290	3	0	3
FBgn0037101	0	0	0
FBgn0052438	1134	0	1134
FBgn0052441	357	0	357
FBgn0037102	127	0	127
FBgn0037099	0	0	0
FBgn0037098	1662	4	1658
FBgn0029152	2273	13	2260
FBgn0026371	517	179	524
FBgn0015239	292	10	412
FBgn0037086	1	0	1
FBgn0037085	0	0	0
FBgn0014143	44	0	44
FBgn0037082	614	17	617
FBgn0037081	371	376	594
FBgn0002842	83	83	0
FBgn0037078	5	4	2
FBgn0037076	212	54	159
FBgn0037074	1187	223	1209
FBgn0003042	371	15	384
FBgn0037070	3	0	384
FBgn0037067	4	4	0
FBgn0037065	7	5	2
FBgn0027945	130	6	124
FBgn0037064	28	44	2
FBgn0037063	473	9	465
FBgn0037106	89	0	89
FBgn0037108	372	25	387
FBgn0037110	114	0	114
FBgn0043783	0	0	0
FBgn0052445	8	7	1
FBgn0052446	375	0	375
FBgn0037115	3	30	4
FBgn0037117	273	0	301
FBgn0037121	188	1	199
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	5	5	0
FBgn0037133	0	61	0
FBgn0000560	0	0	0
FBgn0022936	210	4	206
FBgn0037134	241	1	240
FBgn0037135	2805	11	2975
FBgn0037139	1	1	0
FBgn0037138	1083	87	1068
FBgn0046301	136	0	136
FBgn0052448	12	175	18
FBgn0037130	327	1	387
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	10	21	0
FBgn0037120	494	1	494
FBgn0052447	4	4	0
FBgn0037116	371	9	597
FBgn0037114	0	0	1
FBgn0037109	760	24	776
FBgn0037107	14	4	10
FBgn0037105	133	0	133
FBgn0037140	44	51	3
FBgn0037142	406	0	406
FBgn0037143	0	0	1
FBgn0037144	171	2	169
FBgn0029091	1	0	1
FBgn0037146	0	0	0
FBgn0000045	0	0	0
FBgn0004514	2	0	2
FBgn0037149	100	5	98
FBgn0000100	3846	1	3845
FBgn0004414	4	0	4
FBgn0037151	188	3	185
FBgn0037150	199	24	175
FBgn0027532	992	2	993
FBgn0037147	0	0	0
FBgn0037141	539	0	549
FBgn0052449	0	0	0
FBgn0015075	310	37	352
FBgn0004179	1980	10	1970
FBgn0025702	68	6	69
FBgn0027086	2096	18	2078
FBgn0052450	151	149	2
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	1	0	1
FBgn0037167	0	0	0
FBgn0037163	1	0	1
FBgn0004449	8508	4	8504
FBgn0011771	786	2	785
FBgn0037156	83	44	118
FBgn0028500	725	0	725
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	189	0	189
FBgn0037185	58	0	121
FBgn0260481	14	0	14
FBgn0037188	432	3	429
FBgn0052451	1779	9	1770
FBgn0037191	0	0	0
FBgn0010830	238	0	327
FBgn0037186	15	66	12
FBgn0037184	65	2	65
FBgn0037183	9	2	16
FBgn0037182	1768	0	1768
FBgn0037178	0	0	0
FBgn0037177	1	0	1
FBgn0037175	0	0	0
FBgn0037171	2	1	1
FBgn0037195	10	2	11
FBgn0037197	0	0	0
FBgn0053169	19	2	17
FBgn0037200	1	11	129
FBgn0037202	26	2	117
FBgn0037203	18	8	10
FBgn0037204	30	30	1
FBgn0037205	944	8	936
FBgn0037206	561	5	556
FBgn0037207	2205	11	2194
FBgn0052457	0	0	0
FBgn0052461	6	6	0
FBgn0044324	1992	7	1986
FBgn0010348	7991	11	8697
FBgn0020518	1	0	1
FBgn0037199	157	92	184
FBgn0052459	8	2	6
FBgn0052462	0	0	2
FBgn0052460	0	0	0
FBgn0037397	78	1	77
FBgn0046878	15	0	17
FBgn0037402	7	0	7
FBgn0037405	2	0	2
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	1	0	1
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	1	0	1
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	3	2	1
FBgn0037419	1	1	0
FBgn0037421	1	1	0
FBgn0037422	3	3	0
FBgn0040279	0	0	0
FBgn0037424	1	1	0
FBgn0051561	2	2	0
FBgn0051560	3	3	0
FBgn0037427	10	9	1
FBgn0037428	0	0	0
FBgn0037420	3	0	3
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	2	2	0
FBgn0046876	1	3	0
FBgn0026077	91	90	1
FBgn0037399	45	45	0
FBgn0037398	131	131	0
FBgn0037396	100	100	0
FBgn0037374	881	0	1293
FBgn0037375	41	48	41
FBgn0028690	1644	1	1645
FBgn0037377	239	22	258
FBgn0037379	1145	0	1145
FBgn0037384	330	0	330
FBgn0037386	3	0	3
FBgn0037387	1	1	0
FBgn0037388	2	2	0
FBgn0037389	1	1	0
FBgn0028436	76	10	66
FBgn0037395	42	42	0
FBgn0003261	9412	6	9406
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	522	26	659
FBgn0029088	837	1	877
FBgn0037383	103	1	117
FBgn0037382	222	2	224
FBgn0037378	148	28	161
FBgn0037376	526	4	572
FBgn0037372	136	3	136
FBgn0037329	219	12	224
FBgn0011715	298	8	291
FBgn0037332	394	108	560
FBgn0051550	326	0	327
FBgn0010051	1653	11	1654
FBgn0037338	594	94	667
FBgn0037341	132	3	130
FBgn0041191	315	6	309
FBgn0037345	279	20	330
FBgn0037347	210	2	209
FBgn0019637	0	27	482
FBgn0037351	4785	0	4785
FBgn0051551	19	11	8
FBgn0051549	589	45	545
FBgn0037354	268	0	274
FBgn0037356	199	1	198
FBgn0037359	61	19	64
FBgn0046222	196	3	378
FBgn0037363	1230	5	1227
FBgn0037368	44	1	45
FBgn0037370	142	4	140
FBgn0027497	893	6	891
FBgn0037371	798	4	797
FBgn0037369	187	4	185
FBgn0004878	8	2	6
FBgn0037365	16	16	1
FBgn0037364	252	5	248
FBgn0010772	619	8	617
FBgn0037360	554	11	652
FBgn0037358	1495	43	1484
FBgn0027951	1862	14	1848
FBgn0051548	157	3	154
FBgn0051546	12	13	5
FBgn0044823	297	1	296
FBgn0037350	62	4	58
FBgn0017550	434	16	649
FBgn0014366	240	72	240
FBgn0037344	2553	6	2549
FBgn0037342	128	2	127
FBgn0037340	60	2	58
FBgn0037339	793	98	895
FBgn0037336	1774	35	1750
FBgn0010399	11	9	2
FBgn0051547	18	19	0
FBgn0015402	599	278	595
FBgn0025825	0	0	0
FBgn0037330	120	12	125
FBgn0037328	2925	6	2919
FBgn0037327	1231	4	1227
FBgn0037295	6	5	1
FBgn0037294	0	0	0
FBgn0037297	174	32	153
FBgn0037299	282	156	394
FBgn0037301	691	2	712
FBgn0037304	2	2	0
FBgn0037310	220	219	2
FBgn0051542	0	0	0
FBgn0003275	246	1	246
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	20	0
FBgn0001311	1	0	1
FBgn0037320	1	0	1
FBgn0037315	343	1	342
FBgn0037312	362	0	362
FBgn0051538	314	0	314
FBgn0037307	65	64	1
FBgn0037305	126	0	126
FBgn0260462	812	8	849
FBgn0053293	17	2	15
FBgn0040208	847	118	997
