FBgn0025383	5	2	3
FBgn0025381	828	4	824
FBgn0025394	1135	25	1119
FBgn0000482	438	159	302
FBgn0001189	492	485	445
FBgn0029587	118	1382	5
FBgn0024897	120	103	25
FBgn0025391	939	4	935
FBgn0025378	3	1	2
FBgn0023130	294	2	349
FBgn0023530	148	5	153
FBgn0025390	543	36	559
FBgn0025393	0	3	4
FBgn0003517	1485	3	1482
FBgn0044508	0	0	0
FBgn0025382	113	0	113
FBgn0052808	41	49	28
FBgn0027791	92	1	91
FBgn0027793	17	1	16
FBgn0052806	27	13	14
FBgn0026873	37	21	40
FBgn0023513	69	7	74
FBgn0014411	853	49	918
FBgn0023514	268	93	283
FBgn0029594	115	43	139
FBgn0023519	98	33	94
FBgn0023509	500	53	519
FBgn0023510	6038	29	6013
FBgn0023508	822	5	818
FBgn0023522	372	9	375
FBgn0023521	84	0	84
FBgn0025627	69	61	10
FBgn0025630	110	38	141
FBgn0025629	78	38	55
FBgn0025628	1288	44	1388
FBgn0029596	0	7	3
FBgn0025626	420	14	406
FBgn0025625	1508	103	1645
FBgn0025631	1954	127	1827
FBgn0026878	96	62	34
FBgn0000667	2118	952	2098
FBgn0003964	1296	7	1290
FBgn0023545	501	0	558
FBgn0023520	119	39	92
FBgn0023512	426	28	444
FBgn0023511	1033	51	1025
FBgn0052801	0	5	12
FBgn0023518	1154	45	1176
FBgn0026088	566	22	652
FBgn0026089	111	90	135
FBgn0023517	135	0	137
FBgn0023516	963	12	985
FBgn0023515	69	2	67
FBgn0028969	1006	11	995
FBgn0026090	102	0	102
FBgn0029590	3	3	0
FBgn0025624	452	49	492
FBgn0040395	7141	32	7110
FBgn0000382	15799	121	15696
FBgn0023507	2294	5	2289
FBgn0004654	788	6	823
FBgn0023540	596	1	595
FBgn0025839	420	1	426
FBgn0011576	0	238	544
FBgn0015036	3	160	111
FBgn0003116	670	61	748
FBgn0040899	35	0	36
FBgn0040900	27	0	27
FBgn0024984	0	0	0
FBgn0023549	448	53	501
FBgn0029606	0	0	0
FBgn0003048	3005	21	2995
FBgn0000810	433	15	418
FBgn0023523	24	1	26
FBgn0023527	247	206	254
FBgn0040391	59	29	30
FBgn0053218	44	38	6
FBgn0003079	1082	18	1067
FBgn0003159	1268	16	1252
FBgn0040389	92	21	74
FBgn0044047	965	40	925
FBgn0040392	44	15	29
FBgn0023526	2520	8	2513
FBgn0023529	3154	7	3147
FBgn0023528	2180	30	2388
FBgn0027296	671	36	635
FBgn0023524	2906	19	2887
FBgn0023525	127	1	126
FBgn0000377	370	2	371
FBgn0001330	287	10	288
FBgn0004397	1066	4	1062
FBgn0023550	97	41	57
FBgn0029603	19	18	1
FBgn0023542	439	100	479
FBgn0023541	0	402	68
FBgn0005670	34	1	33
FBgn0004655	2189	30	2159
FBgn0013432	120	38	123
FBgn0004861	1008	37	971
FBgn0004860	673	38	652
FBgn0040394	334	61	362
FBgn0040376	90	46	116
FBgn0040066	321	17	304
FBgn0001404	3497	25	3478
FBgn0040336	221	26	222
FBgn0040333	56	21	61
FBgn0040334	366	2	365
FBgn0029629	492	2	490
FBgn0011566	157	42	166
FBgn0011606	93	8	87
FBgn0040375	428	35	465
FBgn0040377	241	7	235
FBgn0040388	126	15	114
FBgn0003714	230	0	230
FBgn0001150	60	0	60
FBgn0052797	8	3	5
FBgn0040385	6	5	1
FBgn0003371	18088	67	18021
FBgn0003068	817	4	822
FBgn0024993	107	2	105
FBgn0024996	165	20	166
FBgn0024997	361	43	321
FBgn0024991	100	3	97
FBgn0000928	2	0	2
FBgn0000927	7	0	7
FBgn0000520	161	10	153
FBgn0024975	76	13	101
FBgn0040356	0	0	0
FBgn0003996	215	8	207
FBgn0040384	1906	6	1900
FBgn0024980	323	9	315
FBgn0000376	474	31	481
FBgn0024973	341	1	340
FBgn0024998	302	1	304
FBgn0024995	236	10	247
FBgn0024994	268	5	263
FBgn0024992	1011	6	1005
FBgn0000092	12	10	11
FBgn0025838	4	0	4
FBgn0011276	19	8	11
FBgn0004647	2328	24	2310
FBgn0040396	111	8	104
FBgn0000479	10668	43	10644
FBgn0002933	4	0	4
FBgn0003374	26	1	25
FBgn0029660	7	0	7
FBgn0029662	30	16	14
FBgn0029661	16	15	1
FBgn0029659	9	7	2
FBgn0029658	4	4	0
FBgn0052493	0	0	0
FBgn0029657	37	852	8
FBgn0029656	110	111	4
FBgn0003086	51	48	3
FBgn0010296	11	11	0
FBgn0010295	19	20	0
FBgn0010294	6	8	0
FBgn0040393	27	27	0
FBgn0000644	8	2	6
FBgn0028746	375	1	380
FBgn0040355	5	2	3
FBgn0052793	8	7	1
FBgn0029642	0	0	0
FBgn0025645	1	1	0
FBgn0029643	3	3	0
FBgn0029644	1	0	1
FBgn0029645	2	2	0
FBgn0029646	7	7	0
FBgn0029647	5	5	0
FBgn0029648	225	3	222
FBgn0028369	1977	43	1935
FBgn0029649	1	1	0
FBgn0003285	663	7	656
FBgn0025644	4	0	4
FBgn0029639	78	1	77
FBgn0040354	3	2	1
FBgn0040353	3	2	1
FBgn0040352	4	3	1
FBgn0029664	312	2	314
FBgn0029666	1362	3	1360
FBgn0029669	8	11	0
FBgn0052792	38	58	26
FBgn0044046	34	25	13
FBgn0023215	4838	51	4788
FBgn0015286	1777	47	1730
FBgn0023216	459	6	459
FBgn0029672	103	5	118
FBgn0052791	1323	22	1304
FBgn0029667	6	6	2
FBgn0029665	154	7	151
FBgn0029663	3578	27	3551
FBgn0052785	0	0	0
FBgn0025118	7	0	7
FBgn0028491	337	6	340
FBgn0029681	7	5	3
FBgn0029686	109	1	108
FBgn0052786	0	0	0
FBgn0052783	1	0	1
FBgn0029687	8689	51	8638
FBgn0029690	0	3	3
FBgn0029689	547	1	546
FBgn0029688	3402	16	3386
FBgn0029685	1428	23	1405
FBgn0019661	172288	476	171884
FBgn0029694	3	5	0
FBgn0000221	108	0	108
FBgn0026084	1173	9	1165
FBgn0026085	20	28	19
FBgn0026083	6771	50	7097
FBgn0066114	498	23	495
FBgn0029697	2	0	2
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	1681	9	2070
FBgn0029707	58	0	58
FBgn0029705	148	147	1
FBgn0040907	101	1	107
FBgn0002707	160	1	163
FBgn0040906	15	0	15
FBgn0029703	1	0	1
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	4818	155	4683
FBgn0026080	209	384	219
FBgn0026079	250	18	238
FBgn0004832	64	0	66
FBgn0029693	1132	5	1127
FBgn0000179	1379	3	1376
FBgn0029708	3934	148	3790
FBgn0029709	648	1	647
FBgn0029710	51	10	42
FBgn0029712	118	26	138
FBgn0029714	85	5	84
FBgn0029716	1	1	0
FBgn0022768	3233	14	3219
FBgn0029715	342	3	342
FBgn0029713	507	25	529
FBgn0029711	1899	12	1888
FBgn0003210	2412	27	2389
FBgn0052773	41	31	10
FBgn0011760	14064	58	14006
FBgn0028325	3296	6	3290
FBgn0029722	30	4	26
FBgn0029727	2	1	1
FBgn0029729	12	12	0
FBgn0029730	83	3	80
FBgn0029733	36	11	25
FBgn0052772	1307	9	1298
FBgn0029737	1037	13	1031
FBgn0004368	3295	2	3293
FBgn0029740	2	2	0
FBgn0061196	1	0	1
FBgn0029728	195	4	191
FBgn0029726	1	1	0
FBgn0029725	0	0	0
FBgn0025679	1	1	0
FBgn0029724	1	1	0
FBgn0029745	103	2	101
FBgn0029746	0	0	0
FBgn0003449	168	0	170
FBgn0011761	1	0	1
FBgn0029753	0	0	0
FBgn0029755	161	47	164
FBgn0014024	881	9	922
FBgn0029754	1	0	1
FBgn0029752	5	4	3
FBgn0029751	3	0	6
FBgn0029750	16	1	15
FBgn0029747	425	425	0
FBgn0052767	6378	33	6347
FBgn0026751	330	57	273
FBgn0010014	3026	25	3001
FBgn0029761	8642	25	8620
FBgn0029763	1670	14	1657
FBgn0029765	953	1	952
FBgn0029766	729	0	729
FBgn0029768	1779	416	2836
FBgn0029770	1	1	2
FBgn0029771	900	7	1156
FBgn0026702	59	20	43
FBgn0004687	2389	3	2387
FBgn0029778	180	0	180
FBgn0052762	1	2	1
FBgn0029769	1032	1083	1422
FBgn0029762	1488	42	1449
FBgn0029756	275	1	276
FBgn0028474	883	47	847
FBgn0029785	2462	0	2462
FBgn0003747	2	13	5
FBgn0000394	438	77	790
FBgn0029791	425	76	412
FBgn0029795	165	162	3
FBgn0029798	527	4	523
FBgn0029799	93	40	315
FBgn0029801	1379	23	1826
FBgn0029809	15	0	17
FBgn0029810	4130	10	4120
FBgn0029811	0	0	0
FBgn0029812	1	0	1
FBgn0029814	6951	28	6924
FBgn0052761	1	1	2
FBgn0029816	0	0	0
FBgn0029817	1	0	1
FBgn0029820	2180	16	3002
FBgn0029821	11	0	11
FBgn0029822	945	59	947
FBgn0029823	1317	27	1606
FBgn0029819	628	2	628
FBgn0014340	431	1	430
FBgn0029818	544	0	544
FBgn0029813	3	0	3
FBgn0029807	73	71	2
FBgn0029804	692	116	577
FBgn0013987	1957	14	1945
FBgn0029800	163	243	183
FBgn0261383	2475	4	2471
FBgn0052758	3838	38	3800
FBgn0053080	1738	30	1771
FBgn0027564	408	22	469
FBgn0029789	1011	1	1010
FBgn0046687	97	4	93
FBgn0015794	800	2	809
FBgn0029783	19	27	125
FBgn0029824	975	3	973
FBgn0029825	302	3	299
FBgn0052756	224	2	222
FBgn0029826	67	0	67
FBgn0052755	17	2	15
FBgn0029827	1	1	0
FBgn0029828	2039	8	2148
FBgn0029830	294	3	291
FBgn0029831	1472	2	1470
FBgn0029833	257	6	252
FBgn0029834	3877	19	3859
FBgn0029835	279	3	276
FBgn0029843	979	123	979
FBgn0029849	2176	35	2142
FBgn0003514	2005	64	1943
FBgn0029848	6	2	4
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	40	0	40
FBgn0026060	30	8	221
FBgn0029840	1325	2	1461
FBgn0029839	776	3	773
FBgn0029838	119	0	119
FBgn0029837	1768	5	1790
FBgn0003302	208	6	204
FBgn0029003	624	5	619
FBgn0027546	312	1	311
FBgn0005390	22	127	11
FBgn0029851	58	2	56
FBgn0015818	166	0	169
FBgn0029853	79	30	49
FBgn0028982	2846	20	2836
FBgn0029857	190	8	197
FBgn0029858	47	7	54
FBgn0029861	228	0	230
FBgn0029863	151	1	150
FBgn0029864	2965	4	2961
FBgn0029866	930	2	928
FBgn0029867	689	24	764
FBgn0052748	9	9	0
FBgn0029873	158	46	171
FBgn0014031	811	5	806
FBgn0000524	447	16	431
FBgn0014026	4039	3	4037
FBgn0029874	148	28	179
FBgn0003139	465	3	462
FBgn0003655	4	0	4
FBgn0016974	13	12	2
FBgn0029868	637	87	649
FBgn0043796	117	2	116
FBgn0028685	431	10	436
FBgn0026015	572	2	570
FBgn0041250	2	0	2
FBgn0031279	0	75	2
FBgn0051658	5	0	5
FBgn0031282	40	8	61
FBgn0015621	35	0	35
FBgn0010583	2974	81	2895
FBgn0020545	547	5	543
FBgn0031288	2	0	2
FBgn0031289	21	10	11
FBgn0002936	0	3	2195
FBgn0002563	167	0	167
FBgn0046113	47	0	47
FBgn0003916	0	0	0
FBgn0031292	32	2221	10
FBgn0020305	128	6	122
FBgn0029095	931	1	930
FBgn0031287	99	3	97
FBgn0020304	3858	32	4457
FBgn0031286	175	47	172
FBgn0031284	132	3	139
FBgn0031283	0	19	0
FBgn0031281	225	8	227
FBgn0000442	5	2	79
FBgn0026438	10090	63	10027
FBgn0040106	2	2	0
FBgn0004611	7672	60	8038
FBgn0053127	88	0	88
FBgn0000061	10	2	9
FBgn0003278	163	12	151
FBgn0002593	1706	9	1699
FBgn0031254	4	2	2
FBgn0031255	10	4	6
FBgn0004583	865	289	901
FBgn0031256	443	2	443
FBgn0031257	603	19	585
FBgn0027592	342	12	330
FBgn0003963	329	16	321
FBgn0031263	58	7	678
FBgn0031265	162	11	161
FBgn0031266	962	5	959
FBgn0031268	567	2	568
FBgn0023489	681	4	678
FBgn0010323	62	2	60
FBgn0013323	16	11	8
FBgn0031267	84	4	82
FBgn0021874	115	6	119
FBgn0031264	103	20	95
FBgn0005660	51	118	52
FBgn0031260	889	5	884
FBgn0010602	324	0	325
FBgn0043364	1428	9	1426
FBgn0031258	2593	10	2584
FBgn0015924	3794	75	4045
FBgn0031253	33	2	33
FBgn0031252	3	4	2
FBgn0031251	199	0	199
FBgn0031250	145	49	1590
FBgn0051921	314	313	1
FBgn0031249	112	111	1
FBgn0031248	107	110	0
FBgn0067779	1058	112	1051
FBgn0031213	2546	98	3639
FBgn0031214	416	12	404
FBgn0031216	1782	1	1781
FBgn0031217	502	31	547
FBgn0001142	7794	92	7702
FBgn0031224	118	5	127
FBgn0031228	981	22	972
FBgn0031229	648	9	640
FBgn0031231	142	3	160
FBgn0031233	607	29	579
FBgn0031235	219	775	4
FBgn0031240	125	108	27
FBgn0003444	475	130	615
FBgn0031247	26	4	43
FBgn0024352	773	2	771
FBgn0020622	2897	13	2884
FBgn0017457	312	22	312
FBgn0025686	28	7	71
FBgn0031245	771	12	1715
FBgn0031244	255	69	380
FBgn0031238	127	7	130
FBgn0031239	1775	13	2176
FBgn0031232	86	39	68
FBgn0031227	76	13	76
FBgn0051974	334	26	309
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	80	39	41
FBgn0026787	704	87	693
FBgn0002931	386	270	116
FBgn0051973	3039	1325	1718
FBgn0031209	82	366	15
FBgn0002121	4197	26	4172
FBgn0036970	41	6	35
FBgn0036974	3073	26	3048
FBgn0036975	1448	4	1444
FBgn0024887	174	1	173
FBgn0036977	5	2	3
FBgn0001259	49	9	40
FBgn0036979	11	59	3
FBgn0036980	1618	9	1614
FBgn0036985	54	48	13
FBgn0036991	183	139	206
FBgn0036993	1048	23	1107
FBgn0036996	69	62	7
FBgn0036997	477	40	460
FBgn0036998	71	3	68
FBgn0036999	249	11	264
FBgn0037001	2311	7	2304
FBgn0052425	3843	120	3723
FBgn0037003	133	0	133
FBgn0037004	91	0	91
FBgn0037005	139	4	135
FBgn0037009	252	82	176
FBgn0037011	245	3	244
FBgn0037013	36	34	2
FBgn0001323	531	3	528
FBgn0037012	429	17	414
FBgn0037010	1973	43	1936
FBgn0037008	75	1	74
FBgn0037007	4210	34	4176
FBgn0037000	329	134	221
FBgn0052428	735	32	726
FBgn0036995	2201	13	2230
FBgn0036994	157	98	141
FBgn0036992	841	89	1139
FBgn0036990	56	33	58
FBgn0029158	276	4	272
FBgn0036988	1060	36	1024
FBgn0036987	72	0	72
FBgn0036986	459	3	463
FBgn0036984	1093	6	1187
FBgn0028978	483	13	470
FBgn0027565	344	14	336
FBgn0001247	1413	0	1464
FBgn0036978	1	0	1
FBgn0036973	105	32	78
FBgn0037014	10	0	10
FBgn0037016	362	41	321
FBgn0040634	33	22	26
FBgn0016696	3213	63	3277
FBgn0037020	390	70	393
FBgn0037024	496	1	495
FBgn0037025	49	6	44
FBgn0037027	1359	113	1316
FBgn0037030	6	1	114
FBgn0040636	107	8	264
FBgn0037031	536	361	348
FBgn0040637	49	0	49
FBgn0037035	31	99	0
FBgn0011591	664	0	732
FBgn0052432	5417	19	5571
FBgn0027055	219	21	199
FBgn0037026	491	2	490
FBgn0037023	0	0	0
FBgn0027364	31	0	31
FBgn0037022	355	2	353
FBgn0037021	2343	28	2388
FBgn0037019	220	100	244
FBgn0037018	186	9	192
FBgn0037017	149	0	152
FBgn0045474	44	24	20
FBgn0037015	804	2	803
FBgn0001320	369	3	366
FBgn0037037	2	0	3
FBgn0053283	0	0	0
FBgn0037042	16	35	1
FBgn0037044	181	4	362
FBgn0028402	95	6	94
FBgn0026179	7317	13	7304
FBgn0053284	75	75	0
FBgn0037050	249	32	260
FBgn0037057	1287	7	1417
FBgn0037060	938	34	918
FBgn0028427	605	43	566
FBgn0004865	1225	3	1223
FBgn0037061	182	9	191
FBgn0037059	73	79	0
FBgn0053056	462	101	458
FBgn0053054	20	5	52
FBgn0041100	30	72	137
FBgn0024150	600	2	598
FBgn0037051	828	15	856
FBgn0020294	770	16	754
FBgn0053285	29	1	28
FBgn0037045	117	5	114
FBgn0003415	10161	20	10323
FBgn0053286	0	0	0
FBgn0053287	1	1	0
FBgn0037040	2	1	1
FBgn0037039	0	0	0
FBgn0037038	0	1	0
FBgn0037036	1	1	0
FBgn0037068	9	6	3
FBgn0037069	37	37	0
FBgn0037071	168	61	182
FBgn0037073	486	69	601
FBgn0052436	9	0	9
FBgn0052437	2	2	0
FBgn0052440	1	1	0
FBgn0053288	217	328	24
FBgn0005694	1785	40	1783
FBgn0037087	79	1	78
FBgn0037090	386	96	304
FBgn0037092	567	6	756
FBgn0037093	1878	14	1864
FBgn0037094	2418	30	2396
FBgn0053289	5	5	1
FBgn0015283	663	8	655
FBgn0028663	1307	0	1307
FBgn0053290	1	1	0
FBgn0037101	3	1	2
FBgn0052438	434	91	343
FBgn0052441	775	1	777
FBgn0037102	177	1	176
FBgn0037099	5	2	3
FBgn0037098	3064	6	3058
FBgn0029152	2925	17	2909
FBgn0026371	128	204	120
FBgn0015239	521	10	714
FBgn0037086	8	7	1
FBgn0037085	12	12	0
FBgn0014143	58	3	55
FBgn0037082	287	39	285
FBgn0037081	529	308	857
FBgn0002842	38	38	0
FBgn0037078	1	0	1
FBgn0037076	50	0	50
FBgn0037074	3046	139	3091
FBgn0003042	1177	41	1210
FBgn0037070	22	5	1562
FBgn0037067	10	5	5
FBgn0037065	8	2	6
FBgn0027945	620	1	619
FBgn0037064	61	34	50
FBgn0037063	620	8	613
FBgn0037106	100	7	95
FBgn0037108	523	55	560
FBgn0037110	148	2	146
FBgn0043783	1432	8	2377
FBgn0052445	1	0	1
FBgn0052446	1260	2	1260
FBgn0037115	1	53	0
FBgn0037117	1092	1	1158
FBgn0037121	118	0	128
FBgn0037125	0	0	0
FBgn0037128	3	1	2
FBgn0037131	62	62	0
FBgn0037133	18	582	7
FBgn0000560	31	0	31
FBgn0022936	75	0	75
FBgn0037134	756	2	754
FBgn0037135	2542	29	2723
FBgn0037139	2	1	1
FBgn0037138	7984	38	8009
FBgn0046301	229	0	229
FBgn0052448	36	195	51
FBgn0037130	2237	16	2792
FBgn0037129	4	0	4
FBgn0037127	1	1	0
FBgn0037126	75	0	75
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	10	20	0
FBgn0037120	1177	5	1174
FBgn0052447	34	0	34
FBgn0037116	918	3	1422
FBgn0037114	0	0	0
FBgn0037109	1032	57	1068
FBgn0037107	3956	27	3931
FBgn0037105	411	6	405
FBgn0037140	243	26	224
FBgn0037142	1469	8	1461
FBgn0037143	0	6	12
FBgn0037144	127	0	127
FBgn0029091	22	7	15
FBgn0037146	14565	16	14549
FBgn0000045	862	5	857
FBgn0004514	895	49	846
FBgn0037149	85	76	16
FBgn0000100	2070	3	2068
FBgn0004414	0	0	0
FBgn0037151	92	6	87
FBgn0037150	236	46	190
FBgn0027532	1961	10	1958
FBgn0037147	7	0	7
FBgn0037141	276	38	245
FBgn0052449	35	35	0
FBgn0015075	204	22	220
FBgn0004179	6669	34	6635
FBgn0025702	2023	18	2568
FBgn0027086	1852	21	1831
FBgn0052450	97	96	1
FBgn0037162	175	118	57
FBgn0037164	434	319	120
FBgn0037165	41	22	19
FBgn0037166	4970	66	4904
FBgn0037167	178	35	144
FBgn0037163	1200	79	1121
FBgn0004449	13945	90	13855
FBgn0011771	573	26	552
FBgn0037156	70	16	92
FBgn0028500	1321	1	1320
FBgn0037169	54	51	3
FBgn0037170	108	106	2
FBgn0037172	42	42	0
FBgn0037174	1	0	1
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	1	1	0
FBgn0037181	11	9	2
FBgn0052452	124	3	121
FBgn0037185	117	31	210
FBgn0260481	64	4	62
FBgn0037188	1130	18	1112
FBgn0052451	17996	103	17893
FBgn0037191	55	22	52
FBgn0010830	345	2	494
FBgn0037186	318	106	337
FBgn0037184	128	0	130
FBgn0037183	4	7	2
FBgn0037182	1609	2	1607
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	1606	8	1603
FBgn0037195	24	16	12
FBgn0037197	2	1	1
FBgn0053169	55	5	50
FBgn0037200	0	6	105
FBgn0037202	18	4	71
FBgn0037203	231	2	229
FBgn0037204	1	1	0
FBgn0037205	4	3	1
FBgn0037206	259	7	252
FBgn0037207	747	3	744
FBgn0052457	39	1	38
FBgn0052461	4	4	0
FBgn0044324	1585	33	1552
FBgn0010348	6656	18	7368
FBgn0020518	7	0	7
FBgn0037199	316	245	373
FBgn0052459	0	0	0
FBgn0052462	0	87	1
FBgn0052460	0	0	0
FBgn0037397	8	0	8
FBgn0046878	50	34	30
FBgn0037402	2	2	0
FBgn0037405	1	1	0
FBgn0037406	7	0	7
FBgn0051562	0	0	0
FBgn0037408	248	2	246
FBgn0037409	71	3	68
FBgn0037410	16	1	15
FBgn0037411	3	2	1
FBgn0037413	0	0	0
FBgn0027527	9	0	9
FBgn0037414	15	0	15
FBgn0037415	23	1	23
FBgn0037416	13	0	13
FBgn0037417	0	0	0
FBgn0037419	3	0	3
FBgn0037421	2	0	2
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	5	0	5
FBgn0037428	0	0	0
FBgn0037420	1	1	0
FBgn0037418	0	0	0
FBgn0037412	7	0	7
FBgn0051559	3	2	1
FBgn0046875	4	0	4
FBgn0046876	108	3	119
FBgn0026077	983	9	974
FBgn0037399	5	4	1
FBgn0037398	16	12	4
FBgn0037396	144	6	138
FBgn0037374	1051	41	1364
FBgn0037375	668	53	652
FBgn0028690	1065	2	1063
FBgn0037377	111	17	120
FBgn0037379	739	26	713
FBgn0037384	255	1	255
FBgn0037386	202	14	232
FBgn0037387	2735	10	2725
FBgn0037388	6	3	3
FBgn0037389	10	0	11
FBgn0028436	85	7	79
FBgn0037395	10	5	5
FBgn0003261	12793	39	12754
FBgn0010403	178	2	176
FBgn0011281	48	0	48
FBgn0040679	0	0	0
FBgn0037391	901	27	1382
FBgn0029088	1364	11	1433
FBgn0037383	183	4	210
FBgn0037382	277	7	283
FBgn0037378	106	13	119
FBgn0037376	222	8	251
FBgn0037372	115	3	112
FBgn0037329	247	5	264
FBgn0011715	188	19	171
FBgn0037332	1073	80	1423
FBgn0051550	1528	4	1529
FBgn0010051	3904	124	3791
FBgn0037338	184	134	143
FBgn0037341	425	8	426
FBgn0041191	876	16	860
FBgn0037345	52	19	65
FBgn0037347	290	0	291
FBgn0019637	0	53	221
FBgn0037351	2378	2	2376
FBgn0051551	2	2	0
FBgn0051549	173	4	169
FBgn0037354	217	4	218
FBgn0037356	263	5	263
FBgn0037359	46	47	50
FBgn0046222	205	10	413
FBgn0037363	5554	13	5543
FBgn0037368	41	0	42
FBgn0037370	220	4	217
FBgn0027497	1244	8	1236
FBgn0037371	273	5	269
FBgn0037369	90	4	87
FBgn0004878	4	7	1
FBgn0037365	157	152	5
FBgn0037364	98	17	84
FBgn0010772	2680	32	2663
FBgn0037360	654	19	810
FBgn0037358	2791	77	2752
FBgn0027951	3124	30	3099
FBgn0051548	330	1	329
FBgn0051546	7	5	7
FBgn0044823	325	3	322
FBgn0037350	102	3	99
FBgn0017550	918	9	1461
FBgn0014366	173	23	183
FBgn0037344	3192	67	3138
FBgn0037342	153	15	145
FBgn0037340	56	0	58
FBgn0037339	1584	16	1799
FBgn0037336	7150	56	7104
FBgn0010399	1638	35	1604
FBgn0051547	1122	26	1101
FBgn0015402	1667	762	1335
FBgn0025825	0	0	0
FBgn0037330	83	22	83
FBgn0037328	845	1	845
FBgn0037327	1555	32	1524
FBgn0037295	556	23	556
FBgn0037294	45	0	45
FBgn0037297	339	87	273
FBgn0037299	404	102	525
FBgn0037301	417	1715	402
FBgn0037304	28	7	23
FBgn0037310	139	139	0
FBgn0051542	0	0	0
FBgn0003275	149	0	149
FBgn0011965	1	0	1
FBgn0037325	116	115	1
