FBgn0024364	410	4	407
FBgn0029573	14	11	3
FBgn0024987	1268	7	1261
FBgn0023169	1130	21	1125
FBgn0052813	350	0	350
FBgn0024985	987	1	986
FBgn0027794	617	0	617
FBgn0027795	32	1	31
FBgn0024986	367	8	375
FBgn0000826	43	6	38
FBgn0024365	1321	2	1319
FBgn0024360	225	2	224
FBgn0024366	6	0	6
FBgn0025641	33	16	17
FBgn0052811	0	0	0
FBgn0028550	316	142	174
FBgn0026876	558	3	555
FBgn0040366	100	1	99
FBgn0040363	6	0	6
FBgn0040368	0	0	0
FBgn0026872	302	14	298
FBgn0029580	21	18	11
FBgn0025383	114	1	113
FBgn0025381	2327	53	2274
FBgn0025394	617	142	585
FBgn0000482	642	89	584
FBgn0001189	660	25	683
FBgn0029587	11	122	2
FBgn0024897	10	10	0
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	167	1	186
FBgn0023530	381	5	383
FBgn0025390	92	2	97
FBgn0025393	0	8	101
FBgn0003517	24084	27	24059
FBgn0044508	0	0	0
FBgn0025382	140	9	131
FBgn0052808	44	33	29
FBgn0027791	503	7	496
FBgn0027793	49	0	49
FBgn0052806	3	0	3
FBgn0026873	186	14	186
FBgn0023513	401	18	438
FBgn0014411	862	4	905
FBgn0023514	460	37	478
FBgn0029594	156	20	171
FBgn0023519	312	12	315
FBgn0023509	471	54	472
FBgn0023510	1920	19	1903
FBgn0023508	787	4	784
FBgn0023522	371	1	371
FBgn0023521	92	0	92
FBgn0025627	138	103	39
FBgn0025630	310	83	479
FBgn0025629	349	83	372
FBgn0025628	2579	251	2776
FBgn0029596	7	87	4
FBgn0025626	859	18	841
FBgn0025625	271	99	208
FBgn0025631	1085	46	1039
FBgn0026878	136	10	126
FBgn0000667	842	1	845
FBgn0003964	715	1	714
FBgn0023545	264	0	268
FBgn0023520	160	7	154
FBgn0023512	925	18	944
FBgn0023511	1526	72	1496
FBgn0052801	0	12	49
FBgn0023518	1507	22	1521
FBgn0026088	315	22	347
FBgn0026089	207	55	200
FBgn0023517	430	7	432
FBgn0023516	386	46	400
FBgn0023515	237	3	234
FBgn0028969	5452	10	5442
FBgn0026090	507	3	504
FBgn0029590	8	0	8
FBgn0025624	627	66	682
FBgn0040395	3286	10	3276
FBgn0000382	1777	24	1757
FBgn0023507	239	3	236
FBgn0004654	945	19	958
FBgn0023540	74	0	74
FBgn0025839	215	3	213
FBgn0011576	0	133	29
FBgn0015036	2	100	4
FBgn0003116	153	51	159
FBgn0040899	72	0	72
FBgn0040900	7	2	5
FBgn0024984	81	0	81
FBgn0023549	474	7	581
FBgn0029606	5	1	4
FBgn0003048	3469	9	3466
FBgn0000810	272	28	244
FBgn0023523	8	0	9
FBgn0023527	417	69	428
FBgn0040391	67	56	11
FBgn0053218	45	41	4
FBgn0003079	1315	15	1300
FBgn0003159	1328	28	1300
FBgn0040389	206	17	189
FBgn0044047	1882	38	1844
FBgn0040392	58	0	58
FBgn0023526	497	6	491
FBgn0023529	12204	21	12183
FBgn0023528	969	19	1034
FBgn0027296	188	0	188
FBgn0023524	9	4	5
FBgn0023525	100	0	100
FBgn0000377	420	1	420
FBgn0001330	365	6	364
FBgn0004397	2912	4	2908
FBgn0023550	18	14	4
FBgn0029603	5	1	4
FBgn0023542	440	15	481
FBgn0023541	0	47	17
FBgn0005670	2	2	0
FBgn0004655	1141	4	1137
FBgn0013432	262	19	275
FBgn0004861	521	66	455
FBgn0004860	759	30	733
FBgn0040394	825	75	871
FBgn0040376	4	14	2
FBgn0040066	657	5	652
FBgn0001404	2754	54	2705
FBgn0040336	378	16	404
FBgn0040333	183	67	153
FBgn0040334	994	51	948
FBgn0029629	5581	6	5575
FBgn0011566	202	152	168
FBgn0011606	1521	99	1430
FBgn0040375	175	7	180
FBgn0040377	6	0	6
FBgn0040388	856	3	855
FBgn0003714	181	1	180
FBgn0001150	19	0	19
FBgn0052797	0	0	0
FBgn0040385	1	1	0
FBgn0003371	2084	26	2058
FBgn0003068	70	3	69
FBgn0024993	177	9	168
FBgn0024996	728	3	730
FBgn0024997	171	25	146
FBgn0024991	328	9	327
FBgn0000928	358	4	354
FBgn0000927	51	42	9
FBgn0000520	267	4	263
FBgn0024975	84	11	93
FBgn0040356	0	0	0
FBgn0003996	7	0	7
FBgn0040384	100	1	99
FBgn0024980	194	5	189
FBgn0000376	424	24	420
FBgn0024973	854	20	842
FBgn0024998	252	1	251
FBgn0024995	13	4	14
FBgn0024994	1125	2	1123
FBgn0024992	2324	3	2321
FBgn0000092	18	2	18
FBgn0025838	4	3	1
FBgn0011276	8	8	0
FBgn0004647	1333	5	1329
FBgn0040396	216	1	215
FBgn0000479	751	67	691
FBgn0002933	0	0	0
FBgn0003374	1	1	0
FBgn0029660	110	9	105
FBgn0029662	1177	81	1096
FBgn0029661	81	74	11
FBgn0029659	56	56	0
FBgn0029658	1	0	1
FBgn0052493	0	0	0
FBgn0029657	126	457	91
FBgn0029656	10	7	3
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	111	0	112
FBgn0040355	3	0	3
FBgn0052793	1	0	1
FBgn0029642	2	0	2
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	43	0	43
FBgn0028369	1375	8	1367
FBgn0029649	0	0	0
FBgn0003285	42	0	42
FBgn0025644	0	0	0
FBgn0029639	28	10	18
FBgn0040354	0	0	0
FBgn0040353	1	1	0
FBgn0040352	2	2	0
FBgn0029664	1023	2	1028
FBgn0029666	540	4	536
FBgn0029669	6	0	6
FBgn0052792	13	74	5
FBgn0044046	1	1	0
FBgn0023215	1266	11	1255
FBgn0015286	664	14	650
FBgn0023216	304	1	303
FBgn0029672	210	0	257
FBgn0052791	234	48	191
FBgn0029667	15	14	1
FBgn0029665	120	14	113
FBgn0029663	51	45	6
FBgn0052785	0	0	0
FBgn0025118	2	0	2
FBgn0028491	601	108	621
FBgn0029681	7	2	6
FBgn0029686	155	4	151
FBgn0052786	1	0	1
FBgn0052783	7	1	6
FBgn0029687	3148	20	3131
FBgn0029690	0	1	0
FBgn0029689	637	3	634
FBgn0029688	5681	9	5675
FBgn0029685	973	4	969
FBgn0019661	27	19	27
FBgn0029694	3	5	3
FBgn0000221	192	7	185
FBgn0026084	995	9	986
FBgn0026085	99	33	110
FBgn0026083	3037	21	3180
FBgn0066114	436	1	435
FBgn0029697	8	8	0
FBgn0029701	1	1	0
FBgn0029702	4	4	0
FBgn0029706	629	2	759
FBgn0029707	0	0	0
FBgn0029705	13	12	1
FBgn0040907	109	0	111
FBgn0002707	225	1	227
FBgn0040906	3	0	3
FBgn0029703	1	0	1
FBgn0040905	5	0	5
FBgn0040904	5	0	5
FBgn0029700	1	0	1
FBgn0052774	6	0	6
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	262	0	262
FBgn0026080	225	179	243
FBgn0026079	423	15	419
FBgn0004832	80	0	85
FBgn0029693	438	1	437
FBgn0000179	4	3	1
FBgn0029708	32	25	7
FBgn0029709	1303	6	1298
FBgn0029710	28	2	26
FBgn0029712	49	3	55
FBgn0029714	167	5	163
FBgn0029716	1	0	1
FBgn0022768	995	4	992
FBgn0029715	531	0	532
FBgn0029713	282	13	278
FBgn0029711	136	0	136
FBgn0003210	1189	3	1186
FBgn0052773	1	0	1
FBgn0011760	2910	56	2854
FBgn0028325	1199	4	1195
FBgn0029722	42	20	22
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	366	6	360
FBgn0029737	721	6	715
FBgn0004368	1270	4	1267
FBgn0029740	8	8	0
FBgn0061196	2	0	2
FBgn0029728	6	5	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	2	2	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	339	2	337
FBgn0011761	1	0	1
FBgn0029753	0	0	0
FBgn0029755	120	17	120
FBgn0014024	511	1	527
FBgn0029754	5	0	5
FBgn0029752	3	2	1
FBgn0029751	9	0	9
FBgn0029750	19	1	18
FBgn0029747	2	1	1
FBgn0052767	1225	2	1223
FBgn0026751	675	3	672
FBgn0010014	5	0	5
FBgn0029761	4	2	2
FBgn0029763	1160	3	1157
FBgn0029765	2	1	1
FBgn0029766	1818	4	1814
FBgn0029768	19	0	25
FBgn0029770	0	0	0
FBgn0029771	424	5	587
FBgn0026702	259	0	259
FBgn0004687	2463	4	2459
FBgn0029778	318	1	317
FBgn0052762	0	0	0
FBgn0029769	0	6	0
FBgn0029762	3	0	3
FBgn0029756	175	38	153
FBgn0028474	1037	18	1022
FBgn0029785	18261	10	18252
FBgn0003747	1	2	15
FBgn0000394	177	41	432
FBgn0029791	29	5	26
FBgn0029795	124	49	75
FBgn0029798	263	5	258
FBgn0029799	17	46	3
FBgn0029801	587	16	783
FBgn0029809	1	0	1
FBgn0029810	1	1	0
FBgn0029811	1	0	1
FBgn0029812	0	0	0
FBgn0029814	2	0	2
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	3	3	0
FBgn0029820	496	36	647
FBgn0029821	78	1	77
FBgn0029822	701	45	708
FBgn0029823	2355	81	2929
FBgn0029819	583	0	584
FBgn0014340	1016	1	1015
FBgn0029818	1704	3	1702
FBgn0029813	48	0	48
FBgn0029807	7	7	0
FBgn0029804	18	18	0
FBgn0013987	2119	7	2113
FBgn0029800	67	3	96
FBgn0261383	794	5	789
FBgn0052758	1056	8	1049
FBgn0053080	40	0	42
FBgn0027564	395	7	433
FBgn0029789	423	1	422
FBgn0046687	561	38	523
FBgn0015794	408	1	410
FBgn0029783	9	0	74
FBgn0029824	1008	128	881
FBgn0029825	519	6	513
FBgn0052756	275	3	272
FBgn0029826	52	0	52
FBgn0052755	13	0	13
FBgn0029827	3	0	3
FBgn0029828	0	0	0
FBgn0029830	231	5	226
FBgn0029831	144	8	136
FBgn0029833	483	2	481
FBgn0029834	55	0	55
FBgn0029835	2	2	0
FBgn0029843	3	41	4
FBgn0029849	934	15	919
FBgn0003514	3291	19	3272
FBgn0029848	4	0	4
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	10	3	87
FBgn0029840	741	0	815
FBgn0029839	1	0	1
FBgn0029838	2	1	1
FBgn0029837	76	0	77
FBgn0003302	77	0	77
FBgn0029003	1629	4	1625
FBgn0027546	136	2	134
FBgn0005390	17	5	12
FBgn0029851	1	0	1
FBgn0015818	403	0	405
FBgn0029853	200	18	182
FBgn0028982	2168	35	2144
FBgn0029857	336	10	361
FBgn0029858	133	2	160
FBgn0029861	511	0	513
FBgn0029863	0	0	0
FBgn0029864	1	0	1
FBgn0029866	19	0	19
FBgn0029867	513	12	569
FBgn0052748	0	0	0
FBgn0029873	541	43	553
FBgn0014031	60	24	36
FBgn0000524	385	2	383
FBgn0014026	33539	14	33532
FBgn0029874	206	31	230
FBgn0003139	645	4	642
FBgn0003655	121	3	118
FBgn0016974	14	0	14
FBgn0029868	589	70	591
FBgn0043796	187	3	186
FBgn0028685	1121	32	1124
FBgn0026015	828	1	828
FBgn0041250	0	0	0
FBgn0031279	0	4	0
FBgn0051658	160	0	160
FBgn0031282	111	4	130
FBgn0015621	261	2	259
FBgn0010583	1510	19	1491
FBgn0020545	3444	12	3435
FBgn0031288	8	8	0
FBgn0031289	39	40	0
FBgn0002936	0	0	1
FBgn0002563	6	6	0
FBgn0046113	1	1	0
FBgn0003916	2	0	2
FBgn0031292	64	12	54
FBgn0020305	418	2	416
FBgn0029095	2316	6	2311
FBgn0031287	236	4	235
FBgn0020304	4443	9	5312
FBgn0031286	459	13	464
FBgn0031284	311	3	313
FBgn0031283	0	18	0
FBgn0031281	290	10	298
FBgn0000442	0	0	4
FBgn0026438	1	1	0
FBgn0040106	1	1	0
FBgn0004611	914	27	956
FBgn0053127	7	0	7
FBgn0000061	0	0	0
FBgn0003278	929	9	921
FBgn0002593	29855	104	29755
FBgn0031254	10	1	9
FBgn0031255	163	23	140
FBgn0004583	3118	260	3217
FBgn0031256	6518	13	6511
FBgn0031257	154	6	148
FBgn0027592	1895	18	1878
FBgn0003963	1775	12	1768
FBgn0031263	317	80	5476
FBgn0031265	1067	30	1077
FBgn0031266	1642	4	1638
FBgn0031268	329	19	326
FBgn0023489	1	0	1
FBgn0010323	3	3	0
FBgn0013323	154	4	167
FBgn0031267	639	1	638
FBgn0021874	550	25	565
FBgn0031264	16	24	4
FBgn0005660	792	582	973
FBgn0031260	7285	12	7275
FBgn0010602	2601	9	2593
FBgn0043364	1592	45	1551
FBgn0031258	2654	19	2637
FBgn0015924	6117	167	6313
FBgn0031253	192	21	174
FBgn0031252	114	4	114
FBgn0031251	4	0	4
FBgn0031250	59	3	807
FBgn0051921	11	11	0
FBgn0031249	11	11	0
FBgn0031248	9	9	0
FBgn0067779	644	18	679
FBgn0031213	2885	61	4239
FBgn0031214	260	1	259
FBgn0031216	1570	30	1540
FBgn0031217	2693	29	2860
FBgn0001142	327	3	325
FBgn0031224	501	2	513
FBgn0031228	855	86	834
FBgn0031229	951	11	940
FBgn0031231	336	2	345
FBgn0031233	979	11	968
FBgn0031235	33	489	1
FBgn0031240	59	58	2
FBgn0003444	603	81	863
FBgn0031247	164	3	253
FBgn0024352	5396	16	5380
FBgn0020622	2966	55	2912
FBgn0017457	698	96	695
FBgn0025686	2	1	4
FBgn0031245	209	6	474
FBgn0031244	290	91	357
FBgn0031238	317	8	310
FBgn0031239	94	2	112
FBgn0031232	24	25	10
FBgn0031227	252	91	219
FBgn0051974	561	307	254
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	147	11	136
FBgn0026787	1056	299	957
FBgn0002931	116	94	22
FBgn0051973	53	8	46
FBgn0031209	0	2	0
FBgn0002121	7894	26	7868
FBgn0036970	0	0	0
FBgn0036974	4108	23	4085
FBgn0036975	191	2	189
FBgn0024887	255	8	247
FBgn0036977	6	8	0
FBgn0001259	16	16	0
FBgn0036979	7	65	0
FBgn0036980	1048	31	1028
FBgn0036985	48	1	47
FBgn0036991	174	0	201
FBgn0036993	16	23	14
FBgn0036996	3	1	2
FBgn0036997	157	12	155
FBgn0036998	140	1	139
FBgn0036999	337	10	342
FBgn0037001	1492	8	1484
FBgn0052425	1111	9	1102
FBgn0037003	6	0	6
FBgn0037004	6	0	6
FBgn0037005	16	1	15
FBgn0037009	447	15	437
FBgn0037011	364	4	362
FBgn0037013	32	12	20
FBgn0001323	0	0	0
FBgn0037012	115	25	92
FBgn0037010	986	18	973
FBgn0037008	188	9	179
FBgn0037007	1222	9	1213
FBgn0037000	226	23	218
FBgn0052428	792	9	793
FBgn0036995	35	39	6
FBgn0036994	220	0	241
FBgn0036992	32	67	2
FBgn0036990	182	43	189
FBgn0029158	450	0	450
FBgn0036988	314	1	313
FBgn0036987	181	1	180
FBgn0036986	0	0	0
FBgn0036984	256	49	226
FBgn0028978	1374	162	1212
FBgn0027565	309	14	306
FBgn0001247	2115	3	2170
FBgn0036978	2	1	1
FBgn0036973	148	1	147
FBgn0037014	0	0	0
FBgn0037016	295	3	294
FBgn0040634	14	0	15
FBgn0016696	860	51	881
FBgn0037020	534	12	536
FBgn0037024	331	0	331
FBgn0037025	896	0	896
FBgn0037027	1405	6	1404
FBgn0037030	1	0	9
FBgn0040636	7	19	29
FBgn0037031	96	0	97
FBgn0040637	0	0	0
FBgn0037035	2	8	0
FBgn0011591	113	0	119
FBgn0052432	5	4	2
FBgn0027055	771	5	766
FBgn0037026	627	3	624
FBgn0037023	2	0	2
FBgn0027364	2	2	0
FBgn0037022	204	1	203
FBgn0037021	1368	14	1368
FBgn0037019	309	32	347
FBgn0037018	118	3	118
FBgn0037017	29	0	29
FBgn0045474	13	15	0
FBgn0037015	3	0	3
FBgn0001320	1	1	0
FBgn0037037	51	1	52
FBgn0053283	3	0	3
FBgn0037042	6	1	5
FBgn0037044	169	9	326
FBgn0028402	404	8	401
FBgn0026179	999	3	996
FBgn0053284	0	0	0
FBgn0037050	12	57	12
FBgn0037057	241	4	254
FBgn0037060	4	10	0
FBgn0028427	766	2	765
FBgn0004865	10	3	7
FBgn0037061	178	0	184
FBgn0037059	2	2	0
FBgn0053056	321	18	318
FBgn0053054	22	19	49
FBgn0041100	44	5	167
FBgn0024150	114	0	114
FBgn0037051	1414	7	1464
FBgn0020294	14	3	11
FBgn0053285	1	0	1
FBgn0037045	176	2	177
FBgn0003415	2664	18	2655
FBgn0053286	28	28	0
FBgn0053287	37	37	0
FBgn0037040	50	50	0
FBgn0037039	11	11	0
FBgn0037038	8	10	0
FBgn0037036	9	9	0
FBgn0037068	2	2	0
FBgn0037069	8	7	1
FBgn0037071	2291	14	2361
FBgn0037073	1216	91	1461
FBgn0052436	212	2	211
FBgn0052437	5	3	3
FBgn0052440	3	0	3
FBgn0053288	65	137	5
FBgn0005694	894	7	893
FBgn0037087	294	1	293
FBgn0037090	12	12	4
FBgn0037092	454	3	648
FBgn0037093	1348	8	1340
FBgn0037094	2014	11	2009
FBgn0053289	2	1	1
FBgn0015283	1044	2	1042
FBgn0028663	977	3	974
FBgn0053290	8	2	6
FBgn0037101	0	0	0
FBgn0052438	1166	1	1165
FBgn0052441	709	0	709
FBgn0037102	163	0	163
FBgn0037099	0	0	0
FBgn0037098	2545	5	2540
FBgn0029152	1335	14	1322
FBgn0026371	370	194	373
FBgn0015239	320	5	435
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	2	0	2
FBgn0037082	480	8	478
FBgn0037081	391	1418	550
FBgn0002842	75	75	0
FBgn0037078	7	2	5
FBgn0037076	1148	19	1130
FBgn0037074	5030	299	5068
FBgn0003042	353	157	280
FBgn0037070	12	2	692
FBgn0037067	0	0	0
FBgn0037065	21	9	13
FBgn0027945	159	5	154
FBgn0037064	28	40	22
FBgn0037063	530	1	529
FBgn0037106	131	0	131
FBgn0037108	1263	29	1273
FBgn0037110	189	0	189
FBgn0043783	0	0	2
FBgn0052445	0	0	0
FBgn0052446	406	0	406
FBgn0037115	1	14	1
FBgn0037117	437	2	447
FBgn0037121	169	0	184
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	3	29	0
FBgn0000560	0	1	0
FBgn0022936	378	2	376
FBgn0037134	125	1	124
FBgn0037135	6151	49	6445
FBgn0037139	2	0	2
FBgn0037138	1456	19	1452
FBgn0046301	270	1	269
FBgn0052448	68	308	103
FBgn0037130	124	1	149
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	6	0	6
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	4	19	0
FBgn0037120	825	0	825
FBgn0052447	3	2	1
FBgn0037116	555	1	894
FBgn0037114	0	0	0
FBgn0037109	1193	33	1199
FBgn0037107	12	0	12
FBgn0037105	407	5	402
FBgn0037140	179	5	174
FBgn0037142	310	0	310
FBgn0037143	0	0	1
FBgn0037144	10	1	9
FBgn0029091	0	0	0
FBgn0037146	3	0	3
FBgn0000045	11	2	9
FBgn0004514	9	9	0
FBgn0037149	66	29	43
FBgn0000100	14114	8	14106
FBgn0004414	0	0	0
FBgn0037151	644	5	639
FBgn0037150	310	11	299
FBgn0027532	2027	2	2031
FBgn0037147	1	0	1
FBgn0037141	321	3	318
FBgn0052449	0	0	0
FBgn0015075	382	41	413
FBgn0004179	1170	4	1166
FBgn0025702	10	2	11
FBgn0027086	4791	11	4780
FBgn0052450	3	3	0
FBgn0037162	0	0	0
FBgn0037164	1	1	0
FBgn0037165	0	0	0
FBgn0037166	1	0	1
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	722	2	720
FBgn0011771	846	2	844
FBgn0037156	132	34	170
FBgn0028500	1130	1	1129
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	4	4	0
FBgn0052452	221	1	220
FBgn0037185	153	0	270
FBgn0260481	21	0	21
FBgn0037188	517	2	515
FBgn0052451	4020	36	3984
FBgn0037191	6	7	3
FBgn0010830	273	2	370
FBgn0037186	6	119	4
FBgn0037184	109	1	109
FBgn0037183	22	2	30
FBgn0037182	2522	3	2519
FBgn0037178	0	0	0
FBgn0037177	1	0	1
FBgn0037175	0	0	0
FBgn0037171	2	0	2
FBgn0037195	6	0	7
FBgn0037197	2	0	2
FBgn0053169	193	1	192
FBgn0037200	1	8	414
FBgn0037202	86	1	371
FBgn0037203	19	1	18
FBgn0037204	2	1	1
FBgn0037205	353	3	350
FBgn0037206	591	5	586
FBgn0037207	2521	19	2502
FBgn0052457	1	1	0
FBgn0052461	12	12	0
FBgn0044324	1539	10	1529
FBgn0010348	9778	43	10464
FBgn0020518	2	0	2
FBgn0037199	589	270	635
FBgn0052459	6	5	1
FBgn0052462	0	19	1
FBgn0052460	1	1	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	0	0	0
FBgn0037405	27	12	15
FBgn0037406	1	0	1
FBgn0051562	0	0	0
FBgn0037408	2	1	1
FBgn0037409	1	1	0
FBgn0037410	1	0	1
FBgn0037411	0	0	0
FBgn0037413	0	1	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	1	1	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	1	0	1
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	2	1	1
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	911	3	1148
FBgn0037375	20	74	20
FBgn0028690	1714	3	1712
FBgn0037377	197	45	199
FBgn0037379	2270	4	2266
FBgn0037384	195	0	195
FBgn0037386	2	0	4
FBgn0037387	9	0	9
FBgn0037388	3	3	0
FBgn0037389	3	3	1
FBgn0028436	125	22	103
FBgn0037395	1	1	0
FBgn0003261	15599	31	15568
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	802	13	1242
FBgn0029088	964	3	1006
FBgn0037383	298	4	295
FBgn0037382	425	11	431
FBgn0037378	309	5	351
FBgn0037376	642	2	715
FBgn0037372	180	2	178
FBgn0037329	346	29	357
FBgn0011715	445	9	436
FBgn0037332	315	43	409
FBgn0051550	664	2	668
FBgn0010051	1166	4	1162
FBgn0037338	473	70	464
FBgn0037341	212	11	204
FBgn0041191	572	5	567
FBgn0037345	120	36	141
FBgn0037347	254	2	252
FBgn0019637	0	19	790
FBgn0037351	17952	4	17949
FBgn0051551	15	3	12
FBgn0051549	822	8	814
FBgn0037354	477	2	476
FBgn0037356	369	1	368
FBgn0037359	152	55	164
FBgn0046222	291	6	625
FBgn0037363	1242	6	1236
FBgn0037368	75	2	74
FBgn0037370	433	2	432
FBgn0027497	804	8	798
FBgn0037371	955	8	949
FBgn0037369	239	5	235
FBgn0004878	4	0	4
FBgn0037365	7	5	2
FBgn0037364	34	2	32
FBgn0010772	856	17	850
FBgn0037360	1093	30	1320
FBgn0037358	1026	45	1020
FBgn0027951	2621	17	2604
FBgn0051548	183	1	182
FBgn0051546	5	4	2
FBgn0044823	346	0	346
FBgn0037350	191	68	123
FBgn0017550	658	34	1002
FBgn0014366	458	29	486
FBgn0037344	3539	18	3521
FBgn0037342	202	6	198
FBgn0037340	154	8	147
FBgn0037339	1767	22	1859
FBgn0037336	1848	7	1841
FBgn0010399	5	4	1
FBgn0051547	33	29	10
FBgn0015402	695	135	698
FBgn0025825	0	0	0
FBgn0037330	234	18	256
FBgn0037328	8790	6	8784
FBgn0037327	3614	8	3606
FBgn0037295	10	0	10
FBgn0037294	0	0	0
FBgn0037297	321	12	310
FBgn0037299	407	74	485
FBgn0037301	882	16	884
FBgn0037304	7	6	3
FBgn0037310	23	23	0
FBgn0051542	0	0	0
FBgn0003275	239	1	238
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	1	2	0
FBgn0037323	0	0	0
FBgn0037322	0	13	0
FBgn0001311	1	1	1
FBgn0037320	0	0	0
FBgn0037315	1454	2	1452
FBgn0037312	1463	1	1462
FBgn0051538	39	1	38
FBgn0037307	14	14	0
