FBgn0002593	10314	30	10292
FBgn0031254	1	0	1
FBgn0031255	11	0	11
FBgn0004583	607	185	638
FBgn0031256	1099	2	1110
FBgn0031257	26	5	22
FBgn0027592	766	10	757
FBgn0003963	613	6	614
FBgn0031263	84	10	1202
FBgn0031265	228	29	229
FBgn0031266	723	2	722
FBgn0031268	71	6	70
FBgn0023489	1	0	1
FBgn0010323	0	1	0
FBgn0013323	17	2	19
FBgn0031267	264	4	261
FBgn0021874	296	7	319
FBgn0031264	9	18	0
FBgn0005660	147	466	201
FBgn0031260	2601	6	2595
FBgn0010602	1180	9	1176
FBgn0043364	525	15	514
FBgn0031258	486	5	482
FBgn0015924	2189	73	2345
FBgn0031253	105	11	101
FBgn0031252	116	3	136
FBgn0031251	2	0	2
FBgn0031250	25	3	219
FBgn0051921	5	5	0
FBgn0031249	4	4	0
FBgn0031248	7	7	0
FBgn0067779	120	2	128
FBgn0031213	682	11	861
FBgn0031214	46	0	46
FBgn0031216	519	17	502
FBgn0031217	765	30	850
FBgn0001142	6	0	6
FBgn0031224	209	0	228
FBgn0031228	403	99	341
FBgn0031229	355	5	350
FBgn0031231	125	0	132
FBgn0031233	363	7	357
FBgn0031235	31	135	0
FBgn0031240	33	35	0
FBgn0003444	210	50	320
FBgn0031247	31	3	48
FBgn0024352	2131	2	2129
FBgn0020622	1204	7	1197
FBgn0017457	347	18	349
FBgn0025686	0	0	0
FBgn0031245	33	1	84
FBgn0031244	81	38	130
FBgn0031238	122	8	116
FBgn0031239	51	0	60
FBgn0031232	1	8	0
FBgn0031227	145	75	96
FBgn0051974	272	172	101
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	245	4	241
FBgn0026787	383	105	395
FBgn0002931	25	24	1
FBgn0051973	6	4	2
FBgn0031209	0	0	0
FBgn0002121	4992	18	4976
FBgn0036970	0	0	0
FBgn0036974	1348	6	1342
FBgn0036975	94	0	94
FBgn0024887	79	2	77
FBgn0036977	5	7	0
FBgn0001259	0	0	0
FBgn0036979	3	18	0
FBgn0036980	277	7	280
FBgn0036985	2	0	2
FBgn0036991	66	0	75
FBgn0036993	1	11	0
FBgn0036996	0	0	0
FBgn0036997	7	7	4
FBgn0036998	71	1	70
FBgn0036999	75	4	79
FBgn0037001	696	2	694
FBgn0052425	402	5	397
FBgn0037003	3	0	3
FBgn0037004	3	0	3
FBgn0037005	8	1	7
FBgn0037009	167	11	158
FBgn0037011	77	0	77
FBgn0037013	10	7	3
FBgn0001323	1	0	1
FBgn0037012	59	6	53
FBgn0037010	466	3	465
FBgn0037008	64	2	62
FBgn0037007	543	1	542
FBgn0037000	59	4	63
FBgn0052428	293	1	296
FBgn0036995	9	13	2
FBgn0036994	85	0	95
FBgn0036992	18	34	2
FBgn0036990	75	33	77
FBgn0029158	72	0	72
FBgn0036988	71	0	71
FBgn0036987	53	0	53
FBgn0036986	0	0	0
FBgn0036984	56	15	56
FBgn0028978	334	11	323
FBgn0027565	198	14	194
FBgn0001247	415	0	430
FBgn0036978	0	0	0
FBgn0036973	53	0	53
FBgn0037014	0	0	0
FBgn0037016	96	1	95
FBgn0040634	8	1	10
FBgn0016696	256	26	265
FBgn0037020	187	5	191
FBgn0037024	126	0	126
FBgn0037025	525	3	524
FBgn0037027	545	3	545
FBgn0037030	0	0	5
FBgn0040636	2	1	3
FBgn0037031	29	0	29
FBgn0040637	0	0	0
FBgn0037035	1	2	0
FBgn0011591	10	0	11
FBgn0052432	1	0	1
FBgn0027055	246	0	246
FBgn0037026	240	1	240
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	98	0	98
FBgn0037021	435	8	436
FBgn0037019	69	12	92
FBgn0037018	55	2	56
FBgn0037017	13	1	13
FBgn0045474	7	7	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	34	0	35
FBgn0053283	4	0	4
FBgn0037042	1	0	1
FBgn0037044	75	2	136
FBgn0028402	175	2	178
FBgn0026179	365	1	364
FBgn0053284	0	0	0
FBgn0037050	0	17	0
FBgn0037057	78	0	80
FBgn0037060	1	6	0
FBgn0028427	303	0	303
FBgn0004865	0	0	0
FBgn0037061	107	0	112
FBgn0037059	0	0	0
FBgn0053056	144	2	144
FBgn0053054	16	10	48
FBgn0041100	6	3	43
FBgn0024150	47	0	47
FBgn0037051	651	0	668
FBgn0020294	0	0	0
FBgn0053285	0	0	0
FBgn0037045	58	0	60
FBgn0003415	851	4	850
FBgn0053286	17	17	0
FBgn0053287	31	31	0
FBgn0037040	24	24	0
FBgn0037039	9	9	0
FBgn0037038	4	5	0
FBgn0037036	9	9	0
FBgn0037068	1	1	0
FBgn0037069	0	0	0
FBgn0037071	165	8	175
FBgn0037073	454	19	568
FBgn0052436	82	1	81
FBgn0052437	1	1	0
FBgn0052440	0	0	0
FBgn0053288	22	40	2
FBgn0005694	171	1	173
FBgn0037087	131	1	130
FBgn0037090	5	5	1
FBgn0037092	144	4	230
FBgn0037093	481	1	480
FBgn0037094	554	4	552
FBgn0053289	0	0	0
FBgn0015283	509	1	508
FBgn0028663	292	0	292
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	342	0	342
FBgn0052441	316	0	317
FBgn0037102	70	0	70
FBgn0037099	0	0	0
FBgn0037098	631	1	630
FBgn0029152	599	5	594
FBgn0026371	233	86	237
FBgn0015239	145	2	178
FBgn0037086	1	1	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	130	3	130
FBgn0037081	128	356	185
FBgn0002842	56	57	0
FBgn0037078	2	1	1
FBgn0037076	328	7	321
FBgn0037074	1080	122	1091
FBgn0003042	113	49	82
FBgn0037070	3	0	103
FBgn0037067	3	2	1
FBgn0037065	1	1	0
FBgn0027945	34	0	34
FBgn0037064	7	15	1
FBgn0037063	200	0	200
FBgn0037106	40	0	40
FBgn0037108	447	18	459
FBgn0037110	70	0	70
FBgn0043783	0	0	1
FBgn0052445	0	0	0
FBgn0052446	200	0	200
FBgn0037115	1	10	0
FBgn0037117	80	0	92
FBgn0037121	116	0	123
FBgn0037125	0	0	0
FBgn0037128	1	1	0
FBgn0037131	3	3	0
FBgn0037133	0	8	0
FBgn0000560	0	0	0
FBgn0022936	58	1	57
FBgn0037134	37	0	37
FBgn0037135	1938	5	2066
FBgn0037139	0	0	0
FBgn0037138	340	21	340
FBgn0046301	118	1	117
FBgn0052448	7	130	10
FBgn0037130	38	0	46
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	3	10	0
FBgn0037120	198	1	197
FBgn0052447	0	0	0
FBgn0037116	132	1	216
FBgn0037114	0	0	0
FBgn0037109	464	16	478
FBgn0037107	7	0	7
FBgn0037105	125	1	124
FBgn0037140	4	6	0
FBgn0037142	83	0	83
FBgn0037143	0	0	0
FBgn0037144	7	1	6
FBgn0029091	0	0	0
FBgn0037146	0	0	0
FBgn0000045	1	0	1
FBgn0004514	2	1	1
FBgn0037149	48	1	47
FBgn0000100	8009	1	8008
FBgn0004414	0	0	0
FBgn0037151	70	1	69
FBgn0037150	84	1	83
FBgn0027532	310	1	309
FBgn0037147	0	0	0
FBgn0037141	73	0	75
FBgn0052449	0	0	0
FBgn0015075	179	18	200
FBgn0004179	520	1	519
FBgn0025702	1	0	1
FBgn0027086	1631	3	1628
FBgn0052450	13	13	0
FBgn0037162	0	0	0
FBgn0037164	1	1	0
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	710	1	710
FBgn0011771	432	0	432
FBgn0037156	35	23	51
FBgn0028500	377	2	375
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	108	0	108
FBgn0037185	23	0	66
FBgn0260481	5	0	5
FBgn0037188	161	0	161
FBgn0052451	1362	10	1352
FBgn0037191	1	1	0
FBgn0010830	83	0	102
FBgn0037186	5	44	4
FBgn0037184	28	0	29
FBgn0037183	7	0	8
FBgn0037182	502	1	501
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	1	1	0
FBgn0037195	1	0	1
FBgn0037197	0	0	0
FBgn0053169	46	1	45
FBgn0037200	0	0	140
FBgn0037202	50	2	154
FBgn0037203	7	1	6
FBgn0037204	0	0	0
FBgn0037205	51	3	49
FBgn0037206	194	4	190
FBgn0037207	1178	7	1171
FBgn0052457	0	0	0
FBgn0052461	11	11	0
FBgn0044324	770	5	765
FBgn0010348	3891	10	4147
FBgn0020518	0	0	0
FBgn0037199	303	113	321
FBgn0052459	0	0	0
FBgn0052462	0	0	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	1	1	0
FBgn0037405	0	0	0
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	1	1	0
FBgn0037374	467	0	618
FBgn0037375	0	43	0
FBgn0028690	769	0	769
FBgn0037377	140	28	149
FBgn0037379	640	0	640
FBgn0037384	79	0	79
FBgn0037386	0	0	0
FBgn0037387	1	0	1
FBgn0037388	0	0	0
FBgn0037389	0	0	0
FBgn0028436	43	2	41
FBgn0037395	0	0	0
FBgn0003261	5034	4	5030
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	242	7	389
FBgn0029088	246	0	265
FBgn0037383	84	0	85
FBgn0037382	169	0	176
FBgn0037378	141	11	167
FBgn0037376	317	0	360
FBgn0037372	102	2	100
FBgn0037329	128	15	132
FBgn0011715	231	4	229
FBgn0037332	121	16	164
FBgn0051550	195	1	195
FBgn0010051	479	0	480
FBgn0037338	68	45	58
FBgn0037341	61	6	56
FBgn0041191	285	1	284
FBgn0037345	19	27	21
FBgn0037347	95	0	95
FBgn0019637	0	7	256
FBgn0037351	7310	1	7310
FBgn0051551	0	0	0
FBgn0051549	319	3	316
FBgn0037354	142	0	142
FBgn0037356	89	0	90
FBgn0037359	47	11	56
FBgn0046222	94	0	176
FBgn0037363	218	0	218
FBgn0037368	17	0	18
FBgn0037370	134	0	135
FBgn0027497	317	1	316
FBgn0037371	333	2	332
FBgn0037369	86	1	86
FBgn0004878	1	1	0
FBgn0037365	1	1	0
FBgn0037364	6	1	5
FBgn0010772	246	8	245
FBgn0037360	328	10	393
FBgn0037358	260	17	255
FBgn0027951	543	6	538
FBgn0051548	62	0	62
FBgn0051546	0	0	0
FBgn0044823	78	0	78
FBgn0037350	49	8	41
FBgn0017550	191	2	315
FBgn0014366	208	4	233
FBgn0037344	1121	3	1120
FBgn0037342	97	1	96
FBgn0037340	42	1	42
FBgn0037339	430	5	472
FBgn0037336	589	6	584
FBgn0010399	2	2	0
FBgn0051547	7	6	2
FBgn0015402	183	60	181
FBgn0025825	0	0	0
FBgn0037330	137	6	150
FBgn0037328	3701	5	3696
FBgn0037327	538	5	533
FBgn0037295	0	0	0
FBgn0037294	1	0	1
FBgn0037297	99	0	101
FBgn0037299	119	39	158
FBgn0037301	405	2	417
FBgn0037304	3	3	0
FBgn0037310	8	8	0
FBgn0051542	0	0	0
FBgn0003275	144	1	143
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	6	0
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	276	0	276
FBgn0037312	410	0	410
FBgn0051538	36	0	36
FBgn0037307	15	15	0
FBgn0037305	135	0	135
FBgn0260462	2027	3	2089
FBgn0053293	10	1	9
FBgn0040208	204	41	241
FBgn0037298	179	12	169
FBgn0037296	0	0	0
FBgn0004913	561	1	560
FBgn0037290	37	4	33
FBgn0037293	278	0	278
FBgn0040684	0	0	0
FBgn0010313	2	0	2
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	611	0	611
