FBgn0052801	0	3	3
FBgn0023518	334	16	352
FBgn0026088	164	10	192
FBgn0026089	42	27	46
FBgn0023517	60	1	61
FBgn0023516	410	4	421
FBgn0023515	25	0	25
FBgn0028969	358	0	358
FBgn0026090	49	1	48
FBgn0029590	1	1	0
FBgn0025624	237	16	280
FBgn0040395	2457	8	2449
FBgn0000382	7527	57	7475
FBgn0023507	772	3	770
FBgn0004654	172	5	176
FBgn0023540	166	0	166
FBgn0025839	137	2	138
FBgn0011576	0	53	105
FBgn0015036	3	39	31
FBgn0003116	304	36	338
FBgn0040899	16	0	16
FBgn0040900	9	0	9
FBgn0024984	2	0	2
FBgn0023549	237	20	258
FBgn0029606	2	1	1
FBgn0003048	1100	7	1105
FBgn0000810	193	15	178
FBgn0023523	4	0	4
FBgn0023527	180	86	192
FBgn0040391	27	18	9
FBgn0053218	35	34	1
FBgn0003079	350	1	349
FBgn0003159	407	9	398
FBgn0040389	22	4	18
FBgn0044047	1216	16	1201
FBgn0040392	20	5	15
FBgn0023526	1413	13	1400
FBgn0023529	1186	5	1181
FBgn0023528	793	28	880
FBgn0027296	210	14	196
FBgn0023524	847	5	842
FBgn0023525	31	1	30
FBgn0000377	130	1	129
FBgn0001330	162	11	163
FBgn0004397	385	0	385
FBgn0023550	43	22	22
FBgn0029603	13	10	3
FBgn0023542	321	42	349
FBgn0023541	0	45	11
FBgn0005670	39	1	38
FBgn0004655	776	7	769
FBgn0013432	34	8	35
FBgn0004861	381	16	366
FBgn0004860	270	12	262
FBgn0040394	182	52	189
FBgn0040376	24	9	31
FBgn0040066	212	8	204
FBgn0001404	935	7	931
FBgn0040336	116	3	124
FBgn0040333	2	11	2
FBgn0040334	159	3	156
FBgn0029629	301	0	301
FBgn0011566	48	15	48
FBgn0011606	63	9	58
FBgn0040375	125	8	133
FBgn0040377	172	7	166
FBgn0040388	90	3	89
FBgn0003714	95	0	95
FBgn0001150	11	0	11
FBgn0052797	1	0	1
FBgn0040385	28	0	28
FBgn0003371	7986	42	7945
FBgn0003068	248	3	255
FBgn0024993	45	3	44
FBgn0024996	63	4	62
FBgn0024997	110	21	90
FBgn0024991	37	0	37
FBgn0000928	1	0	1
FBgn0000927	1	0	1
FBgn0000520	60	1	60
FBgn0024975	27	11	37
FBgn0040356	1	0	1
FBgn0003996	60	1	59
FBgn0040384	1249	14	1235
FBgn0024980	147	5	143
FBgn0000376	162	11	172
FBgn0024973	127	0	127
FBgn0024998	121	1	121
FBgn0024995	45	2	46
FBgn0024994	175	11	165
FBgn0024992	358	0	359
FBgn0000092	2	10	2
FBgn0025838	0	0	0
FBgn0011276	15	2	13
FBgn0004647	1611	22	1594
FBgn0040396	41	1	40
FBgn0000479	5001	76	4935
FBgn0002933	5	0	5
FBgn0003374	6	0	6
FBgn0029660	32	0	36
FBgn0029662	53	35	18
FBgn0029661	22	26	0
FBgn0029659	15	12	3
FBgn0029658	6	6	0
FBgn0052493	1	1	0
FBgn0029657	73	1629	21
FBgn0029656	53	53	2
FBgn0003086	18	18	0
FBgn0010296	2	2	0
FBgn0010295	13	13	0
FBgn0010294	6	5	1
FBgn0040393	21	21	0
FBgn0000644	4	0	4
FBgn0028746	169	2	172
FBgn0040355	3	2	1
FBgn0052793	11	8	3
FBgn0029642	1	1	0
FBgn0025645	2	2	0
FBgn0029643	3	3	0
FBgn0029644	3	2	1
FBgn0029645	7	7	0
FBgn0029646	2	2	0
FBgn0029647	2	2	0
FBgn0029648	23	5	18
FBgn0028369	786	25	762
FBgn0029649	1	0	1
FBgn0003285	316	2	314
FBgn0025644	2	1	1
FBgn0029639	28	0	28
FBgn0040354	4	3	1
FBgn0040353	5	3	2
FBgn0040352	6	6	0
FBgn0029664	129	1	128
FBgn0029666	706	4	705
FBgn0029669	8	5	6
FBgn0052792	8	22	3
FBgn0044046	10	6	5
FBgn0023215	2718	40	2680
FBgn0015286	1092	30	1062
FBgn0023216	238	3	238
FBgn0029672	50	0	63
FBgn0052791	444	36	412
FBgn0029667	19	18	4
FBgn0029665	60	7	53
FBgn0029663	986	75	912
FBgn0052785	0	0	0
FBgn0025118	2	0	2
FBgn0028491	115	3	115
FBgn0029681	265	2	264
FBgn0029686	36	0	36
FBgn0052786	0	0	0
FBgn0052783	1	0	1
FBgn0029687	3928	30	3899
FBgn0029690	0	2	14
FBgn0029689	174	1	173
FBgn0029688	1336	6	1331
FBgn0029685	375	8	367
FBgn0019661	3247	27	3241
FBgn0029694	0	0	0
FBgn0000221	35	0	35
FBgn0026084	513	6	507
FBgn0026085	2	17	3
FBgn0026083	2708	34	2807
FBgn0066114	293	7	300
FBgn0029697	2	0	2
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	573	2	703
FBgn0029707	10	0	10
FBgn0029705	46	45	1
FBgn0040907	47	0	47
FBgn0002707	46	2	46
FBgn0040906	0	0	0
FBgn0029703	1	0	1
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	1	1	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	1	1	0
FBgn0000635	2001	140	1875
FBgn0026080	60	133	74
FBgn0026079	206	5	206
FBgn0004832	17	0	17
FBgn0029693	408	1	407
FBgn0000179	717	6	711
FBgn0029708	1124	95	1031
FBgn0029709	288	0	288
FBgn0029710	7	4	3
FBgn0029712	34	15	44
FBgn0029714	48	3	47
FBgn0029716	3	2	1
FBgn0022768	1647	11	1636
FBgn0029715	258	1	259
FBgn0029713	241	13	254
FBgn0029711	851	4	847
FBgn0003210	789	16	775
FBgn0052773	9	8	1
FBgn0011760	6353	65	6290
FBgn0028325	966	6	960
FBgn0029722	11	0	11
FBgn0029727	1	0	1
FBgn0029729	6	6	0
FBgn0029730	31	2	29
FBgn0029733	12	9	3
FBgn0052772	518	20	498
FBgn0029737	462	4	459
FBgn0004368	1298	4	1294
FBgn0029740	2	2	0
FBgn0061196	11	1	10
FBgn0029728	87	0	87
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	1	1	0
FBgn0029724	3	3	0
FBgn0029745	38	0	38
FBgn0029746	0	0	0
FBgn0003449	70	0	70
FBgn0011761	13	0	13
FBgn0029753	0	0	0
FBgn0029755	92	22	95
FBgn0014024	373	3	395
FBgn0029754	5	0	5
FBgn0029752	1	1	0
FBgn0029751	1	1	0
FBgn0029750	2	1	1
FBgn0029747	198	198	0
FBgn0052767	3596	7	3589
FBgn0026751	79	14	65
FBgn0010014	970	8	962
FBgn0029761	3955	11	3948
FBgn0029763	1335	16	1320
FBgn0029765	419	1	418
FBgn0029766	235	15	220
FBgn0029768	552	382	848
FBgn0029770	1	1	0
FBgn0029771	404	4	531
FBgn0026702	35	6	30
FBgn0004687	1387	2	1385
FBgn0029778	73	0	73
FBgn0052762	1	1	0
FBgn0029769	1186	309	1555
FBgn0029762	220	30	194
FBgn0029756	88	0	91
FBgn0028474	298	39	269
FBgn0029785	2090	3	2087
FBgn0003747	1	3	1
FBgn0000394	230	26	397
FBgn0029791	156	42	148
FBgn0029795	72	68	4
FBgn0029798	262	1	261
FBgn0029799	36	18	92
FBgn0029801	525	15	699
FBgn0029809	4	0	4
FBgn0029810	775	1	774
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	1722	5	1718
FBgn0052761	6	0	6
FBgn0029816	0	0	0
FBgn0029817	1	0	1
FBgn0029820	1108	24	1613
FBgn0029821	15	0	15
FBgn0029822	340	15	338
FBgn0029823	232	13	281
FBgn0029819	203	3	203
FBgn0014340	179	1	178
FBgn0029818	172	2	170
FBgn0029813	1	0	1
FBgn0029807	156	23	133
FBgn0029804	422	58	364
FBgn0013987	756	3	755
FBgn0029800	55	66	63
FBgn0261383	1163	8	1156
FBgn0052758	1865	23	1842
FBgn0053080	796	21	809
FBgn0027564	136	9	160
FBgn0029789	303	1	302
FBgn0046687	67	24	43
FBgn0015794	477	1	486
FBgn0029783	4	6	41
FBgn0029824	436	1	435
FBgn0029825	126	1	125
FBgn0052756	65	0	65
FBgn0029826	18	0	18
FBgn0052755	4	0	4
FBgn0029827	4	0	4
FBgn0029828	927	2	974
FBgn0029830	113	2	111
FBgn0029831	277	1	276
FBgn0029833	122	2	121
FBgn0029834	996	6	990
FBgn0029835	124	2	122
FBgn0029843	275	56	268
FBgn0029849	751	11	741
FBgn0003514	925	36	890
FBgn0029848	2	0	2
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	21	0	21
FBgn0026060	11	1	95
FBgn0029840	483	2	537
FBgn0029839	433	2	431
FBgn0029838	146	0	146
FBgn0029837	570	2	577
FBgn0003302	81	1	81
FBgn0029003	395	0	395
FBgn0027546	89	0	89
FBgn0005390	12	53	8
FBgn0029851	33	1	33
FBgn0015818	69	0	70
FBgn0029853	31	13	18
FBgn0028982	1130	8	1124
FBgn0029857	78	1	83
FBgn0029858	11	1	16
FBgn0029861	92	1	92
FBgn0029863	152	0	152
FBgn0029864	835	7	829
FBgn0029866	376	2	374
FBgn0029867	249	11	285
FBgn0052748	2	2	0
FBgn0029873	90	30	88
FBgn0014031	517	7	511
FBgn0000524	279	18	261
FBgn0014026	3049	5	3045
FBgn0029874	43	13	58
FBgn0003139	150	2	148
FBgn0003655	9	0	9
FBgn0016974	8	8	1
FBgn0029868	238	41	244
FBgn0043796	61	2	60
FBgn0028685	150	5	151
FBgn0026015	242	1	241
FBgn0041250	2	0	2
FBgn0031279	0	26	0
FBgn0051658	4	0	4
FBgn0031282	17	0	26
FBgn0015621	13	0	13
FBgn0010583	1102	47	1056
FBgn0020545	359	1	358
FBgn0031288	2	1	1
FBgn0031289	6	7	0
FBgn0002936	0	0	484
FBgn0002563	77	1	76
FBgn0046113	18	1	17
FBgn0003916	0	0	0
FBgn0031292	10	493	1
FBgn0020305	79	0	79
FBgn0029095	327	0	328
FBgn0031287	28	1	27
FBgn0020304	1759	11	2078
FBgn0031286	45	19	38
FBgn0031284	39	2	37
FBgn0031283	0	9	0
FBgn0031281	62	1	63
FBgn0000442	0	0	26
FBgn0026438	2795	18	2777
FBgn0040106	1	1	0
FBgn0004611	1833	22	1904
FBgn0053127	36	0	36
FBgn0000061	16	1	15
FBgn0003278	147	4	143
FBgn0002593	1588	3	1589
FBgn0031254	0	0	0
FBgn0031255	5	1	4
FBgn0004583	390	109	420
FBgn0031256	152	1	152
FBgn0031257	134	3	131
FBgn0027592	120	4	116
FBgn0003963	138	6	134
FBgn0031263	30	4	260
FBgn0031265	76	5	75
FBgn0031266	340	1	339
FBgn0031268	231	0	232
FBgn0023489	220	0	220
FBgn0010323	21	1	20
FBgn0013323	1	2	0
FBgn0031267	36	0	36
FBgn0021874	89	3	90
FBgn0031264	31	7	28
FBgn0005660	16	47	16
FBgn0031260	566	3	563
FBgn0010602	147	1	147
FBgn0043364	804	4	801
FBgn0031258	1037	2	1035
FBgn0015924	1162	47	1254
FBgn0031253	16	5	14
FBgn0031252	18	1	18
FBgn0031251	118	1	117
FBgn0031250	111	10	1432
FBgn0051921	106	106	0
FBgn0031249	33	32	1
FBgn0031248	41	42	1
FBgn0067779	363	40	370
FBgn0031213	873	27	1291
FBgn0031214	104	6	98
FBgn0031216	616	8	608
FBgn0031217	140	15	159
FBgn0001142	3652	44	3608
FBgn0031224	59	0	60
FBgn0031228	339	12	337
FBgn0031229	316	7	310
FBgn0031231	75	4	79
FBgn0031233	250	9	244
FBgn0031235	57	222	1
FBgn0031240	38	40	4
FBgn0003444	162	51	208
FBgn0031247	3	0	7
FBgn0024352	307	1	306
FBgn0020622	1366	4	1362
FBgn0017457	119	4	119
FBgn0025686	11	3	27
FBgn0031245	280	4	777
FBgn0031244	94	33	137
FBgn0031238	43	0	49
FBgn0031239	572	3	689
FBgn0031232	33	10	31
FBgn0031227	38	6	42
FBgn0051974	190	6	184
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	36	18	18
FBgn0026787	164	36	163
FBgn0002931	114	46	68
FBgn0051973	1058	544	517
FBgn0031209	38	131	10
FBgn0002121	2167	9	2158
FBgn0036970	28	2	26
FBgn0036974	1516	11	1506
FBgn0036975	802	2	800
FBgn0024887	63	1	62
FBgn0036977	2	2	0
FBgn0001259	25	2	23
FBgn0036979	6	13	4
FBgn0036980	531	5	531
FBgn0036985	38	16	23
FBgn0036991	62	8	82
FBgn0036993	499	7	517
FBgn0036996	9	8	1
FBgn0036997	88	10	84
FBgn0036998	36	2	34
FBgn0036999	93	7	99
FBgn0037001	728	6	722
FBgn0052425	1317	54	1264
FBgn0037003	44	0	45
FBgn0037004	33	3	30
FBgn0037005	46	3	43
FBgn0037009	94	23	72
FBgn0037011	82	2	80
FBgn0037013	28	28	0
FBgn0001323	171	2	170
FBgn0037012	239	5	234
FBgn0037010	788	19	770
FBgn0037008	29	3	26
FBgn0037007	2950	24	2927
FBgn0037000	186	43	155
FBgn0052428	284	11	280
FBgn0036995	319	18	309
FBgn0036994	70	29	66
FBgn0036992	81	44	104
FBgn0036990	22	16	19
FBgn0029158	76	2	74
FBgn0036988	550	10	540
FBgn0036987	23	0	23
FBgn0036986	125	0	126
FBgn0036984	243	0	264
FBgn0028978	283	7	276
FBgn0027565	166	4	168
FBgn0001247	392	0	403
FBgn0036978	4	0	4
FBgn0036973	34	12	23
FBgn0037014	13	1	12
FBgn0037016	88	7	81
FBgn0040634	16	8	14
FBgn0016696	842	30	864
FBgn0037020	196	32	198
FBgn0037024	130	1	129
FBgn0037025	39	4	35
FBgn0037027	467	47	453
FBgn0037030	0	1	35
FBgn0040636	34	2	125
FBgn0037031	192	91	151
FBgn0040637	106	0	106
FBgn0037035	8	35	0
FBgn0011591	225	1	251
FBgn0052432	1187	5	1232
FBgn0027055	92	8	84
FBgn0037026	157	0	157
FBgn0037023	0	0	0
FBgn0027364	55	2	53
FBgn0037022	116	6	110
FBgn0037021	736	10	760
FBgn0037019	86	40	98
FBgn0037018	60	5	61
FBgn0037017	57	1	56
FBgn0045474	15	9	6
FBgn0037015	204	0	205
FBgn0001320	113	1	112
FBgn0037037	1	1	0
FBgn0053283	0	0	0
FBgn0037042	10	23	0
FBgn0037044	95	7	195
FBgn0028402	62	2	60
FBgn0026179	2836	5	2832
FBgn0053284	25	25	0
FBgn0037050	86	17	92
FBgn0037057	394	4	437
FBgn0037060	263	17	256
FBgn0028427	234	11	223
FBgn0004865	307	8	300
FBgn0037061	70	6	74
FBgn0037059	12	14	0
FBgn0053056	106	37	106
FBgn0053054	4	0	14
FBgn0041100	11	17	47
FBgn0024150	200	0	200
FBgn0037051	501	9	516
FBgn0020294	255	12	244
FBgn0053285	15	0	15
FBgn0037045	42	1	46
FBgn0003415	4170	18	4221
FBgn0053286	1	0	1
FBgn0053287	1	1	0
FBgn0037040	2	0	2
FBgn0037039	0	0	0
FBgn0037038	1	0	1
FBgn0037036	0	0	0
FBgn0037068	20	3	17
FBgn0037069	14	12	2
FBgn0037071	66	31	72
FBgn0037073	350	33	424
FBgn0052436	10	0	10
FBgn0052437	0	0	0
FBgn0052440	0	0	0
FBgn0053288	70	123	7
FBgn0005694	690	15	687
FBgn0037087	50	1	50
FBgn0037090	112	31	84
FBgn0037092	175	2	271
FBgn0037093	655	7	648
FBgn0037094	1247	15	1234
FBgn0053289	3	2	1
FBgn0015283	219	3	216
FBgn0028663	624	3	621
FBgn0053290	0	0	0
FBgn0037101	2	1	1
FBgn0052438	127	20	107
FBgn0052441	250	1	250
FBgn0037102	58	0	58
FBgn0037099	63	3	60
FBgn0037098	908	2	906
FBgn0029152	1444	10	1434
FBgn0026371	66	103	61
FBgn0015239	153	6	224
FBgn0037086	3	1	2
FBgn0037085	6	5	1
FBgn0014143	27	3	24
FBgn0037082	71	16	67
FBgn0037081	192	88	332
FBgn0002842	16	17	0
FBgn0037078	0	0	0
FBgn0037076	18	0	18
FBgn0037074	1120	84	1143
FBgn0003042	455	20	471
FBgn0037070	12	1	617
FBgn0037067	4	2	2
FBgn0037065	28	0	28
FBgn0027945	254	1	253
FBgn0037064	18	8	18
FBgn0037063	146	2	145
FBgn0037106	33	4	30
FBgn0037108	178	22	186
FBgn0037110	64	0	64
FBgn0043783	96	0	160
FBgn0052445	0	0	0
FBgn0052446	464	2	463
FBgn0037115	5	12	4
FBgn0037117	317	0	354
FBgn0037121	65	0	75
FBgn0037125	2	0	2
FBgn0037128	5	1	4
FBgn0037131	22	21	1
FBgn0037133	6	204	0
FBgn0000560	21	9	12
FBgn0022936	34	1	33
FBgn0037134	286	0	286
FBgn0037135	1347	13	1443
FBgn0037139	0	0	0
FBgn0037138	1862	14	1871
FBgn0046301	69	0	70
FBgn0052448	10	106	13
FBgn0037130	801	1	998
FBgn0037129	16	0	16
FBgn0037127	3	2	1
FBgn0037126	47	1	46
FBgn0037124	0	0	0
FBgn0037123	5	0	5
FBgn0037122	8	16	2
FBgn0037120	347	0	347
FBgn0052447	31	2	29
FBgn0037116	244	3	385
FBgn0037114	5	3	3
FBgn0037109	331	15	346
FBgn0037107	1303	12	1292
FBgn0037105	140	2	138
FBgn0037140	101	5	102
FBgn0037142	305	1	304
FBgn0037143	0	1	5
FBgn0037144	202	1	201
FBgn0029091	11	4	7
FBgn0037146	5083	6	5077
FBgn0000045	139	2	137
FBgn0004514	243	14	229
FBgn0037149	39	28	14
FBgn0000100	1552	2	1550
FBgn0004414	0	0	0
FBgn0037151	34	1	33
FBgn0037150	77	13	64
FBgn0027532	1069	4	1068
FBgn0037147	2	0	2
FBgn0037141	109	22	93
FBgn0052449	12	12	0
FBgn0015075	50	8	57
FBgn0004179	2431	17	2414
FBgn0025702	672	8	815
FBgn0027086	780	4	776
FBgn0052450	44	44	0
FBgn0037162	58	30	28
FBgn0037164	126	80	47
FBgn0037165	8	3	5
FBgn0037166	1647	22	1627
FBgn0037167	81	14	68
FBgn0037163	415	31	384
FBgn0004449	4555	18	4537
FBgn0011771	206	3	205
FBgn0037156	23	9	29
FBgn0028500	400	1	399
FBgn0037169	9	7	2
FBgn0037170	27	26	1
FBgn0037172	14	14	0
FBgn0037174	1	0	1
FBgn0037176	0	0	0
FBgn0037179	17	0	17
FBgn0037180	0	0	0
FBgn0052453	1	0	1
FBgn0037181	14	6	8
FBgn0052452	47	2	45
FBgn0037185	38	14	86
FBgn0260481	12	1	12
FBgn0037188	444	1	443
FBgn0052451	6510	36	6474
FBgn0037191	27	9	28
FBgn0010830	109	1	162
FBgn0037186	143	50	156
FBgn0037184	33	1	33
FBgn0037183	2	5	1
FBgn0037182	819	2	817
FBgn0037178	0	0	0
FBgn0037177	4	0	4
FBgn0037175	0	0	0
FBgn0037171	391	4	388
FBgn0037195	9	8	3
FBgn0037197	13	1	12
FBgn0053169	22	1	21
FBgn0037200	0	0	46
FBgn0037202	7	0	33
FBgn0037203	98	0	98
FBgn0037204	3	0	3
FBgn0037205	4	2	2
FBgn0037206	69	0	69
FBgn0037207	484	3	481
FBgn0052457	16	0	16
FBgn0052461	7	7	0
FBgn0044324	547	9	538
FBgn0010348	3634	15	4031
FBgn0020518	4	0	4
FBgn0037199	116	85	143
FBgn0052459	1	1	0
FBgn0052462	0	23	0
FBgn0052460	0	0	0
FBgn0037397	4	0	4
FBgn0046878	53	32	46
FBgn0037402	1	1	0
FBgn0037405	2	0	2
FBgn0037406	3	0	3
FBgn0051562	0	0	0
FBgn0037408	52	0	52
FBgn0037409	51	0	51
FBgn0037410	33	2	31
FBgn0037411	3	0	3
FBgn0037413	2	1	1
FBgn0027527	2321	8	2313
FBgn0037414	2550	5	2545
FBgn0037415	4	0	4
FBgn0037416	123	0	123
FBgn0037417	1	0	1
FBgn0037419	36	0	36
FBgn0037421	5	0	5
FBgn0037422	2	0	2
FBgn0040279	152	0	152
FBgn0037424	228	0	228
FBgn0051561	3	0	3
FBgn0051560	0	0	0
FBgn0037427	35	2	33
FBgn0037428	44	0	44
FBgn0037420	5	0	5
FBgn0037418	0	0	0
FBgn0037412	2	0	2
FBgn0051559	65	1	64
FBgn0046875	7	0	7
FBgn0046876	145	8	162
FBgn0026077	845	3	842
FBgn0037399	0	0	0
FBgn0037398	2	2	0
FBgn0037396	35	2	33
FBgn0037374	509	20	721
FBgn0037375	136	13	134
FBgn0028690	412	2	410
FBgn0037377	24	3	26
FBgn0037379	198	5	193
FBgn0037384	94	0	94
FBgn0037386	122	10	137
FBgn0037387	1240	7	1233
FBgn0037388	3	1	2
FBgn0037389	3	3	1
FBgn0028436	32	6	26
FBgn0037395	1	0	1
FBgn0003261	6280	17	6263
FBgn0010403	2	0	2
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	237	12	370
FBgn0029088	343	2	351
FBgn0037383	53	14	56
FBgn0037382	106	4	105
FBgn0037378	23	3	25
FBgn0037376	63	3	71
FBgn0037372	34	0	34
FBgn0037329	113	7	116
FBgn0011715	88	6	83
FBgn0037332	255	18	349
FBgn0051550	446	2	447
FBgn0010051	1412	27	1392
FBgn0037338	63	66	46
FBgn0037341	129	7	127
FBgn0041191	469	6	463
FBgn0037345	26	3	28
FBgn0037347	116	0	116
FBgn0019637	0	18	78
FBgn0037351	1935	1	1934
FBgn0051551	5	1	4
FBgn0051549	82	5	77
FBgn0037354	79	1	78
FBgn0037356	104	1	105
FBgn0037359	13	14	15
FBgn0046222	68	4	131
FBgn0037363	3572	11	3563
FBgn0037368	13	1	13
FBgn0037370	101	0	102
FBgn0027497	393	4	389
FBgn0037371	98	3	96
FBgn0037369	39	1	39
FBgn0004878	14	3	11
FBgn0037365	26	26	0
FBgn0037364	61	8	53
FBgn0010772	709	16	702
FBgn0037360	256	4	303
FBgn0037358	1417	42	1389
FBgn0027951	1163	20	1145
FBgn0051548	145	2	143
FBgn0051546	7	3	4
FBgn0044823	120	2	118
FBgn0037350	44	2	42
FBgn0017550	361	7	566
FBgn0014366	64	3	66
FBgn0037344	944	30	917
FBgn0037342	45	4	43
FBgn0037340	19	1	21
FBgn0037339	517	6	604
FBgn0037336	3030	30	3007
FBgn0010399	389	14	375
FBgn0051547	206	9	200
FBgn0015402	542	213	441
FBgn0025825	0	0	0
FBgn0037330	38	5	43
FBgn0037328	814	1	813
FBgn0037327	458	7	452
FBgn0037295	138	8	135
FBgn0037294	12	0	12
FBgn0037297	113	30	96
FBgn0037299	169	43	217
FBgn0037301	123	614	120
FBgn0037304	22	9	15
FBgn0037310	32	32	0
FBgn0051542	0	0	0
FBgn0003275	105	0	105
FBgn0011965	1	1	0
FBgn0037325	23	23	0
FBgn0037324	6	0	6
FBgn0037323	13	0	13
FBgn0037322	0	31	0
FBgn0001311	192	0	192
FBgn0037320	1	0	1
FBgn0037315	351	0	351
FBgn0037312	96	1	95
FBgn0051538	214	5	209
FBgn0037307	63	50	15
FBgn0037305	50	1	51
FBgn0260462	2204	14	2277
FBgn0053293	26	1	25
FBgn0040208	337	56	372
FBgn0037298	866	12	867
FBgn0037296	4	2	2
FBgn0004913	136	0	136
FBgn0037290	132	0	132
