FBgn0026143	68	1	67
FBgn0040351	3	0	3
FBgn0040338	0	0	0
FBgn0040350	1	1	0
FBgn0040349	3	3	0
FBgn0040348	31	26	20
FBgn0040346	51	1	53
FBgn0040342	4	4	1
FBgn0040345	12	13	0
FBgn0040343	3	0	3
FBgn0052814	1	0	1
FBgn0040364	9	5	4
FBgn0040362	1	1	0
FBgn0040361	2	2	0
FBgn0040360	1	1	0
FBgn0040359	3	2	1
FBgn0040358	14	14	0
FBgn0029568	7	7	0
FBgn0040357	2	2	0
FBgn0040367	21	21	0
FBgn0025642	19	0	19
FBgn0004650	3	0	4
FBgn0024362	105	1	104
FBgn0024361	6	5	2
FBgn0024364	117	3	114
FBgn0029573	1	1	0
FBgn0024987	300	3	297
FBgn0023169	315	4	313
FBgn0052813	39	0	39
FBgn0024985	259	0	259
FBgn0027794	157	0	157
FBgn0027795	17	0	17
FBgn0024986	121	0	123
FBgn0000826	24	1	23
FBgn0024365	435	0	435
FBgn0024360	60	1	60
FBgn0024366	4	0	4
FBgn0025641	13	7	7
FBgn0052811	0	0	0
FBgn0028550	239	154	85
FBgn0026876	172	3	169
FBgn0040366	24	1	23
FBgn0040363	4	0	4
FBgn0040368	1	1	0
FBgn0026872	57	0	57
FBgn0029580	8	4	7
FBgn0025383	39	0	39
FBgn0025381	596	10	586
FBgn0025394	215	65	211
FBgn0000482	148	29	127
FBgn0001189	107	6	108
FBgn0029587	5	45	0
FBgn0024897	7	5	3
FBgn0025391	1	0	1
FBgn0025378	1	0	1
FBgn0023130	59	0	66
FBgn0023530	33	0	35
FBgn0025390	29	2	39
FBgn0025393	0	2	56
FBgn0003517	6715	3	6715
FBgn0044508	0	0	0
FBgn0025382	48	2	46
FBgn0052808	8	8	3
FBgn0027791	85	4	81
FBgn0027793	9	0	9
FBgn0052806	1	0	1
FBgn0026873	42	3	41
FBgn0023513	103	1	112
FBgn0014411	164	0	171
FBgn0023514	112	6	114
FBgn0029594	36	5	43
FBgn0023519	50	1	50
FBgn0023509	213	12	215
FBgn0023510	375	1	376
FBgn0023508	186	0	187
FBgn0023522	83	1	83
FBgn0023521	15	1	14
FBgn0025627	88	78	15
FBgn0025630	68	17	96
FBgn0025629	102	19	99
FBgn0025628	650	75	666
FBgn0029596	3	33	0
FBgn0025626	227	10	217
FBgn0025625	52	48	10
FBgn0025631	267	22	245
FBgn0026878	5	4	1
FBgn0000667	248	1	247
FBgn0003964	154	0	154
FBgn0023545	103	0	104
FBgn0023520	19	2	18
FBgn0023512	186	13	182
FBgn0023511	302	24	288
FBgn0052801	0	2	13
FBgn0023518	385	8	389
FBgn0026088	41	2	47
FBgn0026089	46	9	44
FBgn0023517	68	1	68
FBgn0023516	59	11	59
FBgn0023515	80	0	80
FBgn0028969	596	0	596
FBgn0026090	42	0	42
FBgn0029590	0	0	0
FBgn0025624	157	8	168
FBgn0040395	969	3	966
FBgn0000382	459	15	447
FBgn0023507	86	2	84
FBgn0004654	261	3	265
FBgn0023540	22	0	22
FBgn0025839	48	0	48
FBgn0011576	0	22	13
FBgn0015036	0	20	2
FBgn0003116	22	5	22
FBgn0040899	13	0	13
FBgn0040900	1	1	0
FBgn0024984	10	0	10
FBgn0023549	138	1	177
FBgn0029606	0	0	0
FBgn0003048	1200	3	1198
FBgn0000810	45	1	44
FBgn0023523	4	0	5
FBgn0023527	106	12	105
FBgn0040391	50	44	6
FBgn0053218	37	37	0
FBgn0003079	287	9	279
FBgn0003159	38	1	37
FBgn0040389	41	5	37
FBgn0044047	553	3	550
FBgn0040392	29	1	28
FBgn0023526	146	2	144
FBgn0023529	1094	1	1093
FBgn0023528	137	2	147
FBgn0027296	40	0	40
FBgn0023524	1	0	1
FBgn0023525	5	0	5
FBgn0000377	119	1	119
FBgn0001330	68	0	68
FBgn0004397	1001	1	1000
FBgn0023550	12	11	1
FBgn0029603	2	0	2
FBgn0023542	93	1	97
FBgn0023541	0	20	3
FBgn0005670	0	0	0
FBgn0004655	303	1	302
FBgn0013432	30	5	32
FBgn0004861	151	11	140
FBgn0004860	231	3	231
FBgn0040394	226	16	229
FBgn0040376	3	7	2
FBgn0040066	257	3	254
FBgn0001404	1085	16	1073
FBgn0040336	87	24	73
FBgn0040333	137	9	137
FBgn0040334	301	4	298
FBgn0029629	876	2	874
FBgn0011566	67	55	47
FBgn0011606	1154	50	1109
FBgn0040375	37	11	32
FBgn0040377	2	0	2
FBgn0040388	202	0	203
FBgn0003714	39	0	39
FBgn0001150	5	1	4
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	781	4	777
FBgn0003068	6	1	5
FBgn0024993	27	1	26
FBgn0024996	91	1	91
FBgn0024997	42	8	34
FBgn0024991	73	1	73
FBgn0000928	111	0	111
FBgn0000927	2	2	0
FBgn0000520	40	0	40
FBgn0024975	10	0	11
FBgn0040356	0	0	0
FBgn0003996	1	1	0
FBgn0040384	33	1	32
FBgn0024980	44	3	41
FBgn0000376	112	1	112
FBgn0024973	123	1	123
FBgn0024998	51	0	51
FBgn0024995	3	1	3
FBgn0024994	214	0	214
FBgn0024992	298	1	297
FBgn0000092	3	0	3
FBgn0025838	0	0	0
FBgn0011276	0	0	0
FBgn0004647	739	1	738
FBgn0040396	49	1	48
FBgn0000479	518	9	511
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	122	0	126
FBgn0029662	190	116	74
FBgn0029661	113	116	1
FBgn0029659	76	76	0
FBgn0029658	2	2	0
FBgn0052493	0	0	0
FBgn0029657	17	139	1
FBgn0029656	22	21	1
FBgn0003086	1	1	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	8	0	8
FBgn0040355	0	0	0
FBgn0052793	0	0	0
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	1	1	0
FBgn0029647	0	0	0
FBgn0029648	7	0	7
FBgn0028369	300	2	298
FBgn0029649	0	0	0
FBgn0003285	1	0	1
FBgn0025644	0	0	0
FBgn0029639	2	2	0
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	161	2	162
FBgn0029666	179	0	182
FBgn0029669	7	2	7
FBgn0052792	8	28	1
FBgn0044046	0	0	0
FBgn0023215	248	3	245
FBgn0015286	159	4	155
FBgn0023216	81	1	80
FBgn0029672	74	1	83
FBgn0052791	132	70	68
FBgn0029667	36	39	0
FBgn0029665	50	29	24
FBgn0029663	110	109	1
FBgn0052785	0	0	0
FBgn0025118	3	0	3
FBgn0028491	52	51	34
FBgn0029681	1	1	0
FBgn0029686	39	2	37
FBgn0052786	0	0	0
FBgn0052783	1	0	1
FBgn0029687	625	1	624
FBgn0029690	0	0	0
FBgn0029689	92	1	91
FBgn0029688	1121	0	1121
FBgn0029685	219	0	219
FBgn0019661	9	1	9
FBgn0029694	1	0	1
FBgn0000221	40	2	38
FBgn0026084	385	1	384
FBgn0026085	26	4	29
FBgn0026083	919	6	980
FBgn0066114	131	0	131
FBgn0029697	13	13	0
FBgn0029701	2	2	0
FBgn0029702	4	4	0
FBgn0029706	204	0	244
FBgn0029707	0	0	0
FBgn0029705	20	20	0
FBgn0040907	12	0	13
FBgn0002707	55	0	55
FBgn0040906	3	0	3
FBgn0029703	1	0	1
FBgn0040905	2	0	2
FBgn0040904	2	0	2
FBgn0029700	2	1	1
FBgn0052774	3	0	3
FBgn0041252	2	0	2
FBgn0029696	0	0	0
FBgn0000635	85	0	85
FBgn0026080	57	71	56
FBgn0026079	165	3	166
FBgn0004832	19	0	19
FBgn0029693	144	0	144
FBgn0000179	0	0	0
FBgn0029708	7	7	0
FBgn0029709	362	4	358
FBgn0029710	9	4	5
FBgn0029712	12	1	12
FBgn0029714	49	0	49
FBgn0029716	0	0	0
FBgn0022768	304	2	302
FBgn0029715	183	0	183
FBgn0029713	94	0	95
FBgn0029711	44	0	44
FBgn0003210	355	1	354
FBgn0052773	1	0	1
FBgn0011760	645	7	638
FBgn0028325	303	1	302
FBgn0029722	5	1	4
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	154	1	153
FBgn0029737	175	4	172
FBgn0004368	449	1	448
FBgn0029740	16	16	0
FBgn0061196	12	0	12
FBgn0029728	1	1	0
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	89	0	89
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	47	6	50
FBgn0014024	204	4	209
FBgn0029754	2	1	1
FBgn0029752	0	0	0
FBgn0029751	2	0	2
FBgn0029750	1	0	1
FBgn0029747	0	0	0
FBgn0052767	374	0	374
FBgn0026751	128	0	128
FBgn0010014	0	0	0
FBgn0029761	0	0	0
FBgn0029763	350	0	350
FBgn0029765	0	0	0
FBgn0029766	1316	0	1316
FBgn0029768	2	0	3
FBgn0029770	0	0	0
FBgn0029771	103	1	142
FBgn0026702	60	0	60
FBgn0004687	776	0	776
FBgn0029778	65	0	65
FBgn0052762	0	0	0
FBgn0029769	0	1	0
FBgn0029762	0	0	0
FBgn0029756	38	5	34
FBgn0028474	266	6	260
FBgn0029785	3126	0	3126
FBgn0003747	1	1	3
FBgn0000394	47	6	123
FBgn0029791	14	1	13
FBgn0029795	59	49	10
FBgn0029798	71	1	70
FBgn0029799	9	19	0
FBgn0029801	114	4	151
FBgn0029809	0	0	0
FBgn0029810	2	0	2
FBgn0029811	0	1	0
FBgn0029812	0	0	0
FBgn0029814	2	0	2
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	70	1	88
FBgn0029821	2	0	2
FBgn0029822	142	8	141
FBgn0029823	335	14	400
FBgn0029819	160	0	160
FBgn0014340	227	1	226
FBgn0029818	389	0	389
FBgn0029813	11	0	11
FBgn0029807	8	8	0
FBgn0029804	10	9	1
FBgn0013987	432	4	429
FBgn0029800	30	2	38
FBgn0261383	261	0	261
FBgn0052758	324	0	324
FBgn0053080	10	0	10
FBgn0027564	84	1	90
FBgn0029789	74	0	74
FBgn0046687	173	7	166
FBgn0015794	76	0	76
FBgn0029783	2	2	13
FBgn0029824	93	2	91
FBgn0029825	79	0	79
FBgn0052756	42	1	41
FBgn0029826	10	0	10
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	5	2	3
FBgn0029831	2	0	2
FBgn0029833	86	0	86
FBgn0029834	15	1	14
FBgn0029835	1	0	1
FBgn0029843	1	6	1
FBgn0029849	100	3	97
FBgn0003514	781	6	775
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	3	0	17
FBgn0029840	241	0	253
FBgn0029839	1	0	1
FBgn0029838	0	0	0
FBgn0029837	22	0	22
FBgn0003302	17	0	17
FBgn0029003	563	0	564
FBgn0027546	22	0	22
FBgn0005390	0	0	0
FBgn0029851	1	0	1
FBgn0015818	82	0	82
FBgn0029853	48	8	40
FBgn0028982	725	7	719
FBgn0029857	99	3	101
FBgn0029858	34	0	42
FBgn0029861	111	0	111
FBgn0029863	0	0	0
FBgn0029864	1	0	1
FBgn0029866	2	0	2
FBgn0029867	133	0	154
FBgn0052748	0	0	0
FBgn0029873	92	3	96
FBgn0014031	3	3	0
FBgn0000524	91	0	91
FBgn0014026	8216	1	8215
FBgn0029874	45	6	46
FBgn0003139	113	2	112
FBgn0003655	54	0	54
FBgn0016974	2	0	2
FBgn0029868	96	22	95
FBgn0043796	68	0	68
FBgn0028685	357	3	359
FBgn0026015	193	0	193
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	37	0	37
FBgn0031282	27	1	28
FBgn0015621	65	0	65
FBgn0010583	334	2	332
FBgn0020545	267	0	267
FBgn0031288	1	1	0
FBgn0031289	10	9	1
FBgn0002936	0	1	1
FBgn0002563	4	4	0
FBgn0046113	0	0	0
FBgn0003916	2	0	2
FBgn0031292	19	8	13
FBgn0020305	134	0	134
FBgn0029095	331	1	330
FBgn0031287	28	0	28
FBgn0020304	959	0	1127
FBgn0031286	53	0	54
FBgn0031284	66	4	63
FBgn0031283	0	1	0
FBgn0031281	85	4	88
FBgn0000442	0	0	0
FBgn0026438	2	0	2
FBgn0040106	0	0	0
FBgn0004611	354	2	378
FBgn0053127	9	0	9
FBgn0000061	0	0	0
FBgn0003278	290	2	288
FBgn0002593	6258	11	6248
FBgn0031254	1	0	1
FBgn0031255	2	0	2
FBgn0004583	718	56	736
FBgn0031256	864	1	874
FBgn0031257	60	3	57
FBgn0027592	610	8	602
FBgn0003963	731	13	722
FBgn0031263	35	7	705
FBgn0031265	158	15	157
FBgn0031266	656	1	656
FBgn0031268	46	1	47
FBgn0023489	0	0	0
FBgn0010323	0	0	0
FBgn0013323	12	3	10
FBgn0031267	180	1	181
FBgn0021874	134	6	142
FBgn0031264	4	5	0
FBgn0005660	197	266	264
FBgn0031260	1662	2	1660
FBgn0010602	699	2	698
FBgn0043364	548	36	515
FBgn0031258	484	15	469
FBgn0015924	1537	71	1552
FBgn0031253	54	5	50
FBgn0031252	58	1	60
FBgn0031251	2	0	2
FBgn0031250	17	1	179
FBgn0051921	11	11	0
FBgn0031249	8	8	0
FBgn0031248	10	10	0
FBgn0067779	145	2	154
FBgn0031213	527	7	760
FBgn0031214	71	0	71
FBgn0031216	455	27	428
FBgn0031217	512	10	539
FBgn0001142	13	6	7
FBgn0031224	117	0	122
FBgn0031228	253	128	141
FBgn0031229	169	0	170
FBgn0031231	72	1	72
FBgn0031233	224	9	216
FBgn0031235	43	239	0
FBgn0031240	31	35	1
FBgn0003444	186	12	248
FBgn0031247	27	5	29
FBgn0024352	1142	1	1141
FBgn0020622	721	14	707
FBgn0017457	158	5	160
FBgn0025686	1	0	1
FBgn0031245	11	0	41
FBgn0031244	41	21	52
FBgn0031238	73	4	74
FBgn0031239	81	5	92
FBgn0031232	3	4	1
FBgn0031227	104	63	50
FBgn0051974	210	157	54
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	482	3	480
FBgn0026787	552	54	540
FBgn0002931	39	38	1
FBgn0051973	10	2	8
FBgn0031209	0	0	0
FBgn0002121	4120	9	4111
FBgn0036970	0	0	0
FBgn0036974	774	2	772
FBgn0036975	78	2	76
FBgn0024887	53	0	53
FBgn0036977	5	5	1
FBgn0001259	0	0	0
FBgn0036979	2	10	0
FBgn0036980	287	6	285
FBgn0036985	8	0	8
FBgn0036991	71	0	81
FBgn0036993	1	5	1
FBgn0036996	0	0	0
FBgn0036997	7	3	4
FBgn0036998	42	0	42
FBgn0036999	48	1	49
FBgn0037001	419	0	419
FBgn0052425	236	1	235
FBgn0037003	8	0	8
FBgn0037004	7	0	7
FBgn0037005	10	0	10
FBgn0037009	98	5	95
FBgn0037011	62	0	62
FBgn0037013	12	12	0
FBgn0001323	0	0	0
FBgn0037012	53	16	37
FBgn0037010	310	2	310
FBgn0037008	43	2	41
FBgn0037007	433	2	432
FBgn0037000	125	4	123
FBgn0052428	171	0	171
FBgn0036995	9	4	5
FBgn0036994	39	0	44
FBgn0036992	15	32	0
FBgn0036990	36	11	39
FBgn0029158	50	0	50
FBgn0036988	37	0	37
FBgn0036987	25	0	25
FBgn0036986	0	0	0
FBgn0036984	70	10	69
FBgn0028978	345	25	320
FBgn0027565	167	10	162
FBgn0001247	298	0	306
FBgn0036978	1	0	1
FBgn0036973	38	0	38
FBgn0037014	0	0	0
FBgn0037016	74	0	74
FBgn0040634	5	0	7
FBgn0016696	326	4	333
FBgn0037020	85	4	83
FBgn0037024	66	1	66
FBgn0037025	433	2	431
FBgn0037027	447	1	447
FBgn0037030	0	0	5
FBgn0040636	5	4	6
FBgn0037031	19	0	19
FBgn0040637	0	0	0
FBgn0037035	3	3	0
FBgn0011591	13	0	13
FBgn0052432	1	0	1
FBgn0027055	155	2	153
FBgn0037026	152	0	152
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	48	0	48
FBgn0037021	363	0	365
FBgn0037019	55	7	59
FBgn0037018	25	2	25
FBgn0037017	5	1	4
FBgn0045474	14	14	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	44	1	43
FBgn0053283	5	0	5
FBgn0037042	1	1	0
FBgn0037044	49	0	93
FBgn0028402	105	2	104
FBgn0026179	329	1	328
FBgn0053284	0	0	0
FBgn0037050	0	11	0
FBgn0037057	53	1	54
FBgn0037060	2	2	1
FBgn0028427	188	0	188
FBgn0004865	6	2	4
FBgn0037061	44	0	45
FBgn0037059	1	1	0
FBgn0053056	75	1	75
FBgn0053054	8	4	20
FBgn0041100	5	0	18
FBgn0024150	32	0	32
FBgn0037051	449	1	459
FBgn0020294	0	0	0
FBgn0053285	0	0	0
FBgn0037045	46	1	45
FBgn0003415	1158	11	1152
FBgn0053286	34	33	1
FBgn0053287	47	47	0
FBgn0037040	46	45	1
FBgn0037039	12	12	0
FBgn0037038	14	14	0
FBgn0037036	8	8	0
FBgn0037068	0	0	0
FBgn0037069	2	1	1
FBgn0037071	97	4	99
FBgn0037073	262	11	287
FBgn0052436	75	0	76
FBgn0052437	2	1	1
FBgn0052440	0	0	0
FBgn0053288	45	65	2
FBgn0005694	148	2	147
FBgn0037087	56	0	56
FBgn0037090	10	10	0
FBgn0037092	110	2	140
FBgn0037093	477	2	475
FBgn0037094	492	1	491
FBgn0053289	1	0	1
FBgn0015283	290	2	288
FBgn0028663	120	1	119
FBgn0053290	1	1	0
FBgn0037101	0	0	0
FBgn0052438	236	0	236
FBgn0052441	167	0	167
FBgn0037102	32	0	32
FBgn0037099	0	0	0
FBgn0037098	607	1	607
FBgn0029152	360	2	358
FBgn0026371	135	33	134
FBgn0015239	115	1	150
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	90	1	90
FBgn0037081	108	160	153
FBgn0002842	44	45	0
FBgn0037078	0	0	0
FBgn0037076	183	6	178
FBgn0037074	983	35	983
FBgn0003042	83	32	56
FBgn0037070	2	1	58
FBgn0037067	0	0	0
FBgn0037065	1	0	1
FBgn0027945	21	0	21
FBgn0037064	2	3	2
FBgn0037063	142	1	141
FBgn0037106	36	0	36
FBgn0037108	297	17	304
FBgn0037110	14	0	14
FBgn0043783	0	0	0
FBgn0052445	0	0	0
FBgn0052446	97	0	97
FBgn0037115	1	8	0
FBgn0037117	73	0	80
FBgn0037121	64	0	67
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	2	0
FBgn0000560	0	0	0
FBgn0022936	53	0	53
FBgn0037134	26	0	26
FBgn0037135	1550	8	1605
FBgn0037139	0	0	0
FBgn0037138	244	5	243
FBgn0046301	62	0	62
FBgn0052448	3	62	4
FBgn0037130	12	0	14
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	3	6	0
FBgn0037120	149	0	149
FBgn0052447	1	1	0
FBgn0037116	135	0	230
FBgn0037114	0	0	0
FBgn0037109	445	11	458
FBgn0037107	4	0	4
FBgn0037105	94	0	94
FBgn0037140	8	9	0
FBgn0037142	124	1	123
FBgn0037143	0	0	0
FBgn0037144	4	0	4
FBgn0029091	0	0	0
FBgn0037146	0	0	0
FBgn0000045	5	1	4
FBgn0004514	1	1	0
FBgn0037149	32	1	31
FBgn0000100	4244	1	4243
FBgn0004414	0	0	0
FBgn0037151	40	1	39
FBgn0037150	53	6	47
FBgn0027532	238	2	236
FBgn0037147	0	0	0
FBgn0037141	75	0	76
FBgn0052449	0	0	0
FBgn0015075	141	5	159
FBgn0004179	358	0	358
FBgn0025702	1	0	2
FBgn0027086	1048	0	1048
FBgn0052450	28	28	0
FBgn0037162	1	1	0
FBgn0037164	1	1	0
FBgn0037165	1	1	0
FBgn0037166	0	0	0
FBgn0037167	1	1	0
FBgn0037163	2	0	2
FBgn0004449	1425	2	1423
FBgn0011771	390	1	389
FBgn0037156	22	18	27
FBgn0028500	417	0	417
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	1	0	1
FBgn0037181	0	0	0
FBgn0052452	54	0	54
FBgn0037185	22	0	50
FBgn0260481	5	0	5
FBgn0037188	153	0	153
FBgn0052451	1008	13	995
FBgn0037191	4	4	0
FBgn0010830	73	0	85
FBgn0037186	4	28	4
FBgn0037184	21	0	21
FBgn0037183	5	0	6
FBgn0037182	390	0	390
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	2	3	2
FBgn0037197	0	0	0
FBgn0053169	28	3	25
FBgn0037200	0	2	69
FBgn0037202	37	1	137
FBgn0037203	7	1	6
FBgn0037204	1	1	0
FBgn0037205	66	8	58
FBgn0037206	236	9	227
FBgn0037207	797	1	796
FBgn0052457	1	0	1
FBgn0052461	8	8	0
FBgn0044324	594	4	590
FBgn0010348	1645	8	1761
FBgn0020518	0	0	0
FBgn0037199	123	43	129
FBgn0052459	1	1	0
FBgn0052462	0	2	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	2	2	0
FBgn0037405	1	0	1
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	1	1	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	2	2	0
FBgn0037428	2	2	0
FBgn0037420	0	0	0
FBgn0037418	1	1	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	1	1	0
FBgn0037396	0	0	0
FBgn0037374	223	0	299
FBgn0037375	1	9	1
FBgn0028690	455	0	455
FBgn0037377	65	11	67
FBgn0037379	538	0	538
FBgn0037384	47	0	47
FBgn0037386	0	0	0
FBgn0037387	0	0	0
FBgn0037388	0	0	0
FBgn0037389	1	1	0
FBgn0028436	40	1	39
FBgn0037395	1	1	0
FBgn0003261	3847	5	3842
FBgn0010403	0	0	0
FBgn0011281	2	0	2
FBgn0040679	0	0	0
FBgn0037391	180	5	290
FBgn0029088	242	0	257
FBgn0037383	47	0	48
FBgn0037382	123	2	123
FBgn0037378	84	3	94
FBgn0037376	215	2	222
FBgn0037372	51	0	53
FBgn0037329	101	7	100
FBgn0011715	158	2	156
FBgn0037332	133	11	190
FBgn0051550	190	1	194
FBgn0010051	626	0	627
FBgn0037338	75	24	63
FBgn0037341	34	2	32
FBgn0041191	141	2	139
FBgn0037345	6	6	9
FBgn0037347	50	0	50
FBgn0019637	0	14	177
FBgn0037351	4455	1	4455
FBgn0051551	0	0	0
FBgn0051549	197	5	192
FBgn0037354	101	0	101
FBgn0037356	68	1	68
FBgn0037359	29	6	31
FBgn0046222	78	5	173
FBgn0037363	255	1	255
FBgn0037368	6	0	6
FBgn0037370	90	0	90
FBgn0027497	207	2	207
FBgn0037371	271	0	271
FBgn0037369	47	1	46
FBgn0004878	0	0	0
FBgn0037365	4	4	0
FBgn0037364	5	1	4
FBgn0010772	315	1	317
FBgn0037360	228	3	286
FBgn0037358	111	12	108
FBgn0027951	518	2	517
FBgn0051548	36	0	36
FBgn0051546	2	2	0
FBgn0044823	40	1	40
FBgn0037350	34	4	30
FBgn0017550	162	1	252
FBgn0014366	126	7	128
FBgn0037344	1343	5	1339
FBgn0037342	47	0	47
FBgn0037340	27	0	27
FBgn0037339	293	2	308
FBgn0037336	533	11	524
FBgn0010399	2	1	1
FBgn0051547	5	9	2
FBgn0015402	181	71	178
FBgn0025825	0	0	0
FBgn0037330	78	3	81
FBgn0037328	2330	1	2329
FBgn0037327	531	1	530
FBgn0037295	3	2	1
FBgn0037294	0	0	0
FBgn0037297	68	1	67
FBgn0037299	86	22	96
FBgn0037301	286	2	286
FBgn0037304	4	2	2
FBgn0037310	9	9	0
FBgn0051542	0	0	0
FBgn0003275	51	0	51
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	1	0	1
FBgn0037322	0	3	0
FBgn0001311	2	1	1
FBgn0037320	0	0	0
FBgn0037315	213	0	213
FBgn0037312	223	0	223
FBgn0051538	49	0	49
FBgn0037307	6	6	0
FBgn0037305	66	0	66
FBgn0260462	1201	7	1230
FBgn0053293	3	0	3
FBgn0040208	188	13	207
FBgn0037298	103	7	96
FBgn0037296	1	0	1
FBgn0004913	355	0	355
FBgn0037290	42	5	37
FBgn0037293	198	0	198
FBgn0040684	0	0	0
FBgn0010313	3	0	3
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	408	0	408
FBgn0004183	241	0	241
FBgn0020280	0	0	0
