FBgn0040338	0	0	0
FBgn0040350	2	2	0
FBgn0040349	1	1	0
FBgn0040348	33	32	25
FBgn0040346	120	0	149
FBgn0040342	7	7	2
FBgn0040345	10	17	0
FBgn0040343	0	0	0
FBgn0052814	0	0	0
FBgn0040364	10	2	8
FBgn0040362	1	1	0
FBgn0040361	0	0	0
FBgn0040360	3	3	0
FBgn0040359	4	4	0
FBgn0040358	5	5	0
FBgn0029568	2	2	0
FBgn0040357	2	2	0
FBgn0040367	12	12	1
FBgn0025642	38	1	37
FBgn0004650	3	1	2
FBgn0024362	182	2	180
FBgn0024361	8	5	3
FBgn0024364	126	0	126
FBgn0029573	3	3	0
FBgn0024987	401	0	401
FBgn0023169	425	10	425
FBgn0052813	38	0	38
FBgn0024985	271	0	271
FBgn0027794	137	0	137
FBgn0027795	9	0	9
FBgn0024986	234	2	242
FBgn0000826	10	2	8
FBgn0024365	459	1	458
FBgn0024360	95	1	94
FBgn0024366	1	0	1
FBgn0025641	10	2	8
FBgn0052811	0	0	0
FBgn0028550	122	72	50
FBgn0026876	277	0	277
FBgn0040366	43	0	44
FBgn0040363	2	0	2
FBgn0040368	0	0	0
FBgn0026872	131	0	135
FBgn0029580	16	5	14
FBgn0025383	44	0	44
FBgn0025381	1125	17	1108
FBgn0025394	243	90	232
FBgn0000482	165	26	155
FBgn0001189	145	4	156
FBgn0029587	4	13	0
FBgn0024897	4	2	2
FBgn0025391	0	0	0
FBgn0025378	0	0	0
FBgn0023130	32	1	41
FBgn0023530	94	0	96
FBgn0025390	16	1	19
FBgn0025393	0	0	79
FBgn0003517	14534	11	14524
FBgn0044508	0	0	0
FBgn0025382	37	0	38
FBgn0052808	9	11	5
FBgn0027791	144	4	140
FBgn0027793	11	0	11
FBgn0052806	1	0	1
FBgn0026873	88	2	96
FBgn0023513	129	5	140
FBgn0014411	258	1	273
FBgn0023514	202	19	212
FBgn0029594	68	20	79
FBgn0023519	170	4	173
FBgn0023509	185	21	194
FBgn0023510	355	2	355
FBgn0023508	185	1	184
FBgn0023522	205	2	206
FBgn0023521	22	0	22
FBgn0025627	61	45	18
FBgn0025630	90	33	131
FBgn0025629	194	19	215
FBgn0025628	897	59	949
FBgn0029596	3	20	1
FBgn0025626	319	5	314
FBgn0025625	23	19	7
FBgn0025631	333	14	319
FBgn0026878	5	4	1
FBgn0000667	260	0	261
FBgn0003964	149	1	149
FBgn0023545	217	0	221
FBgn0023520	62	5	60
FBgn0023512	271	9	286
FBgn0023511	511	23	505
FBgn0052801	0	4	11
FBgn0023518	361	16	376
FBgn0026088	128	12	145
FBgn0026089	93	15	94
FBgn0023517	148	1	151
FBgn0023516	131	20	133
FBgn0023515	99	0	99
FBgn0028969	1124	0	1124
FBgn0026090	116	0	116
FBgn0029590	0	0	0
FBgn0025624	240	31	277
FBgn0040395	1293	0	1293
FBgn0000382	461	15	448
FBgn0023507	157	2	155
FBgn0004654	481	8	501
FBgn0023540	19	0	19
FBgn0025839	127	0	127
FBgn0011576	0	34	14
FBgn0015036	0	18	2
FBgn0003116	55	20	57
FBgn0040899	38	0	38
FBgn0040900	1	1	0
FBgn0024984	13	0	13
FBgn0023549	158	0	193
FBgn0029606	0	0	0
FBgn0003048	811	4	810
FBgn0000810	76	2	74
FBgn0023523	5	0	5
FBgn0023527	229	21	241
FBgn0040391	31	31	0
FBgn0053218	29	28	1
FBgn0003079	356	2	355
FBgn0003159	39	4	35
FBgn0040389	130	5	126
FBgn0044047	1110	6	1104
FBgn0040392	28	0	28
FBgn0023526	177	0	177
FBgn0023529	1556	0	1556
FBgn0023528	187	15	206
FBgn0027296	81	1	80
FBgn0023524	9	1	8
FBgn0023525	15	0	15
FBgn0000377	157	0	157
FBgn0001330	107	3	107
FBgn0004397	993	0	993
FBgn0023550	6	6	0
FBgn0029603	0	0	0
FBgn0023542	284	6	300
FBgn0023541	0	11	11
FBgn0005670	0	0	0
FBgn0004655	260	0	260
FBgn0013432	65	22	71
FBgn0004861	133	7	126
FBgn0004860	161	8	155
FBgn0040394	455	47	476
FBgn0040376	0	2	1
FBgn0040066	511	0	511
FBgn0001404	1193	16	1180
FBgn0040336	146	8	158
FBgn0040333	94	26	87
FBgn0040334	594	5	590
FBgn0029629	1786	2	1784
FBgn0011566	97	125	82
FBgn0011606	1453	35	1423
FBgn0040375	62	7	58
FBgn0040377	1	0	1
FBgn0040388	406	1	407
FBgn0003714	128	0	128
FBgn0001150	2	0	2
FBgn0052797	0	0	0
FBgn0040385	1	0	1
FBgn0003371	972	2	970
FBgn0003068	5	3	2
FBgn0024993	56	0	56
FBgn0024996	201	1	202
FBgn0024997	52	6	46
FBgn0024991	114	3	111
FBgn0000928	90	0	90
FBgn0000927	3	2	1
FBgn0000520	51	1	50
FBgn0024975	30	4	36
FBgn0040356	0	0	0
FBgn0003996	1	0	1
FBgn0040384	43	1	42
FBgn0024980	61	1	61
FBgn0000376	86	7	89
FBgn0024973	179	2	177
FBgn0024998	94	0	94
FBgn0024995	7	5	4
FBgn0024994	452	0	452
FBgn0024992	342	0	342
FBgn0000092	4	0	4
FBgn0025838	2	2	0
FBgn0011276	0	0	0
FBgn0004647	437	3	436
FBgn0040396	169	0	169
FBgn0000479	760	16	745
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	26	0	30
FBgn0029662	102	48	55
FBgn0029661	29	33	0
FBgn0029659	35	34	1
FBgn0029658	1	1	0
FBgn0052493	0	0	0
FBgn0029657	21	373	3
FBgn0029656	4	2	2
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	1	1	0
FBgn0028746	36	0	38
FBgn0040355	0	0	0
FBgn0052793	0	0	0
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	18	0	18
FBgn0028369	576	5	572
FBgn0029649	0	0	0
FBgn0003285	4	2	2
FBgn0025644	0	0	0
FBgn0029639	1	0	1
FBgn0040354	0	0	0
FBgn0040353	0	0	0
FBgn0040352	0	0	0
FBgn0029664	253	1	255
FBgn0029666	207	1	208
FBgn0029669	8	2	6
FBgn0052792	8	50	1
FBgn0044046	1	4	0
FBgn0023215	235	1	234
FBgn0015286	388	7	382
FBgn0023216	95	2	96
FBgn0029672	153	1	182
FBgn0052791	123	40	85
FBgn0029667	19	20	0
FBgn0029665	68	10	61
FBgn0029663	57	56	1
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	40	49	36
FBgn0029681	1	0	1
FBgn0029686	65	0	65
FBgn0052786	0	0	0
FBgn0052783	1	0	1
FBgn0029687	1527	12	1516
FBgn0029690	0	0	0
FBgn0029689	122	0	122
FBgn0029688	940	1	939
FBgn0029685	341	2	339
FBgn0019661	6	1	6
FBgn0029694	0	0	0
FBgn0000221	75	0	75
FBgn0026084	541	4	537
FBgn0026085	56	13	63
FBgn0026083	907	7	970
FBgn0066114	282	1	281
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	1	1	0
FBgn0029706	230	0	276
FBgn0029707	0	0	0
FBgn0029705	10	10	0
FBgn0040907	51	1	50
FBgn0002707	65	0	65
FBgn0040906	5	0	5
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	1	0	1
FBgn0029700	1	0	1
FBgn0052774	0	0	0
FBgn0041252	1	0	1
FBgn0029696	2	0	2
FBgn0000635	165	1	164
FBgn0026080	64	77	76
FBgn0026079	271	0	272
FBgn0004832	28	0	28
FBgn0029693	237	0	237
FBgn0000179	0	0	0
FBgn0029708	7	7	0
FBgn0029709	908	1	907
FBgn0029710	4	2	2
FBgn0029712	14	13	18
FBgn0029714	117	1	116
FBgn0029716	0	0	0
FBgn0022768	287	1	286
FBgn0029715	543	3	540
FBgn0029713	146	5	158
FBgn0029711	61	0	61
FBgn0003210	426	0	426
FBgn0052773	0	0	0
FBgn0011760	1531	19	1512
FBgn0028325	512	0	512
FBgn0029722	3	1	2
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	178	1	178
FBgn0029737	282	0	282
FBgn0004368	473	1	472
FBgn0029740	5	5	0
FBgn0061196	4	0	4
FBgn0029728	1	0	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	1	1	0
FBgn0029746	0	0	0
FBgn0003449	262	0	262
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	89	13	92
FBgn0014024	192	5	203
FBgn0029754	1	0	1
FBgn0029752	0	0	0
FBgn0029751	0	0	0
FBgn0029750	0	0	0
FBgn0029747	0	0	0
FBgn0052767	295	0	295
FBgn0026751	199	0	199
FBgn0010014	1	0	1
FBgn0029761	0	0	0
FBgn0029763	445	1	444
FBgn0029765	1	1	0
FBgn0029766	860	1	859
FBgn0029768	1	0	1
FBgn0029770	0	0	0
FBgn0029771	220	1	285
FBgn0026702	90	1	89
FBgn0004687	1915	3	1912
FBgn0029778	87	0	87
FBgn0052762	0	0	0
FBgn0029769	0	0	0
FBgn0029762	0	0	0
FBgn0029756	58	28	45
FBgn0028474	339	7	332
FBgn0029785	7904	5	7899
FBgn0003747	0	1	1
FBgn0000394	131	33	242
FBgn0029791	7	4	4
FBgn0029795	20	11	9
FBgn0029798	105	3	102
FBgn0029799	14	25	0
FBgn0029801	182	5	256
FBgn0029809	0	0	0
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	0	0	0
FBgn0029820	51	0	73
FBgn0029821	12	2	10
FBgn0029822	154	26	158
FBgn0029823	778	24	903
FBgn0029819	207	1	206
FBgn0014340	346	2	344
FBgn0029818	703	0	703
FBgn0029813	28	0	28
FBgn0029807	5	5	0
FBgn0029804	9	6	3
FBgn0013987	793	1	792
FBgn0029800	71	0	82
FBgn0261383	238	2	237
FBgn0052758	391	2	389
FBgn0053080	12	4	9
FBgn0027564	154	2	184
FBgn0029789	103	0	103
FBgn0046687	295	4	291
FBgn0015794	137	0	137
FBgn0029783	6	0	35
FBgn0029824	83	1	82
FBgn0029825	132	0	132
FBgn0052756	70	0	70
FBgn0029826	25	0	25
FBgn0052755	4	0	4
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	10	1	9
FBgn0029831	1	1	0
FBgn0029833	203	0	203
FBgn0029834	11	0	11
FBgn0029835	0	0	0
FBgn0029843	1	10	2
FBgn0029849	217	3	214
FBgn0003514	1956	4	1952
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	1	1	18
FBgn0029840	234	0	249
FBgn0029839	0	0	0
FBgn0029838	0	0	0
FBgn0029837	36	0	36
FBgn0003302	32	0	32
FBgn0029003	862	2	860
FBgn0027546	26	0	26
FBgn0005390	0	0	0
FBgn0029851	0	0	0
FBgn0015818	125	0	126
FBgn0029853	93	4	89
FBgn0028982	766	14	757
FBgn0029857	213	10	238
FBgn0029858	44	4	55
FBgn0029861	99	0	99
FBgn0029863	0	0	0
FBgn0029864	0	0	0
FBgn0029866	7	0	7
FBgn0029867	240	3	286
FBgn0052748	0	0	0
FBgn0029873	196	19	205
FBgn0014031	6	2	4
FBgn0000524	117	0	117
FBgn0014026	19892	8	19885
FBgn0029874	74	18	84
FBgn0003139	197	1	196
FBgn0003655	89	0	89
FBgn0016974	10	0	10
FBgn0029868	307	47	309
FBgn0043796	59	0	59
FBgn0028685	593	28	600
FBgn0026015	155	0	155
FBgn0041250	0	0	0
FBgn0031279	0	0	0
FBgn0051658	106	0	106
FBgn0031282	73	4	84
FBgn0015621	130	0	130
FBgn0010583	574	0	574
FBgn0020545	625	1	624
FBgn0031288	1	1	0
FBgn0031289	1	1	0
FBgn0002936	0	3	3
FBgn0002563	2	2	1
FBgn0046113	1	1	0
FBgn0003916	1	0	1
FBgn0031292	15	7	14
FBgn0020305	330	3	327
FBgn0029095	727	3	724
FBgn0031287	88	0	88
FBgn0020304	1031	3	1224
FBgn0031286	145	5	147
FBgn0031284	120	2	124
FBgn0031283	0	9	0
FBgn0031281	122	15	127
FBgn0000442	0	0	0
FBgn0026438	2	2	0
FBgn0040106	0	0	0
FBgn0004611	355	10	372
FBgn0053127	5	0	5
FBgn0000061	0	0	0
FBgn0003278	579	0	579
FBgn0002593	15334	55	15288
FBgn0031254	1	0	1
FBgn0031255	11	0	11
FBgn0004583	586	215	620
FBgn0031256	1491	5	1502
FBgn0031257	31	3	29
FBgn0027592	842	6	836
FBgn0003963	605	4	603
FBgn0031263	118	13	1867
FBgn0031265	238	14	241
FBgn0031266	766	4	762
FBgn0031268	117	1	120
FBgn0023489	0	0	0
FBgn0010323	0	0	0
FBgn0013323	27	7	24
FBgn0031267	300	0	300
FBgn0021874	303	5	314
FBgn0031264	9	19	1
FBgn0005660	159	569	220
FBgn0031260	3187	10	3177
FBgn0010602	1396	3	1395
FBgn0043364	566	17	549
FBgn0031258	457	8	450
FBgn0015924	2549	91	2723
FBgn0031253	137	8	137
FBgn0031252	181	8	205
FBgn0031251	0	0	0
FBgn0031250	23	3	274
FBgn0051921	5	5	0
FBgn0031249	7	7	0
FBgn0031248	5	5	0
FBgn0067779	150	4	167
FBgn0031213	847	8	1081
FBgn0031214	63	1	62
FBgn0031216	509	19	490
FBgn0031217	987	39	1093
FBgn0001142	12	2	10
FBgn0031224	244	0	260
FBgn0031228	544	98	481
FBgn0031229	497	3	494
FBgn0031231	145	0	151
FBgn0031233	351	10	344
FBgn0031235	34	162	0
FBgn0031240	21	25	0
FBgn0003444	241	56	357
FBgn0031247	45	5	69
FBgn0024352	2419	2	2417
FBgn0020622	1238	18	1220
FBgn0017457	475	25	479
FBgn0025686	0	0	0
FBgn0031245	51	0	138
FBgn0031244	93	39	144
FBgn0031238	107	2	109
FBgn0031239	45	0	54
FBgn0031232	5	11	0
FBgn0031227	199	88	137
FBgn0051974	275	153	122
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	252	5	247
FBgn0026787	439	130	455
FBgn0002931	20	16	4
FBgn0051973	2	0	2
FBgn0031209	0	1	0
FBgn0002121	5273	19	5254
FBgn0036970	0	0	0
FBgn0036974	1626	8	1618
FBgn0036975	112	2	110
FBgn0024887	113	3	110
FBgn0036977	6	5	2
FBgn0001259	0	0	0
FBgn0036979	0	21	0
FBgn0036980	332	16	330
FBgn0036985	5	0	5
FBgn0036991	83	0	98
FBgn0036993	1	11	2
FBgn0036996	1	0	1
FBgn0036997	10	6	8
FBgn0036998	74	0	74
FBgn0036999	102	4	111
FBgn0037001	975	1	974
FBgn0052425	491	1	490
FBgn0037003	5	0	5
FBgn0037004	3	0	3
FBgn0037005	2	0	2
FBgn0037009	240	13	228
FBgn0037011	112	1	111
FBgn0037013	4	4	0
FBgn0001323	0	0	0
FBgn0037012	45	7	38
FBgn0037010	521	1	521
FBgn0037008	117	0	117
FBgn0037007	727	3	724
FBgn0037000	68	10	71
FBgn0052428	320	0	324
FBgn0036995	9	17	1
FBgn0036994	85	1	96
FBgn0036992	12	32	0
FBgn0036990	103	40	115
FBgn0029158	103	0	103
FBgn0036988	80	0	80
FBgn0036987	81	0	81
FBgn0036986	0	0	0
FBgn0036984	69	19	83
FBgn0028978	372	19	353
FBgn0027565	220	11	223
FBgn0001247	419	2	438
FBgn0036978	0	0	0
FBgn0036973	69	0	69
FBgn0037014	0	0	0
FBgn0037016	95	0	96
FBgn0040634	13	3	11
FBgn0016696	258	32	268
FBgn0037020	195	5	199
FBgn0037024	122	1	121
FBgn0037025	585	3	582
FBgn0037027	580	9	577
FBgn0037030	0	0	4
FBgn0040636	7	3	6
FBgn0037031	34	0	34
FBgn0040637	0	0	0
FBgn0037035	0	1	0
FBgn0011591	10	0	11
FBgn0052432	1	0	1
FBgn0027055	291	3	288
FBgn0037026	252	2	250
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	111	0	111
FBgn0037021	461	4	466
FBgn0037019	119	16	145
FBgn0037018	88	1	88
FBgn0037017	18	0	18
FBgn0045474	5	6	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	35	0	35
FBgn0053283	7	0	7
FBgn0037042	3	3	1
FBgn0037044	60	2	117
FBgn0028402	214	4	212
FBgn0026179	354	0	354
FBgn0053284	0	0	0
FBgn0037050	1	17	0
FBgn0037057	77	0	78
FBgn0037060	2	11	1
FBgn0028427	415	0	415
FBgn0004865	4	0	4
FBgn0037061	170	0	180
FBgn0037059	6	4	2
FBgn0053056	177	1	177
FBgn0053054	21	22	72
FBgn0041100	17	3	64
FBgn0024150	36	1	36
FBgn0037051	672	2	686
FBgn0020294	0	0	0
FBgn0053285	0	0	0
FBgn0037045	82	1	82
FBgn0003415	824	6	819
FBgn0053286	10	10	0
FBgn0053287	20	20	0
FBgn0037040	29	29	0
FBgn0037039	2	2	0
FBgn0037038	6	6	0
FBgn0037036	6	6	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	191	11	205
FBgn0037073	470	45	597
FBgn0052436	82	1	81
FBgn0052437	5	4	1
FBgn0052440	0	0	0
FBgn0053288	11	35	0
FBgn0005694	162	1	168
FBgn0037087	180	1	179
FBgn0037090	15	15	0
FBgn0037092	151	6	234
FBgn0037093	507	1	506
FBgn0037094	596	3	593
FBgn0053289	0	0	0
FBgn0015283	554	2	552
FBgn0028663	440	1	439
FBgn0053290	1	0	1
FBgn0037101	0	0	0
FBgn0052438	347	0	347
FBgn0052441	483	0	484
FBgn0037102	91	0	91
FBgn0037099	0	0	0
FBgn0037098	569	0	569
FBgn0029152	686	3	683
FBgn0026371	247	89	247
FBgn0015239	172	6	212
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	130	8	129
FBgn0037081	111	291	180
FBgn0002842	51	50	1
FBgn0037078	1	0	1
FBgn0037076	413	5	408
FBgn0037074	1164	145	1191
FBgn0003042	142	56	111
FBgn0037070	0	1	128
FBgn0037067	1	0	1
FBgn0037065	1	0	1
FBgn0027945	62	0	62
FBgn0037064	5	14	4
FBgn0037063	294	1	293
FBgn0037106	50	0	50
FBgn0037108	599	21	632
FBgn0037110	112	1	111
FBgn0043783	2	0	2
FBgn0052445	0	0	0
FBgn0052446	266	0	266
FBgn0037115	0	10	0
FBgn0037117	97	1	106
FBgn0037121	192	0	203
FBgn0037125	0	0	0
FBgn0037128	1	0	1
FBgn0037131	0	0	0
FBgn0037133	0	3	0
FBgn0000560	0	0	0
FBgn0022936	109	0	109
FBgn0037134	57	0	57
FBgn0037135	2274	9	2437
FBgn0037139	0	0	0
FBgn0037138	398	28	392
FBgn0046301	113	0	113
FBgn0052448	9	169	12
FBgn0037130	45	1	47
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	5	16	0
FBgn0037120	230	0	230
FBgn0052447	2	1	1
FBgn0037116	162	0	240
FBgn0037114	0	0	0
FBgn0037109	434	39	448
FBgn0037107	3	0	4
FBgn0037105	139	3	136
FBgn0037140	0	2	0
FBgn0037142	101	0	101
FBgn0037143	0	0	0
FBgn0037144	6	1	5
FBgn0029091	0	0	0
FBgn0037146	0	0	0
FBgn0000045	3	0	3
FBgn0004514	0	0	0
FBgn0037149	49	4	45
FBgn0000100	9881	7	9874
FBgn0004414	1	0	1
FBgn0037151	128	0	128
FBgn0037150	110	7	103
FBgn0027532	385	1	384
FBgn0037147	0	0	0
FBgn0037141	65	0	67
FBgn0052449	0	0	0
FBgn0015075	228	27	260
FBgn0004179	554	3	551
FBgn0025702	0	1	0
FBgn0027086	1849	5	1844
FBgn0052450	18	18	0
FBgn0037162	0	0	0
FBgn0037164	1	1	0
FBgn0037165	0	0	0
FBgn0037166	1	1	0
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	686	2	684
FBgn0011771	502	1	502
FBgn0037156	60	32	87
FBgn0028500	374	1	373
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	102	0	102
FBgn0037185	45	0	100
FBgn0260481	4	0	4
FBgn0037188	166	1	165
FBgn0052451	1282	13	1269
FBgn0037191	1	1	0
FBgn0010830	75	0	113
FBgn0037186	6	55	6
FBgn0037184	34	2	36
FBgn0037183	7	0	8
FBgn0037182	513	2	511
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	1	0	1
FBgn0037195	2	1	2
FBgn0037197	0	0	0
FBgn0053169	70	0	70
FBgn0037200	0	2	188
FBgn0037202	72	1	217
FBgn0037203	8	0	8
FBgn0037204	0	0	0
FBgn0037205	74	3	71
FBgn0037206	212	3	209
FBgn0037207	1288	8	1280
FBgn0052457	0	0	0
FBgn0052461	4	4	0
FBgn0044324	785	5	780
FBgn0010348	4529	17	4854
FBgn0020518	2	0	2
FBgn0037199	428	175	475
FBgn0052459	0	0	0
FBgn0052462	0	2	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	0	0	0
FBgn0037402	0	0	0
FBgn0037405	1	0	1
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	1	0	1
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	1	0	1
FBgn0026077	1	0	1
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	575	1	768
FBgn0037375	1	40	1
FBgn0028690	883	2	881
FBgn0037377	143	31	157
FBgn0037379	634	0	634
FBgn0037384	84	0	84
FBgn0037386	0	0	0
FBgn0037387	0	0	0
FBgn0037388	0	0	0
FBgn0037389	1	1	0
FBgn0028436	65	3	62
FBgn0037395	0	0	0
FBgn0003261	5726	6	5720
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	254	7	411
FBgn0029088	287	0	297
FBgn0037383	88	1	88
FBgn0037382	177	0	179
FBgn0037378	153	15	183
FBgn0037376	399	0	439
FBgn0037372	127	0	127
FBgn0037329	149	20	150
FBgn0011715	296	2	295
FBgn0037332	119	14	162
FBgn0051550	206	1	206
FBgn0010051	415	0	416
FBgn0037338	79	39	78
FBgn0037341	91	2	90
FBgn0041191	361	2	359
FBgn0037345	43	31	61
FBgn0037347	123	2	122
FBgn0019637	0	2	297
FBgn0037351	10861	3	10858
FBgn0051551	1	0	1
FBgn0051549	497	6	491
FBgn0037354	185	1	185
FBgn0037356	135	0	136
FBgn0037359	71	26	75
FBgn0046222	122	4	228
FBgn0037363	240	0	240
FBgn0037368	33	0	33
FBgn0037370	168	1	167
FBgn0027497	265	1	264
FBgn0037371	326	0	326
FBgn0037369	119	0	119
FBgn0004878	0	0	0
FBgn0037365	0	0	0
FBgn0037364	8	1	7
FBgn0010772	246	14	242
FBgn0037360	354	6	443
FBgn0037358	377	34	374
FBgn0027951	621	9	613
FBgn0051548	145	0	145
FBgn0051546	1	1	1
FBgn0044823	55	0	55
FBgn0037350	66	8	58
FBgn0017550	197	3	285
FBgn0014366	241	18	272
FBgn0037344	1058	8	1050
FBgn0037342	118	1	118
FBgn0037340	50	0	50
FBgn0037339	442	8	480
FBgn0037336	563	8	556
FBgn0010399	1	1	0
FBgn0051547	11	11	1
FBgn0015402	144	49	152
FBgn0025825	0	0	0
FBgn0037330	174	5	190
FBgn0037328	5298	1	5297
FBgn0037327	531	1	530
FBgn0037295	1	0	1
FBgn0037294	0	0	0
FBgn0037297	126	3	125
FBgn0037299	172	36	231
FBgn0037301	458	1	479
FBgn0037304	4	2	2
FBgn0037310	6	6	0
FBgn0051542	0	0	0
FBgn0003275	205	0	207
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	5	0
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	293	0	293
FBgn0037312	540	0	540
FBgn0051538	33	0	33
FBgn0037307	8	8	0
FBgn0037305	177	0	177
FBgn0260462	2081	6	2152
FBgn0053293	6	0	6
FBgn0040208	205	65	235
FBgn0037298	191	9	184
FBgn0037296	1	0	1
FBgn0004913	564	5	559
FBgn0037290	74	9	65
FBgn0037293	362	0	362
FBgn0040684	0	0	0
FBgn0010313	2	0	2
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	790	0	790
