FBgn0040906	1	0	1
FBgn0029703	0	0	0
FBgn0040905	2	0	2
FBgn0040904	5	0	5
FBgn0029700	1	0	1
FBgn0052774	1	0	1
FBgn0041252	1	0	1
FBgn0029696	0	0	0
FBgn0000635	138	2	136
FBgn0026080	115	82	117
FBgn0026079	189	19	181
FBgn0004832	25	0	27
FBgn0029693	218	1	217
FBgn0000179	8	7	1
FBgn0029708	70	71	2
FBgn0029709	1029	4	1025
FBgn0029710	14	2	12
FBgn0029712	42	13	46
FBgn0029714	72	1	71
FBgn0029716	0	0	0
FBgn0022768	784	7	777
FBgn0029715	165	1	164
FBgn0029713	277	7	287
FBgn0029711	65	0	65
FBgn0003210	632	1	634
FBgn0052773	3	0	3
FBgn0011760	2580	121	2462
FBgn0028325	432	0	432
FBgn0029722	38	9	29
FBgn0029727	1	0	1
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	1	1	0
FBgn0052772	300	10	290
FBgn0029737	376	13	366
FBgn0004368	890	5	885
FBgn0029740	10	10	0
FBgn0061196	1	0	1
FBgn0029728	1	0	1
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	1	1	0
FBgn0029724	1	1	0
FBgn0029745	2	2	0
FBgn0029746	0	0	0
FBgn0003449	108	0	108
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	54	26	54
FBgn0014024	354	0	380
FBgn0029754	2	0	2
FBgn0029752	5	1	4
FBgn0029751	4	0	5
FBgn0029750	1	0	1
FBgn0029747	6	3	3
FBgn0052767	1055	13	1044
FBgn0026751	333	2	331
FBgn0010014	4	0	4
FBgn0029761	3	2	1
FBgn0029763	1255	5	1251
FBgn0029765	4	1	3
FBgn0029766	938	1	937
FBgn0029768	9	0	13
FBgn0029770	1	1	0
FBgn0029771	971	7	1191
FBgn0026702	138	0	138
FBgn0004687	2195	4	2193
FBgn0029778	135	0	135
FBgn0052762	0	0	0
FBgn0029769	0	4	0
FBgn0029762	2	0	2
FBgn0029756	77	15	64
FBgn0028474	463	13	451
FBgn0029785	4547	4	4543
FBgn0003747	1	1	2
FBgn0000394	240	18	525
FBgn0029791	12	7	7
FBgn0029795	105	52	53
FBgn0029798	153	1	152
FBgn0029799	24	43	3
FBgn0029801	275	19	360
FBgn0029809	2	0	2
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	1	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	1	1	0
FBgn0029820	280	15	382
FBgn0029821	62	0	62
FBgn0029822	394	38	391
FBgn0029823	996	41	1198
FBgn0029819	199	1	198
FBgn0014340	755	4	751
FBgn0029818	652	3	649
FBgn0029813	15	0	15
FBgn0029807	3	3	0
FBgn0029804	16	16	0
FBgn0013987	1402	7	1395
FBgn0029800	56	1	77
FBgn0261383	806	3	803
FBgn0052758	992	6	988
FBgn0053080	40	1	41
FBgn0027564	246	8	257
FBgn0029789	241	0	241
FBgn0046687	291	22	269
FBgn0015794	278	1	277
FBgn0029783	5	0	40
FBgn0029824	629	145	488
FBgn0029825	502	7	496
FBgn0052756	166	0	166
FBgn0029826	29	0	29
FBgn0052755	5	0	5
FBgn0029827	3	0	3
FBgn0029828	0	0	0
FBgn0029830	185	7	178
FBgn0029831	72	8	64
FBgn0029833	335	0	335
FBgn0029834	33	0	33
FBgn0029835	5	1	4
FBgn0029843	2	42	3
FBgn0029849	1551	11	1541
FBgn0003514	2891	19	2874
FBgn0029848	4	0	4
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	11	2	81
FBgn0029840	298	1	327
FBgn0029839	2	0	2
FBgn0029838	5	0	5
FBgn0029837	70	0	70
FBgn0003302	48	0	48
FBgn0029003	2266	4	2263
FBgn0027546	69	1	68
FBgn0005390	9	1	8
FBgn0029851	5	1	4
FBgn0015818	203	0	204
FBgn0029853	48	12	36
FBgn0028982	917	22	902
FBgn0029857	192	4	211
FBgn0029858	44	3	54
FBgn0029861	166	0	166
FBgn0029863	0	0	0
FBgn0029864	0	0	0
FBgn0029866	14	0	14
FBgn0029867	418	10	458
FBgn0052748	1	1	0
FBgn0029873	244	16	272
FBgn0014031	39	27	12
FBgn0000524	255	3	252
FBgn0014026	9392	6	9387
FBgn0029874	117	40	121
FBgn0003139	309	0	309
FBgn0003655	103	2	101
FBgn0016974	16	3	13
FBgn0029868	232	51	231
FBgn0043796	66	0	66
FBgn0028685	404	22	404
FBgn0026015	490	1	490
FBgn0041250	0	0	0
FBgn0031279	0	3	0
FBgn0051658	154	0	154
FBgn0031282	38	3	45
FBgn0015621	68	0	68
FBgn0010583	851	19	832
FBgn0020545	1946	5	1944
FBgn0031288	8	6	2
FBgn0031289	26	28	0
FBgn0002936	0	1	6
FBgn0002563	3	1	2
FBgn0046113	1	0	1
FBgn0003916	0	0	0
FBgn0031292	22	12	18
FBgn0020305	232	5	227
FBgn0029095	942	6	938
FBgn0031287	105	0	108
FBgn0020304	2008	3	2694
FBgn0031286	322	8	325
FBgn0031284	150	4	150
FBgn0031283	0	6	0
FBgn0031281	150	7	152
FBgn0000442	0	0	3
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	442	21	466
FBgn0053127	5	0	5
FBgn0000061	1	0	1
FBgn0003278	386	3	386
FBgn0002593	5182	21	5167
FBgn0031254	9	0	9
FBgn0031255	87	8	79
FBgn0004583	971	345	1049
FBgn0031256	2887	11	2879
FBgn0031257	70	13	60
FBgn0027592	686	19	667
FBgn0003963	571	20	561
FBgn0031263	259	49	2851
FBgn0031265	420	19	420
FBgn0031266	587	3	585
FBgn0031268	214	7	216
FBgn0023489	1	0	1
FBgn0010323	2	2	0
FBgn0013323	95	6	98
FBgn0031267	236	5	232
FBgn0021874	202	12	209
FBgn0031264	15	38	0
FBgn0005660	375	203	488
FBgn0031260	3730	13	3717
FBgn0010602	867	3	867
FBgn0043364	791	39	759
FBgn0031258	1465	23	1445
FBgn0015924	4306	139	4593
FBgn0031253	60	22	44
FBgn0031252	126	6	129
FBgn0031251	1	0	1
FBgn0031250	72	3	783
FBgn0051921	20	20	0
FBgn0031249	6	6	0
FBgn0031248	2	3	0
FBgn0067779	309	15	318
FBgn0031213	1964	53	2833
FBgn0031214	183	2	181
FBgn0031216	583	25	558
FBgn0031217	1786	36	1927
FBgn0001142	232	8	224
FBgn0031224	136	1	149
FBgn0031228	361	56	345
FBgn0031229	726	11	715
FBgn0031231	102	1	104
FBgn0031233	366	6	363
FBgn0031235	38	126	1
FBgn0031240	18	22	0
FBgn0003444	277	102	402
FBgn0031247	35	2	55
FBgn0024352	2237	8	2229
FBgn0020622	3151	71	3080
FBgn0017457	429	24	427
FBgn0025686	0	0	2
FBgn0031245	111	6	278
FBgn0031244	224	49	315
FBgn0031238	80	6	78
FBgn0031239	54	3	58
FBgn0031232	11	12	4
FBgn0031227	129	50	114
FBgn0051974	220	131	89
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	84	7	77
FBgn0026787	727	247	659
FBgn0002931	123	110	13
FBgn0051973	32	6	27
FBgn0031209	0	2	0
FBgn0002121	5942	14	5928
FBgn0036970	0	0	0
FBgn0036974	2721	17	2704
FBgn0036975	89	1	88
FBgn0024887	131	2	129
FBgn0036977	4	4	0
FBgn0001259	9	8	1
FBgn0036979	6	15	0
FBgn0036980	461	27	441
FBgn0036985	11	0	11
FBgn0036991	78	0	88
FBgn0036993	24	11	19
FBgn0036996	3	0	3
FBgn0036997	51	16	47
FBgn0036998	66	1	65
FBgn0036999	177	1	179
FBgn0037001	653	3	650
FBgn0052425	554	5	549
FBgn0037003	9	1	8
FBgn0037004	9	0	9
FBgn0037005	9	0	9
FBgn0037009	234	21	216
FBgn0037011	174	1	173
FBgn0037013	18	11	7
FBgn0001323	0	0	0
FBgn0037012	109	28	81
FBgn0037010	668	23	648
FBgn0037008	80	9	71
FBgn0037007	674	10	664
FBgn0037000	127	5	125
FBgn0052428	617	6	623
FBgn0036995	25	29	3
FBgn0036994	145	2	149
FBgn0036992	10	21	1
FBgn0036990	52	18	57
FBgn0029158	133	1	132
FBgn0036988	370	0	370
FBgn0036987	55	0	55
FBgn0036986	1	1	0
FBgn0036984	134	62	118
FBgn0028978	984	119	865
FBgn0027565	167	7	168
FBgn0001247	731	5	735
FBgn0036978	4	2	2
FBgn0036973	52	1	52
FBgn0037014	0	0	0
FBgn0037016	112	0	113
FBgn0040634	10	4	8
FBgn0016696	356	22	358
FBgn0037020	272	7	278
FBgn0037024	163	0	163
FBgn0037025	239	1	238
FBgn0037027	556	9	556
FBgn0037030	1	0	7
FBgn0040636	9	10	24
FBgn0037031	51	0	52
FBgn0040637	0	0	0
FBgn0037035	4	10	0
FBgn0011591	54	1	59
FBgn0052432	2	3	0
FBgn0027055	242	5	237
FBgn0037026	291	0	291
FBgn0037023	1	0	1
FBgn0027364	2	0	2
FBgn0037022	151	4	147
FBgn0037021	778	13	778
FBgn0037019	128	13	139
FBgn0037018	71	0	72
FBgn0037017	32	0	33
FBgn0045474	13	14	0
FBgn0037015	1	0	1
FBgn0001320	1	0	1
FBgn0037037	18	0	20
FBgn0053283	0	0	0
FBgn0037042	5	1	4
FBgn0037044	88	6	183
FBgn0028402	137	3	137
FBgn0026179	579	4	575
FBgn0053284	0	0	0
FBgn0037050	10	32	7
FBgn0037057	128	0	143
FBgn0037060	11	10	3
FBgn0028427	337	0	337
FBgn0004865	7	5	2
FBgn0037061	68	0	70
FBgn0037059	1	1	0
FBgn0053056	122	15	120
FBgn0053054	13	13	21
FBgn0041100	15	5	65
FBgn0024150	54	0	54
FBgn0037051	707	3	733
FBgn0020294	3	0	3
FBgn0053285	0	0	0
FBgn0037045	89	5	93
FBgn0003415	1324	28	1303
FBgn0053286	13	11	2
FBgn0053287	14	14	0
FBgn0037040	18	17	1
FBgn0037039	5	5	0
FBgn0037038	0	2	0
FBgn0037036	5	5	0
FBgn0037068	3	4	1
FBgn0037069	4	4	0
FBgn0037071	791	20	820
FBgn0037073	910	64	1101
FBgn0052436	114	0	115
FBgn0052437	3	2	1
FBgn0052440	3	2	1
FBgn0053288	44	72	10
FBgn0005694	390	15	386
FBgn0037087	86	0	87
FBgn0037090	19	19	0
FBgn0037092	208	2	319
FBgn0037093	577	6	571
FBgn0037094	988	4	988
FBgn0053289	0	0	0
FBgn0015283	334	3	331
FBgn0028663	1021	0	1021
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	512	0	512
FBgn0052441	474	0	474
FBgn0037102	78	0	78
FBgn0037099	1	1	0
FBgn0037098	631	4	627
FBgn0029152	1435	18	1417
FBgn0026371	169	116	166
FBgn0015239	186	3	243
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	1	1	0
FBgn0037082	280	11	280
FBgn0037081	151	420	237
FBgn0002842	29	29	0
FBgn0037078	9	6	3
FBgn0037076	423	9	415
FBgn0037074	1987	229	2013
FBgn0003042	303	87	264
FBgn0037070	6	5	447
FBgn0037067	1	1	0
FBgn0037065	12	5	7
FBgn0027945	83	4	79
FBgn0037064	21	22	18
FBgn0037063	284	2	282
FBgn0037106	63	0	63
FBgn0037108	360	22	357
FBgn0037110	105	0	105
FBgn0043783	0	0	0
FBgn0052445	0	0	0
FBgn0052446	403	0	403
FBgn0037115	1	8	0
FBgn0037117	312	0	331
FBgn0037121	94	0	103
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	2	36	1
FBgn0000560	0	0	0
FBgn0022936	181	6	175
FBgn0037134	183	1	182
FBgn0037135	2526	25	2634
FBgn0037139	0	0	0
FBgn0037138	661	23	648
FBgn0046301	70	0	70
FBgn0052448	26	123	36
FBgn0037130	112	1	146
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	2	0	2
FBgn0037124	0	0	0
FBgn0037123	0	0	0
FBgn0037122	5	13	0
FBgn0037120	352	0	352
FBgn0052447	1	1	0
FBgn0037116	195	0	296
FBgn0037114	0	0	0
FBgn0037109	424	15	428
FBgn0037107	9	0	9
FBgn0037105	185	3	182
FBgn0037140	74	5	72
FBgn0037142	108	0	108
FBgn0037143	0	0	0
FBgn0037144	13	1	12
FBgn0029091	2	1	1
FBgn0037146	3	1	2
FBgn0000045	3	0	3
FBgn0004514	10	9	1
FBgn0037149	28	11	17
FBgn0000100	2595	7	2589
FBgn0004414	0	0	0
FBgn0037151	363	16	348
FBgn0037150	99	13	86
FBgn0027532	1298	2	1296
FBgn0037147	1	0	1
FBgn0037141	245	2	246
FBgn0052449	0	0	0
FBgn0015075	133	15	148
FBgn0004179	963	5	958
FBgn0025702	5	0	5
FBgn0027086	1807	4	1803
FBgn0052450	3	3	0
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	1	0	1
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	308	7	301
FBgn0011771	215	2	213
FBgn0037156	63	17	76
FBgn0028500	344	1	343
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	1	1	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	2	2	0
FBgn0052452	82	0	83
FBgn0037185	79	1	144
FBgn0260481	12	0	12
FBgn0037188	403	4	399
FBgn0052451	5184	70	5114
FBgn0037191	20	16	8
FBgn0010830	123	0	163
FBgn0037186	4	68	2
FBgn0037184	54	1	58
FBgn0037183	7	1	10
FBgn0037182	1505	3	1503
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	2	0	2
FBgn0037195	4	0	6
FBgn0037197	2	1	1
FBgn0053169	60	1	59
FBgn0037200	0	5	181
FBgn0037202	41	4	144
FBgn0037203	21	3	18
FBgn0037204	0	0	0
FBgn0037205	127	2	125
FBgn0037206	299	10	289
FBgn0037207	1845	13	1832
FBgn0052457	1	1	0
FBgn0052461	40	36	4
FBgn0044324	574	13	561
FBgn0010348	7951	42	8440
FBgn0020518	6	0	6
FBgn0037199	143	78	166
FBgn0052459	2	1	1
FBgn0052462	0	7	0
FBgn0052460	2	1	1
FBgn0037397	1	0	1
FBgn0046878	2	0	2
FBgn0037402	1	1	0
FBgn0037405	16	6	10
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	0	0	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	1	0	1
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	0	0	0
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	1	1	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	0	0	0
FBgn0046875	0	0	0
FBgn0046876	0	0	0
FBgn0026077	0	0	0
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	724	3	972
FBgn0037375	4	37	4
FBgn0028690	725	0	726
FBgn0037377	80	6	82
FBgn0037379	898	3	895
FBgn0037384	90	0	90
FBgn0037386	0	0	0
FBgn0037387	2	0	2
FBgn0037388	1	1	0
FBgn0037389	0	0	0
FBgn0028436	39	10	30
FBgn0037395	0	0	0
FBgn0003261	9209	30	9179
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	341	14	523
FBgn0029088	445	0	462
FBgn0037383	219	0	222
FBgn0037382	141	6	140
FBgn0037378	109	4	113
FBgn0037376	262	2	298
FBgn0037372	67	1	66
FBgn0037329	121	10	124
FBgn0011715	121	9	116
FBgn0037332	146	50	192
FBgn0051550	248	0	249
FBgn0010051	376	2	375
FBgn0037338	221	76	221
FBgn0037341	97	10	92
FBgn0041191	291	8	283
FBgn0037345	85	12	92
FBgn0037347	100	4	96
FBgn0019637	0	20	334
FBgn0037351	3853	1	3852
FBgn0051551	4	1	3
FBgn0051549	492	6	486
FBgn0037354	232	3	231
FBgn0037356	169	1	168
FBgn0037359	100	30	105
FBgn0046222	129	3	261
FBgn0037363	1288	6	1282
FBgn0037368	38	3	36
FBgn0037370	176	0	177
FBgn0027497	685	12	675
FBgn0037371	343	7	339
FBgn0037369	121	0	122
FBgn0004878	1	1	0
FBgn0037365	2	2	0
FBgn0037364	15	2	13
FBgn0010772	451	10	446
FBgn0037360	471	11	568
FBgn0037358	2024	52	2004
FBgn0027951	1830	35	1795
FBgn0051548	85	3	83
FBgn0051546	13	7	7
FBgn0044823	379	2	377
FBgn0037350	165	84	81
FBgn0017550	433	36	634
FBgn0014366	181	17	183
FBgn0037344	831	10	824
FBgn0037342	48	4	48
FBgn0037340	56	4	53
FBgn0037339	1184	23	1299
FBgn0037336	1504	8	1497
FBgn0010399	2	2	0
FBgn0051547	12	10	3
FBgn0015402	385	88	393
FBgn0025825	0	0	0
FBgn0037330	70	8	76
FBgn0037328	2568	6	2562
FBgn0037327	1362	2	1360
FBgn0037295	3	0	3
FBgn0037294	1	0	1
FBgn0037297	120	5	116
FBgn0037299	303	64	356
FBgn0037301	359	3	378
FBgn0037304	6	4	2
FBgn0037310	13	13	0
FBgn0051542	0	0	0
FBgn0003275	150	0	151
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	7	0
FBgn0001311	3	2	1
FBgn0037320	0	0	0
FBgn0037315	615	2	614
FBgn0037312	586	1	585
FBgn0051538	35	0	35
FBgn0037307	27	27	0
FBgn0037305	85	0	85
FBgn0260462	2137	10	2202
FBgn0053293	9	0	9
FBgn0040208	454	65	506
FBgn0037298	425	16	410
FBgn0037296	3	0	3
FBgn0004913	415	1	415
FBgn0037290	79	2	77
FBgn0037293	353	0	353
FBgn0040684	3	0	3
