FBgn0040337	59	3	62
FBgn0040398	3305	7	3298
FBgn0040365	0	0	0
FBgn0040397	2526	148	2505
FBgn0026143	438	38	407
FBgn0040351	2334	57	2753
FBgn0040338	4	0	4
FBgn0040350	12	7	5
FBgn0040349	358	0	358
FBgn0040348	455	39	508
FBgn0040346	165	119	184
FBgn0040342	20	5	21
FBgn0040345	25	36	0
FBgn0040343	77	1	76
FBgn0052814	167	31	136
FBgn0040364	623	5	619
FBgn0040362	1	0	1
FBgn0040361	2	1	1
FBgn0040360	1	0	1
FBgn0040359	2	1	1
FBgn0040358	11	4	7
FBgn0029568	1	1	0
FBgn0040357	3	3	0
FBgn0040367	9	10	0
FBgn0025642	22	3	19
FBgn0004650	16	3	13
FBgn0024362	814	19	801
FBgn0024361	39	37	6
FBgn0024364	316	2	317
FBgn0029573	16	13	3
FBgn0024987	2521	16	2505
FBgn0023169	3869	39	3864
FBgn0052813	2103	17	2086
FBgn0024985	4390	19	4371
FBgn0027794	580	0	580
FBgn0027795	72	1	71
FBgn0024986	255	21	267
FBgn0000826	4	6	0
FBgn0024365	855	3	853
FBgn0024360	241	12	239
FBgn0024366	61	0	61
FBgn0025641	2498	20	2478
FBgn0052811	26	2	24
FBgn0028550	1989	90	1913
FBgn0026876	74	3	71
FBgn0040366	91	2	90
FBgn0040363	3	2	2
FBgn0040368	4	2	2
FBgn0026872	330	64	298
FBgn0029580	74	38	62
FBgn0025383	12	2	10
FBgn0025381	963	3	960
FBgn0025394	1185	36	1161
FBgn0000482	718	398	356
FBgn0001189	496	584	483
FBgn0029587	212	2228	23
FBgn0024897	166	148	25
FBgn0025391	924	5	919
FBgn0025378	3	0	3
FBgn0023130	339	3	384
FBgn0023530	212	8	223
FBgn0025390	952	86	950
FBgn0025393	0	5	2
FBgn0003517	1412	3	1409
FBgn0044508	0	0	0
FBgn0025382	105	1	105
FBgn0052808	93	93	60
FBgn0027791	125	1	125
FBgn0027793	18	6	12
FBgn0052806	41	33	8
FBgn0026873	59	33	58
FBgn0023513	80	15	86
FBgn0014411	790	40	822
FBgn0023514	305	71	321
FBgn0029594	95	41	114
FBgn0023519	86	35	83
FBgn0023509	669	57	684
FBgn0023510	6576	26	6556
FBgn0023508	892	3	889
FBgn0023522	385	11	381
FBgn0023521	77	3	74
FBgn0025627	72	60	15
FBgn0025630	104	46	134
FBgn0025629	50	34	30
FBgn0025628	1423	87	1505
FBgn0029596	3	26	1
FBgn0025626	504	38	466
FBgn0025625	2422	220	2586
FBgn0025631	2243	259	1984
FBgn0026878	121	90	31
FBgn0000667	2872	1048	2842
FBgn0003964	1305	5	1300
FBgn0023545	1051	2	1250
FBgn0023520	83	23	67
FBgn0023512	423	42	419
FBgn0023511	1076	78	1066
FBgn0052801	0	5	16
FBgn0023518	1382	35	1407
FBgn0026088	316	27	378
FBgn0026089	79	66	85
FBgn0023517	109	4	116
FBgn0023516	1169	8	1204
FBgn0023515	83	3	80
FBgn0028969	899	15	884
FBgn0026090	79	0	79
FBgn0029590	10	10	0
FBgn0025624	408	48	454
FBgn0040395	6045	29	6017
FBgn0000382	18762	193	18588
FBgn0023507	2349	13	2336
FBgn0004654	891	20	918
FBgn0023540	564	2	562
FBgn0025839	434	1	456
FBgn0011576	0	281	777
FBgn0015036	12	212	116
FBgn0003116	600	51	640
FBgn0040899	16	1	16
FBgn0040900	20	0	20
FBgn0024984	1	1	1
FBgn0023549	738	212	648
FBgn0029606	5	0	5
FBgn0003048	3282	23	3269
FBgn0000810	432	15	418
FBgn0023523	25	2	23
FBgn0023527	210	187	197
FBgn0040391	71	41	30
FBgn0053218	61	44	17
FBgn0003079	1184	20	1175
FBgn0003159	1485	52	1433
FBgn0040389	54	18	46
FBgn0044047	1154	77	1078
FBgn0040392	36	16	20
FBgn0023526	2845	17	2829
FBgn0023529	3616	9	3607
FBgn0023528	1962	33	2160
FBgn0027296	633	48	585
FBgn0023524	5004	34	4970
FBgn0023525	123	1	122
FBgn0000377	402	2	400
FBgn0001330	313	5	318
FBgn0004397	1061	8	1053
FBgn0023550	274	82	192
FBgn0029603	31	30	1
FBgn0023542	443	81	455
FBgn0023541	0	694	107
FBgn0005670	23	2	21
FBgn0004655	2610	51	2560
FBgn0013432	114	39	122
FBgn0004861	1065	74	991
FBgn0004860	775	36	756
FBgn0040394	418	79	433
FBgn0040376	86	27	91
FBgn0040066	446	44	402
FBgn0001404	4115	36	4085
FBgn0040336	242	26	243
FBgn0040333	51	19	57
FBgn0040334	277	3	276
FBgn0029629	368	0	368
FBgn0011566	112	28	119
FBgn0011606	73	7	72
FBgn0040375	265	19	281
FBgn0040377	970	13	957
FBgn0040388	151	16	139
FBgn0003714	208	0	208
FBgn0001150	86	1	85
FBgn0052797	10	5	5
FBgn0040385	3	3	0
FBgn0003371	25164	132	25037
FBgn0003068	850	7	854
FBgn0024993	118	5	113
FBgn0024996	157	19	164
FBgn0024997	502	144	370
FBgn0024991	67	3	67
FBgn0000928	4	0	4
FBgn0000927	14	2	12
FBgn0000520	180	8	174
FBgn0024975	95	23	115
FBgn0040356	2	0	2
FBgn0003996	307	5	302
FBgn0040384	2525	18	2507
FBgn0024980	302	20	286
FBgn0000376	614	34	623
FBgn0024973	440	1	442
FBgn0024998	506	5	513
FBgn0024995	221	22	225
FBgn0024994	386	7	379
FBgn0024992	1589	7	1582
FBgn0000092	9	10	10
FBgn0025838	7	4	3
FBgn0011276	15	6	9
FBgn0004647	2945	38	2912
FBgn0040396	126	7	120
FBgn0000479	17063	182	16962
FBgn0002933	38	0	38
FBgn0003374	40	3	37
FBgn0029660	17	0	22
FBgn0029662	31	26	5
FBgn0029661	10	15	0
FBgn0029659	17	17	0
FBgn0029658	4	3	1
FBgn0052493	0	0	0
FBgn0029657	64	1453	13
FBgn0029656	472	488	8
FBgn0003086	80	78	2
FBgn0010296	54	53	1
FBgn0010295	188	186	2
FBgn0010294	49	50	0
FBgn0040393	153	151	2
FBgn0000644	9	3	8
FBgn0028746	356	2	358
FBgn0040355	7	4	3
FBgn0052793	7	6	1
FBgn0029642	3	0	3
FBgn0025645	1	1	0
FBgn0029643	9	8	1
FBgn0029644	7	7	0
FBgn0029645	12	12	0
FBgn0029646	8	8	0
FBgn0029647	13	13	0
FBgn0029648	176	20	156
FBgn0028369	2243	76	2171
FBgn0029649	0	0	0
FBgn0003285	711	15	696
FBgn0025644	7	1	6
FBgn0029639	78	1	77
FBgn0040354	6	5	1
FBgn0040353	6	2	4
FBgn0040352	9	8	1
FBgn0029664	352	5	352
FBgn0029666	1339	2	1338
FBgn0029669	20	17	5
FBgn0052792	32	75	21
FBgn0044046	35	35	5
FBgn0023215	7350	140	7210
FBgn0015286	1676	74	1602
FBgn0023216	571	1	575
FBgn0029672	102	2	130
FBgn0052791	1811	34	1782
FBgn0029667	18	12	6
FBgn0029665	122	7	120
FBgn0029663	3129	61	3071
FBgn0052785	1	0	1
FBgn0025118	3	0	3
FBgn0028491	315	6	318
FBgn0029681	11	3	8
FBgn0029686	109	7	103
FBgn0052786	0	0	0
FBgn0052783	8	2	6
FBgn0029687	8407	55	8359
FBgn0029690	0	0	4
FBgn0029689	395	2	393
FBgn0029688	5049	17	5038
FBgn0029685	1654	16	1639
FBgn0019661	750153	2218	748425
FBgn0029694	3	7	1
FBgn0000221	102	2	101
FBgn0026084	1147	4	1143
FBgn0026085	15	24	19
FBgn0026083	7158	49	7527
FBgn0066114	431	6	430
FBgn0029697	2	0	2
FBgn0029701	0	0	0
FBgn0029702	1	1	0
FBgn0029706	1862	4	2293
FBgn0029707	53	0	53
FBgn0029705	195	194	1
FBgn0040907	46	0	48
FBgn0002707	180	0	183
FBgn0040906	12	0	12
FBgn0029703	3	0	3
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	1	1	0
FBgn0041252	1	1	0
FBgn0029696	0	0	0
FBgn0000635	4151	187	3969
FBgn0026080	194	434	198
FBgn0026079	292	29	268
FBgn0004832	39	0	44
FBgn0029693	1816	2	1814
FBgn0000179	2096	13	2083
FBgn0029708	4916	335	4587
FBgn0029709	439	3	437
FBgn0029710	44	13	31
FBgn0029712	119	29	132
FBgn0029714	81	4	80
FBgn0029716	5	5	0
FBgn0022768	5511	23	5488
FBgn0029715	233	4	232
FBgn0029713	662	22	682
FBgn0029711	2529	9	2521
FBgn0003210	2075	37	2044
FBgn0052773	48	43	5
FBgn0011760	14761	206	14556
FBgn0028325	3115	6	3109
FBgn0029722	19	2	17
FBgn0029727	5	0	5
FBgn0029729	12	12	0
FBgn0029730	193	2	191
FBgn0029733	23	6	17
FBgn0052772	1645	18	1630
FBgn0029737	1173	27	1168
FBgn0004368	4727	20	4707
FBgn0029740	22	12	10
FBgn0061196	2	0	2
FBgn0029728	177	2	175
FBgn0029726	0	0	0
FBgn0029725	2	2	0
FBgn0025679	0	0	0
FBgn0029724	1	1	0
FBgn0029745	207	7	200
FBgn0029746	0	0	0
FBgn0003449	147	0	147
FBgn0011761	1	0	1
FBgn0029753	1	1	1
FBgn0029755	243	66	259
FBgn0014024	1398	28	1452
FBgn0029754	1	1	1
FBgn0029752	13	6	7
FBgn0029751	7	0	7
FBgn0029750	7	3	4
FBgn0029747	703	699	4
FBgn0052767	9651	80	9575
FBgn0026751	292	68	224
FBgn0010014	2875	43	2833
FBgn0029761	9541	47	9496
FBgn0029763	2246	31	2215
FBgn0029765	760	5	755
FBgn0029766	756	3	753
FBgn0029768	1736	304	2606
FBgn0029770	5	7	0
FBgn0029771	1164	8	1403
FBgn0026702	73	14	63
FBgn0004687	1865	1	1865
FBgn0029778	215	0	215
FBgn0052762	0	0	0
FBgn0029769	742	899	1017
FBgn0029762	1957	47	1913
FBgn0029756	232	0	242
FBgn0028474	1184	53	1143
FBgn0029785	1707	2	1705
FBgn0003747	5	8	8
FBgn0000394	389	74	752
FBgn0029791	534	112	503
FBgn0029795	291	286	7
FBgn0029798	636	11	625
FBgn0029799	60	54	226
FBgn0029801	1289	40	1764
FBgn0029809	23	1	25
FBgn0029810	4527	11	4516
FBgn0029811	0	0	0
FBgn0029812	1	0	1
FBgn0029814	8315	38	8277
FBgn0052761	19	0	20
FBgn0029816	5	1	4
FBgn0029817	1	0	1
FBgn0029820	1999	21	2773
FBgn0029821	9	1	9
FBgn0029822	1054	62	1054
FBgn0029823	1471	55	1713
FBgn0029819	527	5	523
FBgn0014340	526	0	526
FBgn0029818	542	1	541
FBgn0029813	6	0	6
FBgn0029807	108	103	5
FBgn0029804	914	210	705
FBgn0013987	1337	13	1327
FBgn0029800	134	191	164
FBgn0261383	3910	7	3904
FBgn0052758	6167	70	6100
FBgn0053080	2864	33	2912
FBgn0027564	382	16	444
FBgn0029789	969	1	968
FBgn0046687	110	6	104
FBgn0015794	810	3	817
FBgn0029783	20	15	102
FBgn0029824	1166	4	1162
FBgn0029825	266	0	266
FBgn0052756	189	3	186
FBgn0029826	65	0	65
FBgn0052755	30	2	28
FBgn0029827	1	1	0
FBgn0029828	2143	14	2245
FBgn0029830	391	18	373
FBgn0029831	1853	11	1842
FBgn0029833	175	3	173
FBgn0029834	4355	24	4331
FBgn0029835	551	1	552
FBgn0029843	1362	127	1359
FBgn0029849	2653	35	2618
FBgn0003514	2322	70	2252
FBgn0029848	8	5	3
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	50	0	50
FBgn0026060	37	3	245
FBgn0029840	1685	5	1852
FBgn0029839	886	7	879
FBgn0029838	123	0	123
FBgn0029837	2095	2	2109
FBgn0003302	222	7	216
FBgn0029003	963	2	961
FBgn0027546	341	1	340
FBgn0005390	32	133	15
FBgn0029851	110	0	110
FBgn0015818	187	0	189
FBgn0029853	67	52	15
FBgn0028982	4047	38	4019
FBgn0029857	205	10	216
FBgn0029858	68	3	79
FBgn0029861	312	0	312
FBgn0029863	161	1	160
FBgn0029864	3574	10	3564
FBgn0029866	967	1	966
FBgn0029867	760	21	830
FBgn0052748	109	106	3
FBgn0029873	205	63	198
FBgn0014031	920	8	912
FBgn0000524	429	26	403
FBgn0014026	3887	6	3881
FBgn0029874	149	24	181
FBgn0003139	380	12	368
FBgn0003655	5	1	5
FBgn0016974	10	12	1
FBgn0029868	391	83	402
FBgn0043796	152	2	150
FBgn0028685	330	18	333
FBgn0026015	949	4	945
FBgn0041250	6	0	6
FBgn0031279	3	118	5
FBgn0051658	10	9	2
FBgn0031282	33	2	82
FBgn0015621	27	0	27
FBgn0010583	2750	128	2623
FBgn0020545	579	6	576
FBgn0031288	3	2	1
FBgn0031289	27	23	7
FBgn0002936	0	1	1786
FBgn0002563	187	2	185
FBgn0046113	68	0	68
FBgn0003916	0	0	0
FBgn0031292	43	1825	8
FBgn0020305	166	6	160
FBgn0029095	1119	2	1120
FBgn0031287	57	3	56
FBgn0020304	3799	51	4657
FBgn0031286	245	59	229
FBgn0031284	112	3	112
FBgn0031283	0	48	0
FBgn0031281	214	5	222
FBgn0000442	8	4	124
FBgn0026438	9034	67	8968
FBgn0040106	3	3	0
FBgn0004611	8841	110	9291
FBgn0053127	168	0	168
FBgn0000061	16	3	13
FBgn0003278	208	7	202
FBgn0002593	2133	10	2124
FBgn0031254	8	5	3
FBgn0031255	16	12	4
FBgn0004583	807	267	855
FBgn0031256	302	0	302
FBgn0031257	682	29	653
FBgn0027592	374	29	345
FBgn0003963	450	9	448
FBgn0031263	41	6	438
FBgn0031265	154	9	154
FBgn0031266	1073	4	1069
FBgn0031268	326	2	328
FBgn0023489	539	1	538
FBgn0010323	59	8	51
FBgn0013323	15	8	11
FBgn0031267	82	2	80
FBgn0021874	86	8	87
FBgn0031264	81	16	70
FBgn0005660	57	100	59
FBgn0031260	821	3	818
FBgn0010602	278	4	277
FBgn0043364	1142	24	1122
FBgn0031258	3788	23	3765
FBgn0015924	3024	92	3247
FBgn0031253	23	2	22
FBgn0031252	8	5	7
FBgn0031251	215	0	215
FBgn0031250	110	59	1289
FBgn0051921	1095	1094	1
FBgn0031249	206	205	1
FBgn0031248	209	216	1
FBgn0067779	1189	214	1084
FBgn0031213	2019	120	2954
FBgn0031214	323	23	300
FBgn0031216	1826	17	1809
FBgn0031217	496	27	536
FBgn0001142	6025	121	5904
FBgn0031224	89	5	110
FBgn0031228	604	53	595
FBgn0031229	924	34	895
FBgn0031231	116	3	128
FBgn0031233	606	51	567
FBgn0031235	224	875	5
FBgn0031240	144	127	26
FBgn0003444	396	131	501
FBgn0031247	17	3	25
FBgn0024352	612	3	609
FBgn0020622	2602	18	2584
FBgn0017457	310	12	309
FBgn0025686	39	5	80
FBgn0031245	508	10	1122
FBgn0031244	228	49	346
FBgn0031238	111	9	111
FBgn0031239	2046	12	2438
FBgn0031232	91	35	72
FBgn0031227	150	26	165
FBgn0051974	314	63	253
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	123	69	55
FBgn0026787	736	78	726
FBgn0002931	307	238	70
FBgn0051973	6735	4600	2137
FBgn0031209	166	806	25
FBgn0002121	4216	22	4197
FBgn0036970	73	4	69
FBgn0036974	2731	25	2706
FBgn0036975	1236	12	1224
FBgn0024887	141	2	139
FBgn0036977	11	8	3
FBgn0001259	53	4	49
FBgn0036979	11	46	2
FBgn0036980	1864	14	1858
FBgn0036985	74	72	10
FBgn0036991	201	103	232
FBgn0036993	821	30	862
FBgn0036996	86	78	8
FBgn0036997	420	33	405
FBgn0036998	74	2	74
FBgn0036999	233	4	247
FBgn0037001	1982	12	1971
FBgn0052425	4700	241	4461
FBgn0037003	217	3	214
FBgn0037004	97	3	94
FBgn0037005	203	5	198
FBgn0037009	195	91	115
FBgn0037011	215	2	215
FBgn0037013	53	53	0
FBgn0001323	746	4	744
FBgn0037012	264	24	242
FBgn0037010	2771	53	2727
FBgn0037008	86	9	79
FBgn0037007	3224	94	3130
FBgn0037000	383	142	260
FBgn0052428	697	59	658
FBgn0036995	2165	21	2170
FBgn0036994	211	83	199
FBgn0036992	784	107	1020
FBgn0036990	64	24	54
FBgn0029158	202	5	197
FBgn0036988	972	35	937
FBgn0036987	61	0	61
FBgn0036986	450	4	454
FBgn0036984	1014	5	1087
FBgn0028978	480	15	465
FBgn0027565	311	13	306
FBgn0001247	1224	4	1257
FBgn0036978	0	0	0
FBgn0036973	126	35	93
FBgn0037014	24	0	24
FBgn0037016	338	63	282
FBgn0040634	30	26	21
FBgn0016696	4343	92	4439
FBgn0037020	271	125	261
FBgn0037024	599	1	598
FBgn0037025	73	26	48
FBgn0037027	1170	130	1118
FBgn0037030	6	3	228
FBgn0040636	145	9	281
FBgn0037031	414	312	275
FBgn0040637	201	1	200
FBgn0037035	53	128	0
FBgn0011591	885	0	960
FBgn0052432	5527	22	5678
FBgn0027055	189	27	162
FBgn0037026	527	2	525
FBgn0037023	0	0	0
FBgn0027364	34	2	32
FBgn0037022	340	8	333
FBgn0037021	3316	36	3395
FBgn0037019	195	145	233
FBgn0037018	138	16	143
FBgn0037017	113	1	113
FBgn0045474	64	22	50
FBgn0037015	852	2	854
FBgn0001320	419	2	417
FBgn0037037	2	0	2
FBgn0053283	0	0	0
FBgn0037042	18	35	1
FBgn0037044	172	9	330
FBgn0028402	88	9	83
FBgn0026179	8132	29	8106
FBgn0053284	120	119	2
FBgn0037050	219	21	228
FBgn0037057	1112	13	1255
FBgn0037060	1081	69	1031
FBgn0028427	482	46	438
FBgn0004865	1342	8	1334
FBgn0037061	139	11	148
FBgn0037059	60	70	0
FBgn0053056	388	116	388
FBgn0053054	12	4	43
FBgn0041100	49	104	171
FBgn0024150	718	4	714
FBgn0037051	954	16	968
FBgn0020294	875	29	850
FBgn0053285	83	3	80
FBgn0037045	98	4	100
FBgn0003415	10884	44	11085
FBgn0053286	0	0	0
FBgn0053287	3	3	0
FBgn0037040	1	1	0
FBgn0037039	0	0	0
FBgn0037038	0	0	0
FBgn0037036	0	0	0
FBgn0037068	12	8	4
FBgn0037069	58	58	0
FBgn0037071	164	60	161
FBgn0037073	653	80	754
FBgn0052436	15	0	15
FBgn0052437	1	0	1
FBgn0052440	1	1	0
FBgn0053288	287	415	34
FBgn0005694	1183	75	1150
FBgn0037087	61	2	59
FBgn0037090	459	199	280
FBgn0037092	357	2	499
FBgn0037093	1881	34	1847
FBgn0037094	2523	92	2449
FBgn0053289	11	10	1
FBgn0015283	506	9	497
FBgn0028663	985	0	985
FBgn0053290	2	0	2
FBgn0037101	1	1	0
FBgn0052438	352	80	272
FBgn0052441	642	1	641
FBgn0037102	156	1	155
FBgn0037099	3	3	0
FBgn0037098	3182	4	3178
FBgn0029152	3397	48	3349
FBgn0026371	100	151	93
FBgn0015239	509	12	706
FBgn0037086	7	7	0
FBgn0037085	27	27	0
FBgn0014143	71	7	64
FBgn0037082	263	42	262
FBgn0037081	606	323	1011
FBgn0002842	67	64	3
FBgn0037078	2	0	2
FBgn0037076	51	3	48
FBgn0037074	3629	133	3676
FBgn0003042	1218	45	1229
FBgn0037070	19	12	1458
FBgn0037067	21	17	4
FBgn0037065	6	2	4
FBgn0027945	572	2	570
FBgn0037064	89	62	63
FBgn0037063	588	14	574
FBgn0037106	75	3	72
FBgn0037108	365	110	378
FBgn0037110	153	0	153
FBgn0043783	1066	4	1777
FBgn0052445	1	0	1
FBgn0052446	933	2	931
FBgn0037115	5	41	7
FBgn0037117	1108	4	1212
FBgn0037121	75	0	84
FBgn0037125	0	0	0
FBgn0037128	3	3	0
FBgn0037131	96	96	0
FBgn0037133	14	696	8
FBgn0000560	55	0	55
FBgn0022936	59	0	59
FBgn0037134	428	0	428
FBgn0037135	2595	38	2712
FBgn0037139	1	1	0
FBgn0037138	6154	34	6184
FBgn0046301	193	0	193
FBgn0052448	35	141	49
FBgn0037130	2460	18	3132
FBgn0037129	5	0	5
FBgn0037127	1	0	1
FBgn0037126	52	0	52
FBgn0037124	0	0	0
FBgn0037123	2	2	0
FBgn0037122	7	16	0
FBgn0037120	1086	2	1085
FBgn0052447	41	3	39
FBgn0037116	964	5	1530
FBgn0037114	1	0	1
FBgn0037109	1468	47	1541
FBgn0037107	2185	19	2169
FBgn0037105	389	7	382
FBgn0037140	266	41	241
FBgn0037142	1416	20	1396
FBgn0037143	2	7	9
FBgn0037144	149	4	145
FBgn0029091	36	27	9
FBgn0037146	19400	39	19362
FBgn0000045	623	4	619
FBgn0004514	782	76	706
FBgn0037149	103	95	19
FBgn0000100	1606	1	1605
FBgn0004414	1	0	1
FBgn0037151	133	12	121
FBgn0037150	158	59	99
FBgn0027532	2654	37	2629
FBgn0037147	20	0	20
FBgn0037141	260	52	224
FBgn0052449	94	94	0
FBgn0015075	193	27	211
FBgn0004179	4954	24	4931
FBgn0025702	2160	27	2699
FBgn0027086	1749	21	1728
FBgn0052450	242	241	1
FBgn0037162	375	289	86
FBgn0037164	718	586	136
FBgn0037165	87	59	28
FBgn0037166	4196	167	4031
FBgn0037167	210	79	131
FBgn0037163	1550	145	1405
FBgn0004449	12673	125	12548
FBgn0011771	539	24	518
FBgn0037156	62	19	88
FBgn0028500	1411	2	1409
FBgn0037169	100	98	2
FBgn0037170	177	173	4
FBgn0037172	59	59	0
FBgn0037174	3	0	3
FBgn0037176	0	0	0
FBgn0037179	1	0	1
FBgn0037180	1	0	1
FBgn0052453	0	0	0
FBgn0037181	18	11	7
FBgn0052452	138	1	137
FBgn0037185	105	43	193
FBgn0260481	66	5	63
FBgn0037188	2036	51	1985
FBgn0052451	17995	197	17798
FBgn0037191	135	32	147
FBgn0010830	513	7	688
FBgn0037186	341	100	372
FBgn0037184	75	0	77
FBgn0037183	8	12	4
FBgn0037182	1564	2	1562
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	1	0	1
FBgn0037171	2354	21	2337
FBgn0037195	54	40	25
FBgn0037197	3	1	2
FBgn0053169	55	5	50
FBgn0037200	0	25	145
FBgn0037202	19	5	83
FBgn0037203	234	3	231
FBgn0037204	4	2	3
FBgn0037205	10	9	1
FBgn0037206	232	10	222
FBgn0037207	719	4	715
FBgn0052457	80	6	74
FBgn0052461	10	9	1
FBgn0044324	1765	75	1690
FBgn0010348	4953	30	5421
FBgn0020518	13	0	13
FBgn0037199	208	163	270
FBgn0052459	17	16	2
FBgn0052462	0	129	0
FBgn0052460	0	0	0
FBgn0037397	55	0	55
FBgn0046878	45	37	30
FBgn0037402	11	8	3
FBgn0037405	8	1	7
FBgn0037406	2	0	2
FBgn0051562	1	1	0
FBgn0037408	239	0	239
FBgn0037409	67	2	65
FBgn0037410	7	0	7
FBgn0037411	4	2	2
FBgn0037413	0	0	0
FBgn0027527	12	0	12
FBgn0037414	45	0	45
FBgn0037415	9	0	9
FBgn0037416	4	0	4
FBgn0037417	0	0	0
FBgn0037419	11	1	10
FBgn0037421	5	0	5
FBgn0037422	2	0	2
FBgn0040279	0	1	0
FBgn0037424	1	0	1
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	7	2	5
FBgn0037428	0	0	0
FBgn0037420	1	0	1
FBgn0037418	0	0	0
FBgn0037412	17	0	17
FBgn0051559	3	3	0
FBgn0046875	0	0	0
FBgn0046876	130	3	149
FBgn0026077	930	12	918
FBgn0037399	9	9	0
FBgn0037398	51	39	12
FBgn0037396	146	73	73
FBgn0037374	650	62	833
FBgn0037375	776	38	777
FBgn0028690	940	4	937
FBgn0037377	136	8	141
FBgn0037379	795	26	769
FBgn0037384	185	1	184
FBgn0037386	210	21	226
FBgn0037387	2388	9	2379
FBgn0037388	2	2	0
FBgn0037389	16	4	15
FBgn0028436	76	13	67
FBgn0037395	30	21	9
FBgn0003261	14439	57	14382
FBgn0010403	143	1	142
FBgn0011281	38	0	38
FBgn0040679	0	0	0
FBgn0037391	944	62	1378
FBgn0029088	1611	19	1680
FBgn0037383	172	27	170
FBgn0037382	231	10	229
FBgn0037378	80	10	83
FBgn0037376	222	18	242
FBgn0037372	82	4	79
FBgn0037329	267	8	280
FBgn0011715	149	19	135
FBgn0037332	1286	125	1750
FBgn0051550	2603	8	2600
FBgn0010051	4770	123	4660
FBgn0037338	202	138	148
FBgn0037341	413	11	412
FBgn0041191	649	11	638
FBgn0037345	66	16	76
FBgn0037347	207	0	207
FBgn0019637	0	70	282
FBgn0037351	1368	1	1367
FBgn0051551	5	5	0
FBgn0051549	158	8	150
FBgn0037354	169	1	176
FBgn0037356	260	2	262
FBgn0037359	52	42	56
FBgn0046222	195	22	377
FBgn0037363	9059	31	9031
FBgn0037368	22	2	21
FBgn0037370	147	2	145
FBgn0027497	1771	6	1766
FBgn0037371	273	7	267
FBgn0037369	112	6	107
FBgn0004878	20	15	10
FBgn0037365	156	154	2
FBgn0037364	101	23	81
FBgn0010772	2987	39	2971
FBgn0037360	800	19	944
FBgn0037358	2724	109	2669
FBgn0027951	4094	53	4046
FBgn0051548	277	2	275
FBgn0051546	27	28	7
FBgn0044823	461	8	453
FBgn0037350	111	2	109
FBgn0017550	1133	12	1788
FBgn0014366	182	13	195
FBgn0037344	3804	138	3679
FBgn0037342	123	15	116
FBgn0037340	40	3	39
FBgn0037339	1459	11	1718
FBgn0037336	7107	88	7031
FBgn0010399	1558	81	1477
FBgn0051547	1383	27	1361
FBgn0015402	2116	1213	1492
FBgn0025825	0	0	0
FBgn0037330	83	17	87
FBgn0037328	978	2	976
FBgn0037327	1491	32	1459
FBgn0037295	585	24	601
FBgn0037294	42	1	41
FBgn0037297	384	115	293
FBgn0037299	488	81	605
FBgn0037301	521	1622	523
FBgn0037304	50	10	42
FBgn0037310	193	193	0
FBgn0051542	0	0	0
FBgn0003275	111	0	112
FBgn0011965	0	0	0
