FBgn0023512	165	5	170
FBgn0023511	639	28	625
FBgn0052801	0	7	8
FBgn0023518	414	20	423
FBgn0026088	77	8	88
FBgn0026089	70	18	69
FBgn0023517	182	2	186
FBgn0023516	139	13	141
FBgn0023515	108	0	108
FBgn0028969	1336	2	1334
FBgn0026090	91	0	91
FBgn0029590	0	0	0
FBgn0025624	222	17	234
FBgn0040395	1689	3	1686
FBgn0000382	432	7	425
FBgn0023507	151	0	151
FBgn0004654	354	3	364
FBgn0023540	30	0	30
FBgn0025839	84	0	85
FBgn0011576	0	32	3
FBgn0015036	0	23	5
FBgn0003116	43	16	46
FBgn0040899	27	0	27
FBgn0040900	1	1	0
FBgn0024984	20	0	20
FBgn0023549	165	1	206
FBgn0029606	0	0	0
FBgn0003048	684	3	684
FBgn0000810	111	6	105
FBgn0023523	2	1	2
FBgn0023527	180	16	191
FBgn0040391	25	23	2
FBgn0053218	11	11	0
FBgn0003079	412	2	411
FBgn0003159	32	6	26
FBgn0040389	81	4	78
FBgn0044047	772	2	770
FBgn0040392	19	0	19
FBgn0023526	178	1	177
FBgn0023529	2109	1	2108
FBgn0023528	239	12	256
FBgn0027296	84	0	84
FBgn0023524	4	1	3
FBgn0023525	6	0	6
FBgn0000377	126	0	127
FBgn0001330	169	0	171
FBgn0004397	914	0	914
FBgn0023550	5	3	2
FBgn0029603	0	0	0
FBgn0023542	220	9	230
FBgn0023541	0	14	7
FBgn0005670	0	0	0
FBgn0004655	296	3	294
FBgn0013432	50	14	49
FBgn0004861	146	5	141
FBgn0004860	225	7	218
FBgn0040394	384	19	394
FBgn0040376	1	3	0
FBgn0040066	417	2	415
FBgn0001404	827	14	816
FBgn0040336	138	9	149
FBgn0040333	32	24	27
FBgn0040334	376	4	372
FBgn0029629	930	1	929
FBgn0011566	76	50	78
FBgn0011606	758	12	750
FBgn0040375	44	2	44
FBgn0040377	2	0	2
FBgn0040388	286	2	287
FBgn0003714	75	0	75
FBgn0001150	1	0	1
FBgn0052797	0	0	0
FBgn0040385	0	0	0
FBgn0003371	819	4	815
FBgn0003068	1	1	1
FBgn0024993	49	1	49
FBgn0024996	123	1	124
FBgn0024997	45	7	41
FBgn0024991	135	3	135
FBgn0000928	150	3	147
FBgn0000927	31	30	1
FBgn0000520	49	0	49
FBgn0024975	27	4	28
FBgn0040356	0	0	0
FBgn0003996	1	0	1
FBgn0040384	126	1	125
FBgn0024980	87	0	87
FBgn0000376	104	1	108
FBgn0024973	153	3	153
FBgn0024998	105	0	108
FBgn0024995	0	1	1
FBgn0024994	526	3	524
FBgn0024992	264	0	264
FBgn0000092	1	0	2
FBgn0025838	0	0	0
FBgn0011276	1	1	0
FBgn0004647	827	6	822
FBgn0040396	111	0	111
FBgn0000479	506	27	479
FBgn0002933	0	0	0
FBgn0003374	0	0	0
FBgn0029660	42	0	44
FBgn0029662	116	38	78
FBgn0029661	25	27	0
FBgn0029659	27	27	0
FBgn0029658	1	1	0
FBgn0052493	0	0	0
FBgn0029657	33	154	17
FBgn0029656	3	1	2
FBgn0003086	0	0	0
FBgn0010296	0	0	0
FBgn0010295	0	0	0
FBgn0010294	0	0	0
FBgn0040393	0	0	0
FBgn0000644	0	0	0
FBgn0028746	46	0	47
FBgn0040355	0	0	0
FBgn0052793	0	0	0
FBgn0029642	0	0	0
FBgn0025645	0	0	0
FBgn0029643	0	0	0
FBgn0029644	0	0	0
FBgn0029645	0	0	0
FBgn0029646	0	0	0
FBgn0029647	0	0	0
FBgn0029648	15	0	15
FBgn0028369	282	3	279
FBgn0029649	0	0	0
FBgn0003285	1	0	1
FBgn0025644	0	0	0
FBgn0029639	19	0	19
FBgn0040354	0	0	0
FBgn0040353	1	1	0
FBgn0040352	0	0	0
FBgn0029664	123	0	125
FBgn0029666	197	0	197
FBgn0029669	3	0	3
FBgn0052792	4	45	0
FBgn0044046	0	0	0
FBgn0023215	315	1	314
FBgn0015286	487	9	478
FBgn0023216	128	0	128
FBgn0029672	174	0	205
FBgn0052791	61	23	40
FBgn0029667	16	15	1
FBgn0029665	73	9	66
FBgn0029663	38	35	3
FBgn0052785	0	0	0
FBgn0025118	0	0	0
FBgn0028491	314	43	312
FBgn0029681	0	0	0
FBgn0029686	61	0	61
FBgn0052786	0	0	0
FBgn0052783	3	0	3
FBgn0029687	1398	7	1391
FBgn0029690	0	0	0
FBgn0029689	122	0	122
FBgn0029688	1047	1	1046
FBgn0029685	408	3	405
FBgn0019661	5	13	5
FBgn0029694	0	0	0
FBgn0000221	44	0	44
FBgn0026084	315	3	312
FBgn0026085	42	12	48
FBgn0026083	930	5	985
FBgn0066114	179	0	179
FBgn0029697	0	0	0
FBgn0029701	0	0	0
FBgn0029702	0	0	0
FBgn0029706	235	0	306
FBgn0029707	0	0	0
FBgn0029705	11	11	0
FBgn0040907	45	2	46
FBgn0002707	70	0	70
FBgn0040906	1	0	1
FBgn0029703	0	0	0
FBgn0040905	0	0	0
FBgn0040904	0	0	0
FBgn0029700	0	0	0
FBgn0052774	0	0	0
FBgn0041252	0	0	0
FBgn0029696	0	0	0
FBgn0000635	84	0	84
FBgn0026080	65	64	74
FBgn0026079	265	4	265
FBgn0004832	32	0	32
FBgn0029693	219	1	218
FBgn0000179	0	0	0
FBgn0029708	2	2	0
FBgn0029709	395	0	395
FBgn0029710	5	0	5
FBgn0029712	7	5	11
FBgn0029714	88	2	88
FBgn0029716	0	0	0
FBgn0022768	310	0	310
FBgn0029715	319	0	321
FBgn0029713	149	4	154
FBgn0029711	63	0	63
FBgn0003210	459	2	457
FBgn0052773	1	0	1
FBgn0011760	1324	14	1311
FBgn0028325	596	0	596
FBgn0029722	11	0	11
FBgn0029727	0	0	0
FBgn0029729	0	0	0
FBgn0029730	0	0	0
FBgn0029733	0	0	0
FBgn0052772	202	2	200
FBgn0029737	189	2	188
FBgn0004368	441	0	441
FBgn0029740	0	0	0
FBgn0061196	0	0	0
FBgn0029728	0	0	0
FBgn0029726	0	0	0
FBgn0029725	0	0	0
FBgn0025679	0	0	0
FBgn0029724	0	0	0
FBgn0029745	0	0	0
FBgn0029746	0	0	0
FBgn0003449	171	0	171
FBgn0011761	0	0	0
FBgn0029753	0	0	0
FBgn0029755	72	11	75
FBgn0014024	283	3	294
FBgn0029754	1	0	1
FBgn0029752	1	0	1
FBgn0029751	1	0	1
FBgn0029750	0	0	0
FBgn0029747	0	1	0
FBgn0052767	254	0	254
FBgn0026751	208	0	208
FBgn0010014	0	0	0
FBgn0029761	0	0	0
FBgn0029763	463	1	462
FBgn0029765	0	0	0
FBgn0029766	386	1	385
FBgn0029768	0	0	0
FBgn0029770	0	1	0
FBgn0029771	134	3	180
FBgn0026702	87	3	84
FBgn0004687	1494	4	1490
FBgn0029778	81	0	81
FBgn0052762	0	0	0
FBgn0029769	0	1	0
FBgn0029762	0	0	0
FBgn0029756	63	18	54
FBgn0028474	393	3	390
FBgn0029785	5037	4	5033
FBgn0003747	1	0	3
FBgn0000394	106	19	268
FBgn0029791	24	2	23
FBgn0029795	19	8	11
FBgn0029798	144	0	144
FBgn0029799	8	14	0
FBgn0029801	183	1	253
FBgn0029809	0	0	0
FBgn0029810	0	0	0
FBgn0029811	0	0	0
FBgn0029812	0	0	0
FBgn0029814	0	0	0
FBgn0052761	0	0	0
FBgn0029816	0	0	0
FBgn0029817	1	1	0
FBgn0029820	89	4	122
FBgn0029821	27	0	27
FBgn0029822	292	31	295
FBgn0029823	1186	41	1439
FBgn0029819	204	0	204
FBgn0014340	397	0	397
FBgn0029818	710	1	709
FBgn0029813	16	0	16
FBgn0029807	2	2	0
FBgn0029804	6	7	0
FBgn0013987	635	1	634
FBgn0029800	37	0	43
FBgn0261383	295	0	295
FBgn0052758	347	0	347
FBgn0053080	17	0	18
FBgn0027564	144	0	163
FBgn0029789	163	1	162
FBgn0046687	231	7	224
FBgn0015794	98	0	98
FBgn0029783	3	0	25
FBgn0029824	205	20	185
FBgn0029825	224	5	219
FBgn0052756	100	1	99
FBgn0029826	9	0	9
FBgn0052755	0	0	0
FBgn0029827	0	0	0
FBgn0029828	0	0	0
FBgn0029830	7	0	7
FBgn0029831	6	1	5
FBgn0029833	153	0	153
FBgn0029834	6	1	5
FBgn0029835	0	0	0
FBgn0029843	1	10	2
FBgn0029849	289	4	285
FBgn0003514	1533	2	1531
FBgn0029848	0	0	0
FBgn0040069	0	0	0
FBgn0052751	0	0	0
FBgn0052750	0	0	0
FBgn0026060	4	1	22
FBgn0029840	249	0	266
FBgn0029839	0	0	0
FBgn0029838	0	0	0
FBgn0029837	35	0	35
FBgn0003302	22	0	22
FBgn0029003	1023	1	1022
FBgn0027546	35	0	35
FBgn0005390	4	0	4
FBgn0029851	0	0	0
FBgn0015818	149	0	149
FBgn0029853	79	6	73
FBgn0028982	869	4	866
FBgn0029857	145	10	152
FBgn0029858	54	2	62
FBgn0029861	148	1	147
FBgn0029863	1	0	1
FBgn0029864	0	0	0
FBgn0029866	6	0	6
FBgn0029867	279	1	323
FBgn0052748	0	0	0
FBgn0029873	170	13	200
FBgn0014031	6	2	4
FBgn0000524	162	0	162
FBgn0014026	11932	4	11929
FBgn0029874	85	32	96
FBgn0003139	182	0	182
FBgn0003655	66	1	65
FBgn0016974	7	1	6
FBgn0029868	210	46	209
FBgn0043796	63	0	63
FBgn0028685	534	8	543
FBgn0026015	184	2	182
FBgn0041250	0	0	0
FBgn0031279	0	2	0
FBgn0051658	32	0	32
FBgn0031282	50	2	60
FBgn0015621	86	0	88
FBgn0010583	581	1	580
FBgn0020545	363	0	365
FBgn0031288	0	0	0
FBgn0031289	1	1	0
FBgn0002936	0	1	1
FBgn0002563	0	0	0
FBgn0046113	0	0	0
FBgn0003916	0	0	0
FBgn0031292	2	2	2
FBgn0020305	240	1	239
FBgn0029095	668	3	665
FBgn0031287	49	2	49
FBgn0020304	1435	1	1684
FBgn0031286	83	3	81
FBgn0031284	96	2	98
FBgn0031283	0	10	0
FBgn0031281	114	8	119
FBgn0000442	0	0	2
FBgn0026438	0	0	0
FBgn0040106	0	0	0
FBgn0004611	293	3	307
FBgn0053127	3	0	3
FBgn0000061	1	0	1
FBgn0003278	580	0	580
FBgn0002593	7215	16	7204
FBgn0031254	5	0	5
FBgn0031255	8	0	8
FBgn0004583	648	127	691
FBgn0031256	1132	3	1131
FBgn0031257	11	2	9
FBgn0027592	866	5	861
FBgn0003963	620	3	618
FBgn0031263	37	4	574
FBgn0031265	274	14	278
FBgn0031266	728	3	726
FBgn0031268	70	3	70
FBgn0023489	0	0	0
FBgn0010323	0	0	0
FBgn0013323	14	1	15
FBgn0031267	179	1	180
FBgn0021874	193	11	200
FBgn0031264	3	5	1
FBgn0005660	93	472	114
FBgn0031260	2241	4	2237
FBgn0010602	1051	5	1047
FBgn0043364	451	7	444
FBgn0031258	331	4	327
FBgn0015924	2333	54	2450
FBgn0031253	62	4	61
FBgn0031252	132	1	148
FBgn0031251	1	0	1
FBgn0031250	18	0	290
FBgn0051921	5	5	0
FBgn0031249	4	4	0
FBgn0031248	4	4	0
FBgn0067779	162	2	178
FBgn0031213	559	8	735
FBgn0031214	41	0	41
FBgn0031216	579	7	572
FBgn0031217	672	13	746
FBgn0001142	61	0	61
FBgn0031224	124	0	130
FBgn0031228	351	43	334
FBgn0031229	359	1	358
FBgn0031231	125	1	132
FBgn0031233	356	3	354
FBgn0031235	18	109	0
FBgn0031240	29	30	0
FBgn0003444	265	39	360
FBgn0031247	29	2	51
FBgn0024352	2443	4	2439
FBgn0020622	1231	14	1217
FBgn0017457	332	24	332
FBgn0025686	0	0	0
FBgn0031245	30	0	97
FBgn0031244	119	24	156
FBgn0031238	103	3	101
FBgn0031239	31	0	40
FBgn0031232	10	16	2
FBgn0031227	139	38	126
FBgn0051974	119	72	47
FBgn0051975	0	0	0
FBgn0051976	0	0	0
FBgn0031219	84	0	84
FBgn0026787	255	81	262
FBgn0002931	9	9	0
FBgn0051973	3	1	2
FBgn0031209	0	0	0
FBgn0002121	4583	6	4577
FBgn0036970	0	0	0
FBgn0036974	1512	4	1508
FBgn0036975	81	0	81
FBgn0024887	84	2	82
FBgn0036977	7	7	1
FBgn0001259	2	2	0
FBgn0036979	0	11	0
FBgn0036980	299	2	302
FBgn0036985	5	0	5
FBgn0036991	64	0	75
FBgn0036993	6	6	5
FBgn0036996	0	0	0
FBgn0036997	5	2	4
FBgn0036998	70	0	70
FBgn0036999	150	0	155
FBgn0037001	677	0	677
FBgn0052425	351	2	349
FBgn0037003	5	0	5
FBgn0037004	1	0	1
FBgn0037005	8	0	8
FBgn0037009	165	22	147
FBgn0037011	75	0	75
FBgn0037013	4	3	1
FBgn0001323	0	0	0
FBgn0037012	58	3	55
FBgn0037010	560	4	559
FBgn0037008	55	1	55
FBgn0037007	529	2	527
FBgn0037000	30	5	30
FBgn0052428	332	1	332
FBgn0036995	7	6	6
FBgn0036994	100	0	105
FBgn0036992	13	30	0
FBgn0036990	85	20	94
FBgn0029158	78	0	78
FBgn0036988	121	0	121
FBgn0036987	45	0	45
FBgn0036986	0	0	0
FBgn0036984	31	12	32
FBgn0028978	249	28	221
FBgn0027565	166	9	162
FBgn0001247	442	0	453
FBgn0036978	0	0	0
FBgn0036973	67	0	67
FBgn0037014	0	0	0
FBgn0037016	130	0	131
FBgn0040634	10	0	10
FBgn0016696	261	16	278
FBgn0037020	179	3	183
FBgn0037024	100	0	100
FBgn0037025	414	1	413
FBgn0037027	665	3	665
FBgn0037030	0	0	2
FBgn0040636	1	2	2
FBgn0037031	28	0	28
FBgn0040637	0	0	0
FBgn0037035	4	11	0
FBgn0011591	69	0	76
FBgn0052432	1	1	0
FBgn0027055	286	3	283
FBgn0037026	289	1	288
FBgn0037023	0	0	0
FBgn0027364	0	0	0
FBgn0037022	87	0	87
FBgn0037021	447	5	449
FBgn0037019	93	19	107
FBgn0037018	47	0	47
FBgn0037017	13	0	13
FBgn0045474	6	7	0
FBgn0037015	0	0	0
FBgn0001320	0	0	0
FBgn0037037	18	0	22
FBgn0053283	2	0	2
FBgn0037042	1	1	0
FBgn0037044	70	2	135
FBgn0028402	187	2	187
FBgn0026179	296	0	296
FBgn0053284	0	0	0
FBgn0037050	2	29	1
FBgn0037057	306	1	308
FBgn0037060	0	1	0
FBgn0028427	294	0	294
FBgn0004865	0	0	0
FBgn0037061	81	1	81
FBgn0037059	1	1	0
FBgn0053056	125	2	126
FBgn0053054	10	12	26
FBgn0041100	11	1	55
FBgn0024150	15	0	15
FBgn0037051	663	0	691
FBgn0020294	0	0	0
FBgn0053285	1	0	1
FBgn0037045	51	1	52
FBgn0003415	832	2	832
FBgn0053286	16	16	0
FBgn0053287	17	17	0
FBgn0037040	15	13	2
FBgn0037039	2	2	0
FBgn0037038	2	5	0
FBgn0037036	14	15	0
FBgn0037068	0	0	0
FBgn0037069	0	0	0
FBgn0037071	199	3	207
FBgn0037073	502	24	630
FBgn0052436	71	0	71
FBgn0052437	0	0	0
FBgn0052440	1	0	1
FBgn0053288	23	57	2
FBgn0005694	204	2	205
FBgn0037087	94	0	94
FBgn0037090	13	12	2
FBgn0037092	109	5	173
FBgn0037093	668	2	666
FBgn0037094	587	1	586
FBgn0053289	0	1	0
FBgn0015283	442	1	441
FBgn0028663	320	0	320
FBgn0053290	0	0	0
FBgn0037101	0	0	0
FBgn0052438	402	0	402
FBgn0052441	294	0	294
FBgn0037102	74	0	74
FBgn0037099	0	0	0
FBgn0037098	590	2	588
FBgn0029152	554	1	553
FBgn0026371	229	68	230
FBgn0015239	156	1	218
FBgn0037086	0	0	0
FBgn0037085	0	0	0
FBgn0014143	0	0	0
FBgn0037082	148	5	146
FBgn0037081	146	246	241
FBgn0002842	35	36	0
FBgn0037078	3	0	3
FBgn0037076	301	0	301
FBgn0037074	1266	137	1282
FBgn0003042	104	22	93
FBgn0037070	2	0	101
FBgn0037067	0	0	0
FBgn0037065	1	1	0
FBgn0027945	42	1	41
FBgn0037064	9	18	3
FBgn0037063	175	0	175
FBgn0037106	45	0	45
FBgn0037108	547	16	557
FBgn0037110	59	0	59
FBgn0043783	0	0	0
FBgn0052445	0	0	0
FBgn0052446	164	0	164
FBgn0037115	0	5	0
FBgn0037117	94	0	105
FBgn0037121	93	0	95
FBgn0037125	0	0	0
FBgn0037128	0	0	0
FBgn0037131	0	0	0
FBgn0037133	0	4	0
FBgn0000560	0	0	0
FBgn0022936	107	2	105
FBgn0037134	34	0	34
FBgn0037135	1884	6	2006
FBgn0037139	0	0	0
FBgn0037138	599	20	593
FBgn0046301	95	0	95
FBgn0052448	8	126	10
FBgn0037130	37	0	41
FBgn0037129	0	0	0
FBgn0037127	0	0	0
FBgn0037126	0	0	0
FBgn0037124	0	0	0
FBgn0037123	1	1	0
FBgn0037122	5	7	0
FBgn0037120	226	0	226
FBgn0052447	0	0	0
FBgn0037116	185	0	269
FBgn0037114	0	0	0
FBgn0037109	471	13	484
FBgn0037107	2	0	2
FBgn0037105	193	1	192
FBgn0037140	1	2	0
FBgn0037142	122	0	122
FBgn0037143	0	0	0
FBgn0037144	13	0	13
FBgn0029091	0	0	0
FBgn0037146	0	0	0
FBgn0000045	0	0	0
FBgn0004514	0	0	0
FBgn0037149	34	5	31
FBgn0000100	6865	5	6860
FBgn0004414	0	0	0
FBgn0037151	54	0	54
FBgn0037150	122	4	118
FBgn0027532	400	0	402
FBgn0037147	0	0	0
FBgn0037141	103	0	104
FBgn0052449	0	0	0
FBgn0015075	205	21	224
FBgn0004179	588	1	587
FBgn0025702	0	0	0
FBgn0027086	1350	0	1350
FBgn0052450	0	0	0
FBgn0037162	0	0	0
FBgn0037164	0	0	0
FBgn0037165	0	0	0
FBgn0037166	0	0	0
FBgn0037167	0	0	0
FBgn0037163	0	0	0
FBgn0004449	154	0	154
FBgn0011771	547	0	547
FBgn0037156	48	21	67
FBgn0028500	433	0	433
FBgn0037169	0	0	0
FBgn0037170	0	0	0
FBgn0037172	0	0	0
FBgn0037174	0	0	0
FBgn0037176	0	0	0
FBgn0037179	0	0	0
FBgn0037180	0	0	0
FBgn0052453	0	0	0
FBgn0037181	0	0	0
FBgn0052452	90	0	90
FBgn0037185	34	0	81
FBgn0260481	9	0	9
FBgn0037188	224	4	220
FBgn0052451	1642	9	1633
FBgn0037191	1	1	1
FBgn0010830	93	0	135
FBgn0037186	1	47	1
FBgn0037184	34	2	34
FBgn0037183	0	0	1
FBgn0037182	543	1	542
FBgn0037178	0	0	0
FBgn0037177	0	0	0
FBgn0037175	0	0	0
FBgn0037171	0	0	0
FBgn0037195	0	0	0
FBgn0037197	0	0	0
FBgn0053169	24	1	23
FBgn0037200	0	0	104
FBgn0037202	32	1	140
FBgn0037203	7	2	5
FBgn0037204	0	0	0
FBgn0037205	236	0	236
FBgn0037206	215	0	215
FBgn0037207	1271	4	1267
FBgn0052457	0	0	0
FBgn0052461	3	3	0
FBgn0044324	717	3	714
FBgn0010348	4112	12	4467
FBgn0020518	1	0	1
FBgn0037199	176	75	189
FBgn0052459	3	2	1
FBgn0052462	0	2	0
FBgn0052460	0	0	0
FBgn0037397	0	0	0
FBgn0046878	1	1	0
FBgn0037402	0	0	0
FBgn0037405	2	0	2
FBgn0037406	0	0	0
FBgn0051562	0	0	0
FBgn0037408	0	0	0
FBgn0037409	1	1	0
FBgn0037410	0	0	0
FBgn0037411	0	0	0
FBgn0037413	0	0	0
FBgn0027527	0	0	0
FBgn0037414	0	0	0
FBgn0037415	0	0	0
FBgn0037416	1	0	1
FBgn0037417	0	0	0
FBgn0037419	0	0	0
FBgn0037421	0	0	0
FBgn0037422	0	0	0
FBgn0040279	0	0	0
FBgn0037424	0	0	0
FBgn0051561	0	0	0
FBgn0051560	0	0	0
FBgn0037427	0	0	0
FBgn0037428	0	0	0
FBgn0037420	0	0	0
FBgn0037418	0	0	0
FBgn0037412	0	0	0
FBgn0051559	2	0	2
FBgn0046875	0	0	0
FBgn0046876	1	1	0
FBgn0026077	2	0	2
FBgn0037399	0	0	0
FBgn0037398	0	0	0
FBgn0037396	0	0	0
FBgn0037374	436	2	615
FBgn0037375	2	22	2
FBgn0028690	871	0	871
FBgn0037377	134	18	147
FBgn0037379	508	0	508
FBgn0037384	94	0	94
FBgn0037386	1	0	1
FBgn0037387	0	0	0
FBgn0037388	0	0	0
FBgn0037389	0	0	0
FBgn0028436	53	1	52
FBgn0037395	0	0	0
FBgn0003261	4706	7	4699
FBgn0010403	0	0	0
FBgn0011281	0	0	0
FBgn0040679	0	0	0
FBgn0037391	157	5	237
FBgn0029088	305	0	322
FBgn0037383	80	0	80
FBgn0037382	158	4	157
FBgn0037378	114	14	131
FBgn0037376	355	0	377
FBgn0037372	103	0	103
FBgn0037329	140	14	143
FBgn0011715	242	2	241
FBgn0037332	140	9	183
FBgn0051550	248	1	249
FBgn0010051	383	3	381
FBgn0037338	138	25	145
FBgn0037341	75	4	72
FBgn0041191	240	0	240
FBgn0037345	28	23	38
FBgn0037347	93	0	93
FBgn0019637	0	3	275
FBgn0037351	5269	0	5270
FBgn0051551	1	0	1
FBgn0051549	190	0	190
FBgn0037354	132	0	132
FBgn0037356	91	3	89
FBgn0037359	72	24	77
FBgn0046222	104	0	226
FBgn0037363	250	0	250
FBgn0037368	28	0	29
FBgn0037370	176	0	179
FBgn0027497	302	0	302
FBgn0037371	370	4	367
FBgn0037369	66	3	66
FBgn0004878	0	0	0
FBgn0037365	2	2	0
FBgn0037364	6	0	6
FBgn0010772	288	6	284
FBgn0037360	393	5	491
FBgn0037358	297	19	292
FBgn0027951	669	3	667
FBgn0051548	84	0	84
FBgn0051546	0	0	0
FBgn0044823	68	0	68
FBgn0037350	52	1	51
FBgn0017550	227	2	371
FBgn0014366	198	12	219
FBgn0037344	932	2	932
FBgn0037342	56	1	56
FBgn0037340	22	1	21
FBgn0037339	362	15	392
FBgn0037336	574	6	569
FBgn0010399	1	1	0
FBgn0051547	3	5	0
FBgn0015402	172	58	166
FBgn0025825	0	0	0
FBgn0037330	128	6	139
FBgn0037328	2694	1	2693
FBgn0037327	629	1	628
FBgn0037295	1	0	1
FBgn0037294	0	0	0
FBgn0037297	103	2	101
FBgn0037299	112	33	145
FBgn0037301	351	0	358
FBgn0037304	1	1	0
FBgn0037310	10	10	0
FBgn0051542	0	0	0
FBgn0003275	92	0	92
FBgn0011965	0	0	0
FBgn0037325	0	0	0
FBgn0037324	0	0	0
FBgn0037323	0	0	0
FBgn0037322	0	4	0
FBgn0001311	0	0	0
FBgn0037320	0	0	0
FBgn0037315	322	0	322
FBgn0037312	297	0	297
FBgn0051538	22	0	22
FBgn0037307	11	10	1
FBgn0037305	88	0	88
FBgn0260462	1651	3	1711
FBgn0053293	0	0	0
FBgn0040208	224	38	252
FBgn0037298	262	8	254
FBgn0037296	0	0	0
FBgn0004913	614	2	612
FBgn0037290	25	0	25
FBgn0037293	204	1	203
FBgn0040684	0	0	0
FBgn0010313	3	0	3
FBgn0037292	0	0	0
FBgn0037291	0	0	0
FBgn0037288	0	0	0
FBgn0004436	585	1	584
